mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
freq_sweep,1789044523.2393427,0.044645232,0.9589215649504974,0.903,0.4,0.5014838371333333,0.1402633794808259,1.021631204731837,-91.46,"[477.6000061035156, 598.5999755859375]"
freq_sweep,1789044523.2893012,0.094603739,1.020543894647805,0.903,0.4,0.5031497639,0.298262366450218,0.9495341077012119,-2.69,"[477.6000061035156, 598.5999755859375]"
freq_sweep,1789044523.3392854,0.14458800800000002,1.0794376000504744,0.903,0.4,0.5048160344,0.45681730348953253,0.9004467224888714,88.77,"[521.0, 565.2000122070312]"
freq_sweep,1789044523.3893185,0.194621028,1.1341123986633241,0.903,0.4,0.5064834715666666,0.6160073383799335,0.9019807032767571,8.07,"[521.0, 565.2000122070312]"
freq_sweep,1789044523.4392843,0.24458689700000003,1.1830466878565917,0.903,0.4,0.5081492385,0.7755609498947966,0.9510680884890975,8.07,"[510.0, 563.0]"
freq_sweep,1789044523.4893441,0.29464659800000004,1.2250379311722073,0.903,0.4,0.5098170563,0.9358353236696269,0.9924855697620099,2.69,"[510.0, 563.0]"
freq_sweep,1789044523.5393503,0.34465300800000004,1.2588685839848903,0.903,0.4,0.5114847822,1.096625130538196,1.0538448012774355,40.35,"[502.3999938964844, 578.7999877929688]"
freq_sweep,1789044523.5893629,0.394665284,1.2835638516815098,0.903,0.4,0.5131508858333333,1.257781775514309,1.1213399559444037,61.87,"[502.3999938964844, 578.7999877929688]"
freq_sweep,1789044523.6392438,0.444546508,1.2984211356506412,0.903,0.4,0.5148157697333333,1.4193429189844637,1.1765632643082868,99.53,"[472.3999938964844, 615.2000122070312]"
freq_sweep,1789044523.6894107,0.49471329300000005,1.3029748193086517,0.903,0.4,0.5164866997,1.5820170566168459,1.214912784005428,150.64,"[472.3999938964844, 615.2000122070312]"
freq_sweep,1789044523.739278,0.54458081,1.2969805819001579,0.903,0.4,0.5181503048,1.7444997554672588,1.2471263805510262,118.36,"[441.0, 636.0]"
freq_sweep,1789044523.7894423,0.5947450390000001,1.2804565196125137,0.903,0.4,0.5198202524,1.908127582425587,1.2701360923693108,153.32999999999998,"[441.0, 636.0]"
freq_sweep,1789044523.8394961,0.644798689,1.2537596843915042,0.903,0.4,0.5214895789333334,2.072219826258868,1.2793399770966247,166.78,"[422.0, 646.5999755859375]"
freq_sweep,1789044523.8895645,0.694867207,1.217544433889813,0.903,0.4,0.5231574805,2.2366963730228946,1.2793399770966247,102.22,"[422.0, 646.5999755859375]"
freq_sweep,1789044523.939351,0.74465364,1.17289656294242,0.903,0.4,0.5248181378666666,2.4009783783210907,1.2762720155208536,102.22,"[423.0, 643.5999755859375]"
freq_sweep,1789044523.9893086,0.7946111990000001,1.1206651794574833,0.903,0.4,0.5264830276666667,2.5662015637792845,1.2578642460662257,-2.69,"[423.0, 643.5999755859375]"
freq_sweep,1789044524.0392518,0.8445544020000001,1.0622617153157936,0.903,0.4,0.5281493346333334,2.7320887612441624,1.2302525918842842,-2.69,"[418.0, 631.4000244140625]"
freq_sweep,1789044524.0892396,0.894542342,0.9992804318319465,0.903,0.4,0.5298156937,2.8985045509848915,1.1949710337629145,-2.69,"[418.0, 631.4000244140625]"
freq_sweep,1789044524.1392462,0.9445486790000001,0.9334235592664265,0.903,0.4,0.5314822168,3.0654602309649333,1.1520195717021164,-13.45,"[437.3999938964844, 625.5999755859375]"
freq_sweep,1789044524.189502,0.994804624,0.8662165769644606,0.903,0.4,0.5331560991,3.2336813129024096,1.1013982057018903,-32.28,"[437.3999938964844, 625.5999755859375]"
freq_sweep,1789044524.2392771,1.044579759,0.8003573109394176,0.903,0.4,0.5348168477,3.401102377021294,1.0461748973380072,-61.87,"[480.0, 600.5999755859375]"
freq_sweep,1789044524.2894366,1.094739186,0.7368350870663553,0.903,0.4,0.5364869154666667,3.569988649860833,0.9848156658225816,-118.36,"[480.0, 600.5999755859375]"
freq_sweep,1789044524.3395183,1.144820865,0.6778903538300999,0.903,0.4,0.5381562951666666,3.7393306464948397,0.9188544919434991,-56.49,"[515.7999877929688, 563.0]"
freq_sweep,1789044524.38942,1.194722842,0.6254031937688382,0.903,0.4,0.5398199301666666,3.908611596004077,0.8314175870340175,-56.49,"[515.7999877929688, 563.0]"
freq_sweep,1789044524.4392564,1.244558925,0.5807493084638362,0.903,0.4,0.5414826961333333,4.078325268952875,0.7746602978822488,-48.42,"[553.0, 543.7999877929688]"
freq_sweep,1789044524.4893603,1.2946627480000001,0.5451499238639448,0.903,0.4,0.5431515404333334,4.249184307575071,0.7163690279425944,-45.73,"[553.0, 543.7999877929688]"
freq_sweep,1789044524.539313,1.3446156500000002,0.5199455619530811,0.903,0.4,0.5448174988,4.420271033403284,0.6611457195787114,-13.45,"[585.4000244140625, 532.0]"
freq_sweep,1789044524.5895233,1.394825857,0.5058665015349677,0.903,0.4,0.5464904061666667,4.592598918769874,0.6120583343663708,-48.42,"[585.4000244140625, 532.0]"
freq_sweep,1789044524.6394773,1.4447799350000001,0.5035454034904558,0.903,0.4,0.5481552224333334,4.764615768495688,0.5752427954571154,-126.42999999999999,"[597.7999877929688, 488.20001220703125]"
freq_sweep,1789044524.6894429,1.494745537,0.513067601802611,0.903,0.4,0.5498206979,4.937223580536298,0.5460971604872883,-118.36,"[597.7999877929688, 488.20001220703125]"
freq_sweep,1789044524.7392635,1.5445662850000001,0.5341967464756106,0.903,0.4,0.5514822939333334,5.109949750566235,0.5230874486690036,-102.22,"[609.5999755859375, 440.6000061035156]"
freq_sweep,1789044524.7893295,1.594632021,0.5665722432488374,0.903,0.4,0.5531508876333333,5.28392815205166,0.5123495831538042,-102.22,"[609.5999755859375, 440.6000061035156]"
freq_sweep,1789044524.839247,1.6445495460000001,0.6091468879505365,0.903,0.4,0.5548159413333333,5.45806003598617,0.5123495831538042,-40.35,"[620.4000244140625, 421.79998779296875]"
freq_sweep,1789044524.8893642,1.6946668740000002,0.66091335849956,0.903,0.4,0.5564851094,5.633147373421174,0.5246214294568893,2.69,"[620.4000244140625, 421.79998779296875]"
freq_sweep,1789044524.9392712,1.744573823,0.720100792381325,0.903,0.4,0.5581497960666667,5.80828698997303,0.5460971604872883,2.69,"[613.5999755859375, 426.6000061035156]"
freq_sweep,1789044524.989448,1.794750714,0.7853358054086841,0.903,0.4,0.5598207123,5.984608283757451,0.5783107570328867,2.69,"[613.5999755859375, 426.6000061035156]"
freq_sweep,1789044525.039404,1.844706412,0.8542114260116132,0.903,0.4,0.5614864807666666,6.160909400634615,0.6181942575179133,2.69,"[596.2000122070312, 475.3999938964844]"
freq_sweep,1789044525.089458,1.894760653,0.9248853333511408,0.903,0.4,0.5631540566,0.054740668055710096,0.6672816427302539,59.18,"[596.2000122070312, 475.3999938964844]"
freq_sweep,1789044525.1395502,1.944852873,0.9951893002802503,0.903,0.4,0.5648242788333333,0.23256399859892696,0.7255729126699083,59.18,"[582.2000122070312, 535.5999755859375]"
freq_sweep,1789044525.189376,1.994678667,1.0624394180739711,0.903,0.4,0.5664858645999999,0.4099882428010826,0.8084078752157329,59.18,"[582.2000122070312, 535.5999755859375]"
freq_sweep,1789044525.2392642,2.044567055,1.1249293707746484,0.903,0.4,0.5681494783333334,0.588150715743395,0.8774370106705868,2.69,"[547.2000122070312, 558.5999755859375]"
freq_sweep,1789044525.2894378,2.094740377,1.180770501600307,0.903,0.4,0.5698204013333333,0.7676222412820035,0.9387962421860124,16.14,"[547.2000122070312, 558.5999755859375]"
freq_sweep,1789044525.33938,2.144682714,1.2276748070817378,0.903,0.4,0.5714859056,0.9470346168499599,1.0062913968529805,10.76,"[522.7999877929688, 582.0]"
freq_sweep,1789044525.3895307,2.194833375,1.2643505652800497,0.903,0.4,0.5731570278,1.1275785725641523,1.0707185899441776,18.83,"[522.7999877929688, 582.0]"
freq_sweep,1789044525.4394453,2.24474804,1.2892546129891607,0.903,0.4,0.5748210878666666,1.30788151494487,1.1274758790959463,61.87,"[500.79998779296875, 609.0]"
freq_sweep,1789044525.48952,2.2948224770000003,1.3016709732842937,0.903,0.4,0.5764901913666667,1.4892560504948325,1.1765632643082868,118.36,"[500.79998779296875, 609.0]"
freq_sweep,1789044525.5394335,2.3447363020000003,1.3010111788671381,0.903,0.4,0.5781538244,1.670557827606049,1.2256506495206272,118.36,"[456.3999938964844, 632.5999755859375]"
