mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
amp_sweep,1789044308.1395636,0.018067033,0.9266005885425922,0.903,0.30025999254066665,0.7,0.07868166867283238,0.9372622613981267,10.76,"[545.2000122070312, 556.2000122070312]"
amp_sweep,1789044308.1893203,0.067823627,0.9913119408118499,0.903,0.30098401408253334,0.7,0.2977926590230644,1.009359358428752,2.69,"[545.2000122070312, 556.2000122070312]"
amp_sweep,1789044308.2392905,0.11779381400000001,1.0523101852584604,0.903,0.30171065143546666,0.7,0.5176952735450147,1.0461748973380072,2.69,"[517.5999755859375, 586.7999877929688]"
amp_sweep,1789044308.2893853,0.16788867600000001,1.1064681592968628,0.903,0.3024383915341333,0.7,0.737931612543052,1.0154952815802945,-78.01,"[517.5999755859375, 586.7999877929688]"
amp_sweep,1789044308.339392,0.21789518100000002,1.1509523240159296,0.903,0.30316464153013334,0.7,0.9577170010484077,0.9955535313377811,-10.76,"[516.5999755859375, 573.7999877929688]"
amp_sweep,1789044308.3893225,0.267825821,1.1836816493812083,0.903,0.30389067871453335,0.7,1.1774379862760465,1.009359358428752,61.87,"[516.5999755859375, 573.7999877929688]"
amp_sweep,1789044308.4392748,0.31777813400000005,1.2030391090362194,0.903,0.30461689057506663,0.7,1.39721183382663,1.055378782065321,2.69,"[515.5999755859375, 577.7999877929688]"
amp_sweep,1789044308.4893076,0.36781108500000004,1.2080144793065344,0.903,0.30534400566773334,0.7,1.6172590269557725,1.0998642249140047,32.28,"[515.5999755859375, 577.7999877929688]"
amp_sweep,1789044308.5394313,0.417934464,1.1982419377057305,0.903,0.30607212877786666,0.7,1.8376112768997197,1.141281706186917,91.46,"[488.6000061035156, 607.0]"
amp_sweep,1789044308.5894248,0.46792807100000006,1.1741699383919797,0.903,0.30679879380226666,0.7,2.0575222656510475,1.1688933603688585,107.6,"[488.6000061035156, 607.0]"
amp_sweep,1789044308.6394162,0.5179193550000001,1.136895242089643,0.903,0.30752534431853334,0.7,2.2773986007504505,1.1873011298234863,83.39,"[458.3999938964844, 620.2000122070312]"
amp_sweep,1789044308.6894498,0.567953063,1.0881532747544203,0.903,0.3082518837168,0.7,2.497271571204122,1.1873011298234863,10.76,"[458.3999938964844, 620.2000122070312]"
amp_sweep,1789044308.7395067,0.618010009,1.0301297172432158,0.903,0.30897975718786663,0.7,2.717548272756254,1.1765632643082868,-2.69,"[463.0, 623.0]"
amp_sweep,1789044308.789562,0.6680653400000001,0.965812899841296,0.903,0.3097060985404,0.7,2.9373613085335983,1.1474176293384597,-2.69,"[463.0, 623.0]"
amp_sweep,1789044308.8392828,0.7177859870000001,0.8983605610131585,0.903,0.3104303384892,0.7,3.1565383954799877,1.1090681096413186,-24.21,"[475.79998779296875, 615.2000122070312]"
amp_sweep,1789044308.8894348,0.7679379190000001,0.8304738900967968,0.903,0.31115829683493335,0.7,3.3768407826936557,1.064582666792635,-24.21,"[475.79998779296875, 615.2000122070312]"
amp_sweep,1789044308.9392905,0.8177938010000001,0.7659887047707552,0.903,0.311883847516,0.7,3.596414537181584,1.012427320004523,-115.67,"[507.6000061035156, 594.5999755859375]"
amp_sweep,1789044308.9893856,0.867888917,0.7076529594651744,0.903,0.31261135519759997,0.7,3.8165805396900185,0.9541360500648688,-86.08,"[507.6000061035156, 594.5999755859375]"
amp_sweep,1789044309.0394185,0.917921886,0.6585150617576847,0.903,0.31333861245533334,0.7,4.036670756302233,0.880504972246358,-5.38,"[553.7999877929688, 550.7999877929688]"
amp_sweep,1789044309.0895092,0.968012602,0.6209496988734542,0.903,0.3140664293336,0.7,4.2569303311478555,0.8084078752157329,-26.9,"[553.7999877929688, 550.7999877929688]"
amp_sweep,1789044309.1393745,1.0178777220000002,0.5969335167357447,0.903,0.3147916249653333,0.7,4.4763966368838455,0.7531845668518499,-56.49,"[572.4000244140625, 537.2000122070312]"
amp_sweep,1789044309.1894212,1.067924542,0.5875213166900846,0.903,0.31551876082613334,0.7,4.696450115083251,0.6872233929727672,-56.49,"[572.4000244140625, 537.2000122070312]"
amp_sweep,1789044309.2393398,1.117843248,0.5932876901676802,0.903,0.31624418906386664,0.7,4.91598681448583,0.641203969336198,-16.14,"[592.0, 519.2000122070312]"
amp_sweep,1789044309.289353,1.1678561060000001,0.6140316276990283,0.903,0.31697082602439997,0.7,5.135889310255578,0.6105243535784852,-29.59,"[592.0, 519.2000122070312]"
amp_sweep,1789044309.339452,1.2179552100000002,0.648896969446954,0.903,0.3176987578904,0.7,5.356183683894705,0.5982525072754,-69.94,"[597.5999755859375, 491.20001220703125]"
