mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
combined_sweep,1789044830.3393798,0.032010869000000004,0.9332324374767965,0.903,0.30046308186386667,0.5034370742903065,0.10079003622419017,0.500077736850719,2.69,"[639.4000244140625, 411.0]"
combined_sweep,1789044830.3892932,0.081924249,0.9805839380377992,0.903,0.30118923312039997,0.5088266954554814,0.2605292767966124,0.5200194870932323,24.21,"[639.4000244140625, 411.0]"
combined_sweep,1789044830.4392602,0.131891128,1.0266554154769678,0.903,0.30191548122706663,0.5142170354592231,0.4219822723690035,0.581378718608658,94.14999999999999,"[632.0, 430.3999938964844]"
combined_sweep,1789044830.489381,0.18201191400000002,1.0702578638234383,0.903,0.30264358133093333,0.5196211213089125,0.5855480800689283,0.7378447589729934,94.14999999999999,"[632.0, 430.3999938964844]"
combined_sweep,1789044830.5392945,0.23192542300000002,1.109845306076013,0.903,0.3033692487001333,0.5250071509779772,0.7502571244312437,0.8666991451553873,107.6,"[574.7999877929688, 565.5999755859375]"
combined_sweep,1789044830.5893462,0.28197703100000004,1.144375572978634,0.903,0.30409616673533335,0.5304024633080351,0.9169456135917043,0.9648739155800683,10.76,"[574.7999877929688, 565.5999755859375]"
combined_sweep,1789044830.639258,0.331889019,1.1725709620689293,0.903,0.304822147138,0.5357908163660386,1.0851102979929899,1.026233147095494,2.69,"[534.5999755859375, 590.4000244140625]"
combined_sweep,1789044830.6893342,0.381965157,1.1934607066366187,0.903,0.3055492118436,0.5411872173093641,1.2552224062002943,1.0753205323078345,43.04,"[534.5999755859375, 590.4000244140625]"
combined_sweep,1789044830.741668,0.43429897700000003,1.2064826848792731,0.903,0.3063090109205333,0.5468265784610202,1.4348458467318945,1.1152040327928612,48.42,"[509.3999938964844, 599.2000122070312]"
combined_sweep,1789044830.789437,0.482067964,1.2098663560338334,0.903,0.3070043385176,0.5519874210542999,1.6007790439570457,1.145883648550574,86.08,"[509.3999938964844, 599.2000122070312]"
combined_sweep,1789044830.839364,0.5319948870000001,1.2042937410874237,0.903,0.30773017063666663,0.5573746735255843,1.7756823615016888,1.167359379580973,110.28999999999999,"[477.6000061035156, 620.7999877929688]"
combined_sweep,1789044830.8894818,0.582112802,1.1892185305864507,0.903,0.30845834786893334,0.5627793318356988,1.9528522325857192,1.184233168247715,107.6,"[477.6000061035156, 620.7999877929688]"
combined_sweep,1789044830.9394937,0.6321247790000001,1.1648600833771232,0.903,0.3091852073493333,0.5681742095618274,2.131396787302579,1.193437052975029,115.67,"[454.3999938964844, 633.4000244140625]"
combined_sweep,1789044830.9895098,0.682140635,1.131689545471358,0.903,0.30991197170906665,0.5735683812857921,2.311612833588918,1.193437052975029,51.11,"[454.3999938964844, 633.4000244140625]"
combined_sweep,1789044831.039332,0.731963023,1.0906446457236683,0.903,0.3106366665802667,0.5789471929052333,2.493000926242394,1.1873011298234863,51.11,"[451.0, 630.7999877929688]"
combined_sweep,1789044831.089251,0.781881908,1.0427092809197562,0.903,0.3113621631392,0.5843319547907334,2.676278626818431,1.1688933603688585,-2.69,"[451.0, 630.7999877929688]"
combined_sweep,1789044831.1392543,0.831885337,0.9892503507452725,0.903,0.31208897358413334,0.5897264685670834,2.8615833180794437,1.1443496677626883,-2.69,"[459.0, 624.5999755859375]"
combined_sweep,1789044831.1893806,0.882011741,0.931964323212436,0.903,0.3128168810486667,0.5951291246140714,3.048867893699794,1.1106020904292042,-10.76,"[459.0, 624.5999755859375]"
combined_sweep,1789044831.2394123,0.9320433360000001,0.8729260805011889,0.903,0.3135440394216,0.6005262207726674,3.237656429315128,1.0737865515199487,-10.76,"[489.6000061035156, 609.5999755859375]"
combined_sweep,1789044831.289397,0.982028081,0.8142398948244488,0.903,0.3142703642352,0.6059171301086352,3.427921359416689,1.0277671278833795,-78.01,"[489.6000061035156, 609.5999755859375]"
combined_sweep,1789044831.339538,1.032168892,0.7578951612943432,0.903,0.31499835422,0.6113203986354224,3.6203230687476244,0.9786797426710391,-112.98,"[521.5999755859375, 584.5999755859375]"
combined_sweep,1789044831.389398,1.082029147,0.706403461885506,0.903,0.3157238784649333,0.616705366011239,3.8137621812487033,0.9188544919434991,-40.35,"[521.5999755859375, 584.5999755859375]"
combined_sweep,1789044831.4393904,1.1320211900000001,0.6616257497371366,0.903,0.3164503818205333,0.6220976005170437,4.009155983734369,0.842155452549217,-40.35,"[539.2000122070312, 556.0]"
combined_sweep,1789044831.489266,1.181896915,0.625645843583005,0.903,0.31717560524,0.6274803351138248,4.205893223465925,0.7900001057611052,-34.97,"[539.2000122070312, 556.0]"
combined_sweep,1789044831.539281,1.231911965,0.6000212342695368,0.903,0.3179024489372,0.6328750956942926,4.404765235992611,0.7378447589729934,-26.9,"[567.0, 536.4000244140625]"
combined_sweep,1789044831.58935,1.281981045,0.5861878579157963,0.903,0.31862996436506663,0.6382748419768243,4.605519402763536,0.6902913545485385,-8.07,"[567.0, 536.4000244140625]"
combined_sweep,1789044831.6393697,1.332000918,0.5850960890968565,0.903,0.3193569285872,0.6436704971143499,4.807817256289111,0.6488738732756262,-8.07,"[590.2000122070312, 516.0]"
combined_sweep,1789044831.6893957,1.382026498,0.5971548209773605,0.903,0.32008378696306666,0.6490653666424395,5.011780950552946,0.6181942575179133,-43.04,"[590.2000122070312, 516.0]"
combined_sweep,1789044831.7394063,1.4320373020000001,0.622243098860175,0.903,0.3208106563261333,0.6544603177194422,5.217443074569565,0.5982525072754,-72.63,"[597.0, 490.3999938964844]"
combined_sweep,1789044831.7895453,1.482176361,0.6597669365953959,0.903,0.32153924384893334,0.6598680212773924,5.425294709697688,0.5890486225480862,-61.87,"[597.0, 490.3999938964844]"
combined_sweep,1789044831.8392444,1.5318753680000001,0.7079734892902025,0.903,0.3222621196118667,0.6652333311582803,5.633193661012339,0.5905826033359719,-61.87,"[595.7999877929688, 478.79998779296875]"
combined_sweep,1789044831.889249,1.5818799810000002,0.7656310547147227,0.903,0.322988815476,0.670626994495966,5.8438858102035125,0.607456392002714,2.69,"[595.7999877929688, 478.79998779296875]"
combined_sweep,1789044831.939434,1.6320651350000002,0.830363774007642,0.903,0.3237175633450667,0.6760358881718492,6.05687702141759,0.6335340653967698,2.69,"[598.2000122070312, 489.0]"
combined_sweep,1789044831.9894612,1.6820919760000002,0.899080389780883,0.903,0.32444473407133334,0.6814330760190379,6.271104033673446,0.6688156235181395,45.73,"[598.2000122070312, 489.0]"
combined_sweep,1789044832.0394518,1.732082691,0.9687579952851737,0.903,0.3251711951494667,0.6868249967341177,0.20363011656032537,0.7163690279425944,69.94,"[589.0, 526.5999755859375]"
combined_sweep,1789044832.0894976,1.782128469,1.0362828271103368,0.903,0.32589861893013333,0.6922240627951604,0.4213253001293591,0.7731263170943632,2.69,"[589.0, 526.5999755859375]"
combined_sweep,1789044832.1394205,1.832051515,1.0980993578736034,0.903,0.32662419238493334,0.6976093954151827,0.6401560459285456,0.8436894333371027,5.38,"[558.0, 557.2000122070312]"
combined_sweep,1789044832.189556,1.8821868890000002,1.1514186539689781,0.903,0.3273527125312,0.7030165988927615,0.8615785608434416,0.9096506072161852,10.76,"[558.0, 557.2000122070312]"
combined_sweep,1789044832.2392523,1.931883344,1.1928069499011351,0.903,0.32807561573306665,0.7083821124301942,1.0829707875342747,0.9894176081862386,10.76,"[537.2000122070312, 565.5999755859375]"
combined_sweep,1789044832.28926,1.981890823,1.2204446958353672,0.903,0.32880223371306666,0.71377519769827,1.307194855255477,1.05231082048955,10.76,"[537.2000122070312, 565.5999755859375]"
combined_sweep,1789044832.3394601,2.03209114,1.232304873082881,0.903,0.3295309038288,0.7191835142753641,1.5337559403155758,1.1060001480655473,56.49,"[508.3999938964844, 591.2000122070312]"
combined_sweep,1789044832.3895113,2.0821421620000002,1.2272625234326722,0.903,0.33025835967,0.7245828182952722,1.7616375617204394,1.1504855909142309,88.77,"[508.3999938964844, 591.2000122070312]"
combined_sweep,1789044832.4393852,2.132016078,1.2052514097943572,0.903,0.3309837022918667,0.7299664376330384,1.990545431696443,1.184233168247715,115.67,"[472.79998779296875, 618.0]"
combined_sweep,1789044832.4894972,2.182128097,1.16684814838212,0.903,0.33171141663746667,0.7353676603176502,2.221901074722366,1.2072428800659996,107.6,"[472.79998779296875, 618.0]"
combined_sweep,1789044832.5393808,2.232011936,1.1139252045868593,0.903,0.33243695702893333,0.740752747535851,2.4542547250926052,1.214912784005428,61.87,"[447.6000061035156, 636.0]"
combined_sweep,1789044832.5894442,2.2820752200000003,1.0487077308344026,0.903,0.33316450172693335,0.7461527110664128,2.6889487512014423,1.2087768608538851,-2.69,"[447.6000061035156, 636.0]"
combined_sweep,1789044832.6393473,2.331978207,0.9748317181696619,0.903,0.33389027588706666,0.7515395333563941,2.9247618723299933,1.179631225884058,-2.69,"[442.6000061035156, 631.5999755859375]"
combined_sweep,1789044832.6892502,2.38188106,0.8961297451236164,0.903,0.33461562719986665,0.756923217199782,3.162125877703552,1.1382137446111458,-21.52,"[442.6000061035156, 631.5999755859375]"
combined_sweep,1789044832.7392786,2.431909393,0.8167531562143002,0.903,0.3353425694330667,0.7623187091316127,3.4017061825364863,1.086058397823034,-29.59,"[468.0, 623.5999755859375]"
combined_sweep,1789044832.789577,2.482208066,0.7411640287291498,0.903,0.33607260399626665,0.767737152875573,3.6440157786535874,1.0246991663076084,-91.46,"[468.0, 623.5999755859375]"
