mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
turning_combined,1789045202.2395864,0.021700225,0.9246174783625211,0.9043478067482666,0.3003117570476,0.5011569575670495,0.0675467842096315,1.0845244170351482,-2.69,"[491.3999938964844, 542.5999755859375]"
turning_combined,1789045202.2893236,0.07143729800000001,0.9747697444098958,0.9074809601720224,0.3010365560501333,0.503846749817221,0.22542808001318212,1.059980724428978,-2.69,"[491.3999938964844, 542.5999755859375]"
turning_combined,1789045202.3394186,0.121532472,1.0239211728397073,0.9106270968019518,0.3017646149229333,0.5065486397299848,0.3848699158362867,1.021631204731837,-34.97,"[494.20001220703125, 527.5999755859375]"
turning_combined,1789045202.3893545,0.17146814400000002,1.0704949994859279,0.913761890127798,0.3024904838113333,0.5092424024198268,0.5446774956932927,0.9848156658225816,-51.11,"[494.20001220703125, 527.5999755859375]"
turning_combined,1789045202.4394035,0.22151741400000002,1.1134641455771779,0.91689398524294,0.30321634140733333,0.5119361232025884,0.7053279045303447,0.9771457618831534,-13.45,"[499.79998779296875, 503.3999938964844]"
turning_combined,1789045202.489262,0.271375906,1.15173870284725,0.9200251121713567,0.30394276830306666,0.5146319567062635,0.8669509552353362,0.9955535313377811,32.28,"[499.79998779296875, 503.3999938964844]"
turning_combined,1789045202.5392926,0.321406185,1.1842653767209748,0.9231532806689429,0.3046694833657333,0.5173288596225363,1.0294854337987396,1.033903051034922,2.69,"[493.20001220703125, 513.0]"
turning_combined,1789045202.5894125,0.37152611300000005,1.2101244777856615,0.9262769480765723,0.30539630837306664,0.5200261705530465,1.1928920720566805,1.0737865515199487,21.52,"[493.20001220703125, 513.0]"
turning_combined,1789045202.6394439,0.42155747000000005,1.2285902131116428,0.9294018087186621,0.3061247525681333,0.522729490430315,1.3575140906274377,1.1121360712170898,67.25,"[482.6000061035156, 539.5999755859375]"
turning_combined,1789045202.689577,0.47169071300000004,1.2390252473331178,0.9325213859601909,0.3068534920805333,0.5254339062559386,1.523054889189579,1.1474176293384597,94.14999999999999,"[482.6000061035156, 539.5999755859375]"
turning_combined,1789045202.739519,0.521632713,1.2410621061771594,0.9356214377250306,0.3075793713748,0.5281277075628583,1.6887913249602222,1.1765632643082868,104.91,"[459.0, 565.5999755859375]"
turning_combined,1789045202.7895248,0.5716385930000001,1.2346059792118738,0.9387171655299845,0.30830612223306664,0.5308247433197216,1.8555741575763451,1.1995729761265714,126.42999999999999,"[459.0, 565.5999755859375]"
turning_combined,1789045202.8393342,0.62144809,1.2198043342441465,0.941794838005973,0.3090306942976,0.533513693383202,2.022699300062538,1.217980745581199,126.42999999999999,"[438.0, 572.4000244140625]"
turning_combined,1789045202.889187,0.671301025,1.1969822669153538,0.9448638165881101,0.30975546105066665,0.5362033659527928,2.190712124449499,1.222582687944856,126.42999999999999,"[438.0, 572.4000244140625]"
