mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
freq_sweep,1789044593.3394694,0.049399469,0.9832070254648835,0.903,0.519,0.5016409487,0.15516333579926678,1.2839419194602817,-2.69,"[391.0, 680.7999877929688]"
freq_sweep,1789044593.389532,0.099462193,1.0630376533625379,0.903,0.519,0.5033095489333334,0.3134661345324758,1.1965050145508,-5.38,"[391.0, 680.7999877929688]"
freq_sweep,1789044593.4393966,0.14932693800000002,1.1388634423933381,0.903,0.519,0.5049725925666667,0.47176309448129694,1.0891263593988052,-2.69,"[469.20001220703125, 641.5999755859375]"
freq_sweep,1789044593.4892547,0.199184886,1.209024613566461,0.903,0.519,0.5066360028333333,0.6306165071753657,1.0200972239439514,45.73,"[469.20001220703125, 641.5999755859375]"
freq_sweep,1789044593.5393896,0.249319748,1.2719295810006315,0.903,0.519,0.5083068013666666,0.7907016873855239,1.0139613007924089,91.46,"[535.2000122070312, 596.2000122070312]"
freq_sweep,1789044593.5894332,0.299363339,1.3254768115214208,0.903,0.519,0.5099747831,0.9510414053005898,1.0630486860047492,24.21,"[535.2000122070312, 596.2000122070312]"
freq_sweep,1789044593.6394405,0.349370707,1.368274570650629,0.903,0.519,0.5116413280333333,1.1117665288223066,1.1336118022474888,64.56,"[506.0, 623.2000122070312]"
freq_sweep,1789044593.6894345,0.399364728,1.3991597822694,0.903,0.519,0.5133079439666667,1.2730220666338088,1.201106956914457,115.67,"[506.0, 623.2000122070312]"
freq_sweep,1789044593.739419,0.44934926100000006,1.417206704254315,0.903,0.519,0.5149743675666667,1.4347824410532197,1.2593982268541113,164.09,"[450.25, 644.5]"
freq_sweep,1789044593.7894404,0.49937056,1.4218201297188415,0.903,0.519,0.5166413890333333,1.5971246723447294,1.3130875544301088,166.78,"[450.25, 644.5]"
freq_sweep,1789044593.8394172,0.549347325,1.4127562906071232,0.903,0.519,0.5183066018666667,1.7598134562924739,1.3575729972787924,166.78,"[405.20001220703125, 672.7999877929688]"
freq_sweep,1789044593.8893015,0.599231661,1.3901521814255637,0.903,0.519,0.5199709305333333,1.922937989286769,1.3821166898849626,215.2,"[405.20001220703125, 672.7999877929688]"
freq_sweep,1789044593.9393997,0.649329951,1.3543693630768123,0.903,0.519,0.5216396497,2.0870177340883624,1.3913205746122765,234.03,"[398.3999938964844, 681.0]"
freq_sweep,1789044593.9894648,0.6993949140000001,1.3063000856679945,0.903,0.519,0.5233080732666666,2.2515931167506986,1.3913205746122765,142.57,"[398.3999938964844, 681.0]"
freq_sweep,1789044594.0394204,0.7493504360000001,1.247220062292146,0.903,0.519,0.5249741155333333,2.4164568115363787,1.3882526130365052,-5.38,"[396.3999938964844, 686.2000122070312]"
freq_sweep,1789044594.0895383,0.799468587,1.1784436393472533,0.903,0.519,0.5266431621333333,2.582142896196224,1.3667768820061064,-5.38,"[396.3999938964844, 686.2000122070312]"
freq_sweep,1789044594.1394317,0.849361907,1.1021105149187367,0.903,0.519,0.5283072143,2.7478551412970136,1.3284273623089653,-2.69,"[395.0, 676.7999877929688]"
freq_sweep,1789044594.1895127,0.8994430210000001,1.019811283675116,0.903,0.519,0.5299761413666667,2.914577866302863,1.2793399770966247,-2.69,"[395.0, 676.7999877929688]"
freq_sweep,1789044594.2394395,0.949369627,0.9342194532655314,0.903,0.519,0.5316408667333333,3.081403228986688,1.2087768608538851,-2.69,"[425.0, 660.75]"
freq_sweep,1789044594.2893202,0.999250351,0.8475774516863456,0.903,0.519,0.5333039347333334,3.2485838438451897,1.1443496677626883,-37.66,"[425.0, 660.75]"
freq_sweep,1789044594.3394618,1.049391854,0.7618464423651443,0.903,0.519,0.5349744045333333,3.417034518863795,1.0707185899441776,-32.28,"[411.6666564941406, 627.3333129882812]"
freq_sweep,1789044594.389554,1.099484107,0.6799380911920874,0.903,0.519,0.5366433327333333,3.585854759179583,0.9955535313377811,-142.57,"[411.6666564941406, 627.3333129882812]"
freq_sweep,1789044594.4395118,1.149441819,0.6042664458980156,0.903,0.519,0.5383095456,3.7549236439474885,0.9157865303677277,-40.35,"[549.0, 465.20001220703125]"
freq_sweep,1789044594.489458,1.199388101,0.5369304511415066,0.903,0.519,0.5399755066,3.924490127552983,0.8191457407309324,-2.69,"[549.0, 465.20001220703125]"
freq_sweep,1789044594.539377,1.249307199,0.47999266771707144,0.903,0.519,0.5416396742666667,4.094396110123314,0.7409127205487647,-34.97,"[594.2000122070312, 538.0]"
freq_sweep,1789044594.5894675,1.299397721,0.4350240952215186,0.903,0.519,0.5433079836333333,4.2652495779085235,0.662679700366597,-51.11,"[594.2000122070312, 538.0]"
freq_sweep,1789044594.6394114,1.3493416230000002,0.40363799122531957,0.903,0.519,0.5449742862,4.436420897043375,0.5783107570328867,-51.11,"[634.4000244140625, 488.3999938964844]"
freq_sweep,1789044594.6892583,1.399188603,0.3868432989980177,0.903,0.519,0.5466362409333333,4.607666226352337,0.5200194870932323,-153.32999999999998,"[634.4000244140625, 488.3999938964844]"
freq_sweep,1789044594.7393436,1.4492737900000001,0.3851930275189398,0.903,0.519,0.5483056616333334,4.780206168312423,0.47553404424454876,-182.92,"[637.5, 412.25]"
freq_sweep,1789044594.7893744,1.4993043940000002,0.3989591877263374,0.903,0.519,0.5499731034,4.953065667113465,0.43718452454740775,-201.75,"[637.5, 412.25]"
freq_sweep,1789044594.8393633,1.5492936640000001,0.4278373677219717,0.903,0.519,0.5516395886666666,5.126349492767362,0.4141748127291231,-228.65,"[658.5, 369.6666564941406]"
freq_sweep,1789044594.8893867,1.599316803,0.47111231481669386,0.903,0.519,0.5533065388333334,5.300205436392078,0.4049709280018093,-247.48,"[658.5, 369.6666564941406]"
freq_sweep,1789044594.9394186,1.649348551,0.5276249722854398,0.903,0.519,0.5549742525333333,5.474665270208744,0.4049709280018093,-88.77,"[659.0, 362.75]"
freq_sweep,1789044594.989382,1.699312257,0.595662387808318,0.903,0.519,0.5566399092333333,5.6494328852679665,0.4141748127291231,5.38,"[659.0, 362.75]"
freq_sweep,1789044595.039402,1.749332157,0.6733785675625759,0.903,0.519,0.5583070323666667,5.824878250220985,0.45252433242626416,5.38,"[652.5999755859375, 372.6000061035156]"
freq_sweep,1789044595.0892465,1.7991767600000002,0.7581500935750776,0.903,0.519,0.5599693104666666,6.000334576624254,0.4970097752749477,2.69,"[652.5999755859375, 372.6000061035156]"
freq_sweep,1789044595.1393113,1.8492413840000002,0.8479730439274749,0.903,0.519,0.5616377003,6.176960689076733,0.5522330836388308,2.69,"[641.5999755859375, 430.3999938964844]"
freq_sweep,1789044595.189441,1.899371074,0.9399187275816863,0.903,0.519,0.5633086095,0.07119447798691603,0.6151262959421421,37.66,"[641.5999755859375, 430.3999938964844]"
freq_sweep,1789044595.2394106,1.949340786,1.030676272507353,0.903,0.519,0.5649740504666667,0.24855577958484965,0.6856894121848816,80.7,"[618.0, 536.4000244140625]"
freq_sweep,1789044595.289412,1.999342101,1.1177360085347765,0.903,0.519,0.5666406948666667,0.42656882572059285,0.7669903939428205,45.73,"[618.0, 536.4000244140625]"
freq_sweep,1789044595.339368,2.04929833,1.198182356350257,0.903,0.519,0.5683062451666667,0.6049879094274724,0.8697671067311585,2.69,"[563.7999877929688, 590.0]"
freq_sweep,1789044595.3893843,2.099314588,1.2695036224838532,0.903,0.519,0.5699731702,0.7840780200977058,0.9587379924285258,2.69,"[563.7999877929688, 590.0]"
freq_sweep,1789044595.4393644,2.1492947030000003,1.3292311311290033,0.903,0.519,0.5716393042666666,0.9636064155433433,1.0584467436410925,2.69,"[532.75, 607.25]"
freq_sweep,1789044595.4893072,2.1992373560000003,1.3753368419418996,0.903,0.519,0.5733039964,1.1435017994268186,1.1382137446111458,75.32,"[532.75, 607.25]"
freq_sweep,1789044595.5393023,2.249232444,1.4062953271393224,0.903,0.519,0.5749709531666667,1.3241656925610492,1.2072428800659996,134.5,"[407.0, 635.8333129882812]"
freq_sweep,1789044595.5894186,2.2993488020000004,1.420900091714504,0.903,0.519,0.5766409113,1.5056805411351526,1.2670681307935396,164.09,"[407.0, 635.8333129882812]"
freq_sweep,1789044595.6394203,2.3493503220000003,1.4184798902462101,0.903,0.519,0.5783073015666667,1.6873310082368622,1.3192234775816514,177.54,"[424.6000061035156, 550.4000244140625]"
freq_sweep,1789044595.689412,2.399342383,1.399010690352985,0.903,0.519,0.5799740863333334,1.8695481521185293,1.359106978066678,209.82,"[424.6000061035156, 550.4000244140625]"
freq_sweep,1789044595.7394702,2.4494004470000004,1.3629768061824843,0.903,0.519,0.5816414505666667,2.0523526819292712,1.3836506706728484,220.57999999999998,"[394.0, 696.7999877929688]"
freq_sweep,1789044595.7895048,2.499435082,1.3114405345770046,0.903,0.519,0.5833089883666667,2.2357003873070838,1.3928545554001621,215.2,"[394.0, 696.7999877929688]"
freq_sweep,1789044595.8394942,2.5494243570000004,1.2460609084996859,0.903,0.519,0.5849753043,2.4194371254614477,1.3928545554001621,215.2,"[391.6000061035156, 696.2000122070312]"
freq_sweep,1789044595.889347,2.5992774240000003,1.169083397790291,0.903,0.519,0.5866378916333334,2.603283767407051,1.3698448435818775,-5.38,"[391.6000061035156, 696.2000122070312]"
freq_sweep,1789044595.9394095,2.649339727,1.0825082325665445,0.903,0.519,0.5883074197,2.788423304377062,1.3314953238847365,-5.38,"[391.25, 684.5]"
freq_sweep,1789044595.9894068,2.6993370970000004,0.9897092364785832,0.903,0.519,0.5899737865,2.973735688320973,1.2793399770966247,-2.69,"[391.25, 684.5]"
freq_sweep,1789044596.039348,2.749278029,0.8937260418991371,0.903,0.519,0.5916391788333333,3.1594625027171332,1.2164467647933135,-13.45,"[353.6666564941406, 669.8333129882812]"
