mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
turning_combined,1789045057.389584,0.022563435,0.9283148401179866,0.9072095261442954,0.3003245857081333,0.5012045658440505,0.0703329843883346,1.3790487283091915,145.26,"[388.6000061035156, 624.2000122070312]"
turning_combined,1789045057.4392743,0.072253765,0.9846631546270386,0.9165915187648385,0.3010487378610667,0.5038919575789963,0.22808753172670074,1.368310862793992,145.26,"[387.20001220703125, 621.5999755859375]"
turning_combined,1789045057.4893136,0.12229318700000001,1.0399671769190029,0.9259813394839743,0.30177582356733335,0.5065902359859629,0.38732932355052585,1.282407938672396,-26.9,"[387.20001220703125, 621.5999755859375]"
turning_combined,1789045057.539383,0.17236231100000002,1.0927913791017956,0.9353242462437519,0.3025032350092,0.5092897232261224,0.5474913940917118,1.1443496677626883,-2.69,"[431.0, 594.5999755859375]"
turning_combined,1789045057.5894291,0.222408561,1.14189918275972,0.944593779349486,0.30323053147786666,0.5119887837907191,0.7084768195251381,1.05231082048955,-8.07,"[431.0, 594.5999755859375]"
turning_combined,1789045057.6394172,0.27239672800000003,1.1861155207416876,0.9537620271298346,0.3039571283409333,0.5146852480579774,0.8701544267031636,1.043106935762236,48.42,"[500.20001220703125, 549.0]"
turning_combined,1789045057.689515,0.322494597,1.2245189441625919,0.9628373097943335,0.30468531842066665,0.5173876248911029,1.0330373026387436,1.064582666792635,2.69,"[500.20001220703125, 549.0]"
turning_combined,1789045057.7395713,0.37255077600000003,1.2560382720469312,0.9717666661173485,0.30541248090653333,0.5200861882338549,1.1965386816506762,1.0998642249140047,18.83,"[491.0, 552.4000244140625]"
turning_combined,1789045057.7895098,0.42248924200000004,1.279932152520032,0.9805296717113845,0.30613851729159997,0.5227805725184208,1.3606325902072745,1.1397477253990314,80.7,"[491.0, 552.4000244140625]"
turning_combined,1789045057.839364,0.47234342900000004,1.2956558576479251,0.9891092032321114,0.30686355955306666,0.5254712675236891,1.5253452307188904,1.1857671490356005,80.7,"[466.6000061035156, 569.2000122070312]"
turning_combined,1789045057.889353,0.522332577,1.3028769659265416,0.9975151976846135,0.3075900709746667,0.5281674147102202,1.6912384687061155,1.2210487071569704,104.91,"[466.6000061035156, 569.2000122070312]"
turning_combined,1789045057.939233,0.572212433,1.301411332424977,1.0056973709558972,0.30831531873746665,0.5308588723488419,1.857687055349007,1.2471263805510262,142.57,"[433.0, 587.7999877929688]"
turning_combined,1789045057.9894373,0.622416741,1.291295488158952,1.013688981166558,0.3090439508049333,0.5335628894369561,2.0257641492548646,1.265534150005654,139.88,"[433.0, 587.7999877929688]"
turning_combined,1789045058.0393584,0.6723376870000001,1.2729337244294636,1.0214043090513385,0.30976978971106667,0.5362565408599941,2.1940422026735042,1.2793399770966247,156.02,"[428.20001220703125, 595.7999877929688]"
turning_combined,1789045058.089543,0.7225225000000001,1.2467772323498707,1.0288813989358747,0.3104980147870667,0.5389590475673144,2.3637243025969945,1.282407938672396,142.57,"[428.20001220703125, 595.7999877929688]"
turning_combined,1789045058.1395252,0.77250465,1.213776707553096,1.0360607435992308,0.31122447820506666,0.5416550166083033,2.5338426492786605,1.2839419194602817,72.63,"[409.0, 598.2000122070312]"
turning_combined,1789045058.1894364,0.822415871,1.174923258465308,1.0429425046672076,0.3119506911701333,0.5443500561966347,2.7047484895959917,1.2747380347329678,0.0,"[409.0, 598.2000122070312]"
turning_combined,1789045058.2393258,0.8723051650000001,1.1314885745129555,1.0495063568174312,0.3126760445176,0.5470419056691539,2.876296169889186,1.2501943421267976,0.0,"[408.3999938964844, 589.4000244140625]"
turning_combined,1789045058.2893343,0.922313798,1.0847182994542726,1.0557590777072816,0.3134029476706667,0.5497395066052894,3.049058134785494,1.222582687944856,-5.38,"[408.3999938964844, 589.4000244140625]"
turning_combined,1789045058.3392572,0.9722365460000001,1.0363134595799635,1.0616628810824191,0.31412864342346664,0.5524326267738344,3.222378076904415,1.1903690913992575,-2.69,"[420.79998779296875, 577.4000244140625]"
turning_combined,1789045058.3893204,1.022299725,0.9877060640663604,1.0672269474991545,0.3148559052882667,0.5551315589204668,3.3969206469573456,1.1535535524900022,-5.38,"[420.79998779296875, 577.4000244140625]"
turning_combined,1789045058.4395149,1.072494472,0.9405323567453032,1.0724399839265606,0.3155852266136,0.5578381339045794,3.57281088866102,1.1121360712170898,-16.14,"[452.20001220703125, 566.4000244140625]"
turning_combined,1789045058.4895256,1.1225050520000002,0.8967420657678549,1.0772579457390004,0.3163120146917333,0.5605353077876107,3.7489376715103377,1.0707185899441776,-34.97,"[452.20001220703125, 566.4000244140625]"
turning_combined,1789045058.539428,1.172407243,0.8578267588494467,1.0816799702922353,0.3170372731946667,0.563226805283803,3.925537703821894,1.0231651855197226,-80.7,"[490.79998779296875, 546.2000122070312]"
turning_combined,1789045058.5894601,1.2224394570000001,0.825076023303998,1.0857159290427403,0.3177642592168,0.5659247137542652,4.10340633150899,0.9786797426710391,-78.01,"[490.79998779296875, 546.2000122070312]"
turning_combined,1789045058.6393745,1.2723537930000002,0.7999173274147494,1.0893403752198632,0.31849008168573334,0.5686183041774219,4.28183551080906,0.9188544919434991,-78.01,"[528.7999877929688, 517.0]"
turning_combined,1789045058.689398,1.322377646,0.783342150869372,1.0925567982677693,0.31921704964293335,0.5713161456073426,4.461394189164913,0.8759030298827011,-13.45,"[528.7999877929688, 517.0]"
turning_combined,1789045058.7392564,1.3722358590000001,0.7762110396969599,1.095344780193034,0.31994198319506667,0.574006437182803,4.641293540459128,0.842155452549217,-10.76,"[549.5999755859375, 504.20001220703125]"
turning_combined,1789045058.7892704,1.422249746,0.7789863510963903,1.0977132003786125,0.320668758542,0.5767035638192419,4.822497405195899,0.8114758367915041,-2.69,"[549.5999755859375, 504.20001220703125]"
turning_combined,1789045058.8394144,1.47239387,0.7919113309230736,1.0996528366286267,0.321397081282,0.5794064329661757,5.004938141545381,0.7884661249732196,0.0,"[568.2000122070312, 495.3999938964844]"
