mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1789044131.03927,2.561586982,1.0247215733143216,0.903,0.4,0.8,0.30920762273519564,0.6596117387908257,64.56,"[607.2000122070312, 492.0]"
std,1789044131.089411,2.6117280060000003,1.1158226521363068,0.903,0.4,0.8,0.5610276870159439,0.7409127205487647,102.22,"[607.2000122070312, 492.0]"
std,1789044131.1393538,2.6616706270000003,1.1933269598693272,0.903,0.4,0.8,0.8122219259339047,0.863631183579616,102.22,"[558.4000244140625, 566.2000122070312]"
std,1789044131.1892157,2.711532677,1.2525063650659076,0.903,0.4,0.8,1.0628925392680095,0.9602719732164113,2.69,"[558.4000244140625, 566.2000122070312]"
std,1789044131.239411,2.76172794,1.2899871623643016,0.903,0.4,0.8,1.315022872265775,1.0446409165501216,5.38,"[516.2000122070312, 602.0]"
std,1789044131.2894042,2.811721244,1.3029960130536185,0.903,0.4,0.8,1.566331490289068,1.1244079175201749,75.32,"[516.2000122070312, 602.0]"
std,1789044131.3393373,2.861654385,1.2908923477002612,0.903,0.4,0.8,1.8174664662032107,1.191903072187143,112.98,"[493.79998779296875, 622.5999755859375]"
std,1789044131.3894582,2.911775335,1.2543430267184794,0.903,0.4,0.8,2.069177399094997,1.2409904573994837,126.42999999999999,"[493.79998779296875, 622.5999755859375]"
std,1789044131.4395013,2.961818156,1.1956753408052507,0.903,0.4,0.8,2.320797085056478,1.2701360923693108,139.88,"[440.3999938964844, 650.7999877929688]"
std,1789044131.4893987,3.0117155290000004,1.1188441763596682,0.903,0.4,0.8,2.571618318908767,1.2762720155208536,32.28,"[440.3999938964844, 650.7999877929688]"
std,1789044131.5393343,3.0616511550000003,1.0283483366688455,0.903,0.4,0.8,2.8228520564428425,1.2578642460662257,32.28,"[423.79998779296875, 654.4000244140625]"
std,1789044131.5892575,3.1115746160000004,0.9301170795729136,0.903,0.4,0.8,3.0737479194569364,1.217980745581199,-2.69,"[423.79998779296875, 654.4000244140625]"
std,1789044131.6392474,3.161564498,0.8300378417574689,0.903,0.4,0.8,3.3250249908634384,1.1596894756415448,-21.52,"[436.3999938964844, 635.2000122070312]"
std,1789044131.68928,3.211597095,0.7344789693832536,0.903,0.4,0.8,3.5764737591049176,1.0891263593988052,-26.9,"[436.3999938964844, 635.2000122070312]"
std,1789044131.7393565,3.261673638,0.6494565903644387,0.903,0.4,0.8,3.828124453842527,1.004757416065095,-129.12,"[512.4000244140625, 609.4000244140625]"
std,1789044131.7892659,3.3115828250000003,0.580578229112618,0.903,0.4,0.8,4.079047570801208,0.9157865303677277,-91.46,"[512.4000244140625, 609.4000244140625]"
std,1789044131.8394315,3.361748571,0.5317364477958969,0.903,0.4,0.8,4.331027785935614,0.803805932852076,-2.69,"[580.2000122070312, 552.5999755859375]"
std,1789044131.8894198,3.411736943,0.5063792646097391,0.903,0.4,0.8,4.582311437093772,0.7133010663668231,-16.14,"[580.2000122070312, 552.5999755859375]"
std,1789044131.9393282,3.461645152,0.5059144681153729,0.903,0.4,0.8,4.833178347189971,0.6258641614573416,-16.14,"[593.5999755859375, 525.4000244140625]"
std,1789044131.9892588,3.511575788,0.530348306945664,0.903,0.4,0.8,5.08431474059072,0.5675728915176872,-83.39,"[593.5999755859375, 525.4000244140625]"
std,1789044132.03928,3.561596966,0.5782346598930879,0.903,0.4,0.8,5.335763091628696,0.5307573526084318,-91.46,"[611.2000122070312, 461.79998779296875]"
std,1789044132.0892892,3.611606022,0.6465141682461943,0.903,0.4,0.8,5.5871052869942694,0.516951525517461,-86.08,"[611.2000122070312, 461.79998779296875]"
std,1789044132.1394055,3.6617225350000004,0.7310808794257984,0.903,0.4,0.8,5.838916479417364,0.5200194870932323,2.69,"[621.5999755859375, 425.20001220703125]"
std,1789044132.1893992,3.711716027,0.8263035224827553,0.903,0.4,0.8,6.0902493555624915,0.5476311412751739,2.69,"[621.5999755859375, 425.20001220703125]"
std,1789044132.2394366,3.7617537640000003,0.9263845033827437,0.903,0.4,0.8,0.05849461046663862,0.5951845456996288,10.76,"[618.4000244140625, 457.6000061035156]"
std,1789044132.2894313,3.8117485190000004,1.0249439953440502,0.903,0.4,0.8,0.3097914161015538,0.6611457195787114,53.8,"[618.4000244140625, 457.6000061035156]"
std,1789044132.3394487,3.86176557,1.1157772810272402,0.903,0.4,0.8,0.5608937295051959,0.7562525284276211,53.8,"[610.2000122070312, 530.7999877929688]"
std,1789044132.3892634,3.911580438,1.1931975877157053,0.903,0.4,0.8,0.8117518632481584,0.859029241215959,2.69,"[610.2000122070312, 530.7999877929688]"
std,1789044132.439274,3.9615912100000004,1.2525588447422598,0.903,0.4,0.8,1.0631623694043917,0.9541360500648688,2.69,"[537.5999755859375, 568.7999877929688]"
std,1789044132.489327,4.011643867,1.289955613922054,0.903,0.4,0.8,1.3147113066993121,1.0400389741864646,21.52,"[537.5999755859375, 568.7999877929688]"
std,1789044132.5392485,4.061565431,1.3029947979473122,0.903,0.4,0.8,1.5656962954403504,1.1198059751565181,59.18,"[520.7999877929688, 603.0]"
std,1789044132.589286,4.111602877,1.2909167390194924,0.903,0.4,0.8,1.8172166115695596,1.188835110611372,110.28999999999999,"[520.7999877929688, 603.0]"
std,1789044132.6392417,4.1615584960000005,1.254507107045036,0.903,0.4,0.8,2.0683185680882765,1.239456476611598,112.98,"[456.20001220703125, 637.5999755859375]"
std,1789044132.6893098,4.2116267370000005,1.1959158485004089,0.903,0.4,0.8,2.31991457398097,1.2701360923693108,134.5,"[456.20001220703125, 637.5999755859375]"
std,1789044132.7392538,4.26157079,1.1190291974006068,0.903,0.4,0.8,2.571068816654538,1.2762720155208536,134.5,"[422.79998779296875, 656.2000122070312]"
std,1789044132.7892299,4.3115468130000005,1.0285789549167517,0.903,0.4,0.8,2.822244869520947,1.2593982268541113,-2.69,"[422.79998779296875, 656.2000122070312]"
std,1789044132.83929,4.3616070570000005,0.9300873867787642,0.903,0.4,0.8,3.0738223224240677,1.2210487071569704,-2.69,"[417.6000061035156, 658.4000244140625]"
std,1789044132.8893113,4.411628377,0.8299650441086972,0.903,0.4,0.8,3.3252100935025872,1.1642914180052018,-24.21,"[417.6000061035156, 658.4000244140625]"
std,1789044132.9392943,4.461611351,0.734462665898041,0.903,0.4,0.8,3.576518701472782,1.0937283017624622,-37.66,"[467.3999938964844, 633.5999755859375]"
std,1789044132.9894114,4.511728517,0.6494010194355457,0.903,0.4,0.8,3.828304087597182,1.0078253776408663,-126.42999999999999,"[467.3999938964844, 633.5999755859375]"
std,1789044133.0392814,4.561598294,0.5806014052797677,0.903,0.4,0.8,4.078949678774119,0.9157865303677277,-107.6,"[534.5999755859375, 577.7999877929688]"
std,1789044133.0893528,4.611669695000001,0.5317821929461527,0.903,0.4,0.8,4.33072062865196,0.8053399136399616,-2.69,"[534.5999755859375, 577.7999877929688]"
std,1789044133.1392894,4.661606473,0.5064059216912433,0.903,0.4,0.8,4.581798663827577,0.6994952392758523,-2.69,"[579.7999877929688, 541.5999755859375]"
std,1789044133.1892648,4.711581661,0.5059060223439333,0.903,0.4,0.8,4.833002991027868,0.6289321230331129,-64.56,"[579.7999877929688, 541.5999755859375]"
std,1789044133.239269,4.761586017,0.5303492429539047,0.903,0.4,0.8,5.084321179599019,0.5721748338813442,-83.39,"[613.4000244140625, 496.3999938964844]"
std,1789044133.2893536,4.811670476000001,0.5782972397474191,0.903,0.4,0.8,5.33603103680948,0.5322913333963175,-88.77,"[613.4000244140625, 496.3999938964844]"
std,1789044133.339416,4.861732875,0.6466643651322936,0.903,0.4,0.8,5.587594515908478,0.516951525517461,-94.14999999999999,"[631.2000122070312, 431.6000061035156]"
std,1789044133.3894174,4.911734304,0.7310823662715978,0.903,0.4,0.8,5.838920596160378,0.5200194870932323,2.69,"[631.2000122070312, 431.6000061035156]"
std,1789044133.4394715,4.9617884100000005,0.8264015788123896,0.903,0.4,0.8,6.090499124744824,0.5476311412751739,2.69,"[616.2000122070312, 428.3999938964844]"
std,1789044133.4893305,5.011647465,0.9262363537918419,0.903,0.4,0.8,0.0581236059671717,0.5967185264875144,16.14,"[616.2000122070312, 428.3999938964844]"
std,1789044133.5394068,5.061723624000001,1.0248749474984566,0.903,0.4,0.8,0.3096101738514605,0.6764855274575677,16.14,"[615.5999755859375, 487.79998779296875]"
std,1789044133.589256,5.111573073000001,1.1156166264059861,0.903,0.4,0.8,0.5604194897578587,0.7547185476397354,83.39,"[615.5999755859375, 487.79998779296875]"
std,1789044133.6393592,5.161676226,1.1932782598522274,0.903,0.4,0.8,0.8120449512232746,0.8559612796401878,2.69,"[575.5999755859375, 564.7999877929688]"
std,1789044133.68932,5.211637044000001,1.2525676701598756,0.903,0.4,0.8,1.0632077591350537,0.9495341077012119,2.69,"[575.5999755859375, 564.7999877929688]"
std,1789044133.7394316,5.261748444,1.289986524987892,0.903,0.4,0.8,1.315016574000829,1.0369710126106935,13.45,"[512.5999755859375, 590.5999755859375]"
std,1789044133.7894104,5.311727510000001,1.3029959312976331,0.903,0.4,0.8,1.5662859447354194,1.1182719943686323,64.56,"[512.5999755859375, 590.5999755859375]"
std,1789044133.8395333,5.361850539000001,1.2908404172363597,0.903,0.4,0.8,1.8179975964236057,1.188835110611372,104.91,"[483.20001220703125, 624.0]"
std,1789044133.8894188,5.411735815,1.2543752238294643,0.903,0.4,0.8,2.0690089795694817,1.239456476611598,118.36,"[483.20001220703125, 624.0]"
std,1789044133.9394984,5.461815301000001,1.1957510108577347,0.903,0.4,0.8,2.320519514035805,1.2716700731571966,118.36,"[434.3999938964844, 651.4000244140625]"
std,1789044133.9892693,5.511586278,1.1190367985900445,0.903,0.4,0.8,2.571046237399827,1.2732040539450822,40.35,"[434.3999938964844, 651.4000244140625]"
std,1789044134.039245,5.561562008,1.028583322616139,0.903,0.4,0.8,2.8222333687785692,1.260932207641997,-2.69,"[422.0, 676.2000122070312]"
std,1789044134.0892723,5.61158918,0.9301223132082086,0.903,0.4,0.8,3.0737348051925686,1.222582687944856,-2.69,"[422.0, 676.2000122070312]"
std,1789044134.1392815,5.661598564,0.8299784450141464,0.903,0.4,0.8,3.325176018532037,1.167359379580973,-26.9,"[442.79998779296875, 642.7999877929688]"
std,1789044134.1894615,5.7117783200000005,0.7342489833323148,0.903,0.4,0.8,3.577107828006838,1.0937283017624622,-29.59,"[442.79998779296875, 642.7999877929688]"
std,1789044134.239407,5.761724028000001,0.6494073245369505,0.903,0.4,0.8,3.828283704944056,1.0062913968529805,-123.74,"[506.3999938964844, 606.7999877929688]"
std,1789044134.2894068,5.811723698000001,0.5804452856297178,0.903,0.4,0.8,4.079609352912804,0.9173205111556134,-104.91,"[506.3999938964844, 606.7999877929688]"
std,1789044134.3392344,5.861551462,0.5318377357229791,0.903,0.4,0.8,4.330348000577416,0.786932144185334,-104.91,"[555.5999755859375, 550.5999755859375]"
std,1789044134.3892698,5.911586804000001,0.5064131510018036,0.903,0.4,0.8,4.581659946175648,0.7040971816395093,-26.9,"[555.5999755859375, 550.5999755859375]"
std,1789044134.4392412,5.961557978,0.5059034759525942,0.903,0.4,0.8,4.832950071527943,0.6304661038209985,-61.87,"[596.5999755859375, 529.2000122070312]"
std,1789044134.4892378,6.011554956,0.5303544566782825,0.903,0.4,0.8,5.084357044020759,0.5721748338813442,-88.77,"[596.5999755859375, 529.2000122070312]"
std,1789044134.5392537,6.061570565,0.5782186353775733,0.903,0.4,0.8,5.335694464165499,0.5322913333963175,-91.46,"[617.7999877929688, 455.20001220703125]"
std,1789044134.5893006,6.111617581,0.6465200528074859,0.903,0.4,0.8,5.587124458249281,0.516951525517461,-91.46,"[617.7999877929688, 455.20001220703125]"
std,1789044134.6393096,6.1616266180000006,0.7309509723075143,0.903,0.4,0.8,5.838556764545256,0.5200194870932323,2.69,"[623.5999755859375, 430.20001220703125]"
std,1789044134.6894393,6.211756308,0.8262989305879335,0.903,0.4,0.8,6.0902376587847264,0.5476311412751739,2.69,"[623.5999755859375, 430.20001220703125]"
std,1789044134.739328,6.261644894000001,0.9261708918848145,0.903,0.4,0.8,0.05795967514923461,0.6059224112148283,2.69,"[613.2000122070312, 456.20001220703125]"
std,1789044134.7892735,6.311590533,1.0246746292292763,0.903,0.4,0.8,0.30908442203769937,0.6703496043060252,72.63,"[613.2000122070312, 456.20001220703125]"
std,1789044134.8392797,6.361596716,1.1156536326163264,0.903,0.4,0.8,0.5605287166512412,0.7501166052760785,102.22,"[597.2000122070312, 531.7999877929688]"
std,1789044134.8892763,6.411593282,1.1932244549091757,0.903,0.4,0.8,0.8118494637354488,0.8482913757007595,2.69,"[597.2000122070312, 531.7999877929688]"
std,1789044134.9392886,6.461605754000001,1.2525683142014692,0.903,0.4,0.8,1.0632110716303487,0.9480001269133262,2.69,"[540.5999755859375, 577.7999877929688]"
std,1789044134.9893548,6.511671732000001,1.2899661335645154,0.903,0.4,0.8,1.314815155186075,1.0354370318228079,5.38,"[540.5999755859375, 577.7999877929688]"
std,1789044135.0393634,6.561680397000001,1.3029957262661565,0.903,0.4,0.8,1.566173696886544,1.1198059751565181,67.25,"[511.3999938964844, 608.4000244140625]"
std,1789044135.089424,6.611740882,1.2908675360680664,0.903,0.4,0.8,1.8177203722347528,1.1903690913992575,96.84,"[511.3999938964844, 608.4000244140625]"
std,1789044135.1393497,6.661666715000001,1.2544244140879153,0.903,0.4,0.8,2.068751570033818,1.2471263805510262,96.84,"[456.3999938964844, 649.4000244140625]"
std,1789044135.1892662,6.711583371000001,1.195977088969575,0.903,0.4,0.8,2.3196897264248477,1.2716700731571966,134.5,"[456.3999938964844, 649.4000244140625]"
std,1789044135.2393355,6.761652519,1.118923628983754,0.903,0.4,0.8,2.5713823727341136,1.2762720155208536,34.97,"[429.20001220703125, 677.0]"
std,1789044135.2893748,6.811691908,1.0283531825789844,0.903,0.4,0.8,2.8228392990633964,1.260932207641997,-2.69,"[429.20001220703125, 677.0]"
std,1789044135.3393037,6.86162073,0.9300576256301862,0.903,0.4,0.8,3.0738968962938458,1.2256506495206272,-13.45,"[435.79998779296875, 654.0]"
std,1789044135.3893688,6.911685594000001,0.8298768323292383,0.903,0.4,0.8,3.3254343981915113,1.1688933603688585,-18.83,"[435.79998779296875, 654.0]"
std,1789044135.4393082,6.9616252560000005,0.7344516998486091,0.903,0.4,0.8,3.5765489311339422,1.0937283017624622,-24.21,"[476.20001220703125, 626.2000122070312]"
std,1789044135.4894235,7.0117405260000005,0.6493881530018467,0.903,0.4,0.8,3.828345682283924,1.0062913968529805,-110.28999999999999,"[476.20001220703125, 626.2000122070312]"
std,1789044135.5392346,7.0615517500000005,0.5806035558514966,0.903,0.4,0.8,4.078940595801448,0.8989127417009857,-110.28999999999999,"[520.2000122070312, 581.7999877929688]"
std,1789044135.5892498,7.111566943000001,0.5318446001044255,0.903,0.4,0.8,4.330301972475127,0.7930680673368765,-2.69,"[520.2000122070312, 581.7999877929688]"
std,1789044135.6392577,7.161574768,0.5064119035275034,0.903,0.4,0.8,4.581683872545291,0.7071651432152806,-21.52,"[592.5999755859375, 542.2000122070312]"
std,1789044135.6894627,7.211779725,0.5059358292679121,0.903,0.4,0.8,4.833620733701075,0.6350680461846554,-53.8,"[592.5999755859375, 542.2000122070312]"
std,1789044135.7394488,7.261765757,0.5304817211942705,0.903,0.4,0.8,5.085231457327033,0.5767767762450011,-72.63,"[601.7999877929688, 498.3999938964844]"
std,1789044135.7894022,7.311719239,0.578345510690427,0.903,0.4,0.8,5.336237648048574,0.5338253141842031,-91.46,"[601.7999877929688, 498.3999938964844]"
std,1789044135.8392892,7.361606268,0.6464995467384029,0.903,0.4,0.8,5.587057650396545,0.516951525517461,-91.46,"[621.5999755859375, 427.3999938964844]"
std,1789044135.889627,7.411943934000001,0.7312673024881482,0.903,0.4,0.8,5.839432580258496,0.5200194870932323,2.69,"[621.5999755859375, 427.3999938964844]"
std,1789044135.9394398,7.46175673,0.8262982438765866,0.903,0.4,0.8,6.090235909545932,0.5553010452146021,2.69,"[618.7999877929688, 434.3999938964844]"
std,1789044135.9892726,7.5115896620000004,0.926098044633711,0.903,0.4,0.8,0.05777725166029768,0.602854449639057,18.83,"[618.7999877929688, 434.3999938964844]"
std,1789044136.0392616,7.561578431,1.0246843878519054,0.903,0.4,0.8,0.30911003230100675,0.6688156235181395,72.63,"[614.7999877929688, 495.79998779296875]"
std,1789044136.0892937,7.611610688000001,1.1156543529605474,0.903,0.4,0.8,0.5605308428811426,0.7455146629124216,86.08,"[614.7999877929688, 495.79998779296875]"
std,1789044136.1393974,7.661714484000001,1.193350937220011,0.903,0.4,0.8,0.8123090712008434,0.8452234141249882,2.69,"[570.2000122070312, 566.4000244140625]"
std,1789044136.1894045,7.711721428000001,1.2526503507177926,0.903,0.4,0.8,1.0636331709927305,0.9464661461254406,2.69,"[570.2000122070312, 566.4000244140625]"
std,1789044136.2394183,7.761735151000001,1.2899487270507093,0.903,0.4,0.8,1.3146433427404816,1.0369710126106935,5.38,"[527.0, 592.5999755859375]"
std,1789044136.289417,7.811734136,1.3029960412096444,0.903,0.4,0.8,1.5663472837036565,1.1198059751565181,75.32,"[527.0, 592.5999755859375]"
std,1789044136.3394115,7.861728444000001,1.2908868691204969,0.903,0.4,0.8,1.8175225524285352,1.201106956914457,75.32,"[491.3999938964844, 629.4000244140625]"
std,1789044136.3892522,7.911569129,1.2544981846042047,0.903,0.4,0.8,2.068365304933863,1.2471263805510262,123.74,"[491.3999938964844, 629.4000244140625]"
std,1789044136.439391,7.961707932,1.1958752821600571,0.903,0.4,0.8,2.320063485472751,1.2732040539450822,123.74,"[446.0, 658.4000244140625]"
std,1789044136.4894364,8.011753137000001,1.1187812844910614,0.903,0.4,0.8,2.5718050602026423,1.2762720155208536,45.73,"[446.0, 658.4000244140625]"
std,1789044136.5394099,8.061726701000001,1.0283034699805085,0.903,0.4,0.8,2.8229701702735213,1.2624661884298827,-2.69,"[422.6000061035156, 657.5999755859375]"
std,1789044136.5894182,8.111735150000001,0.9298777416055048,0.903,0.4,0.8,3.0743476319015883,1.2256506495206272,-5.38,"[422.6000061035156, 657.5999755859375]"
std,1789044136.6393497,8.161666563,0.8298936346659638,0.903,0.4,0.8,3.325391672531417,1.167359379580973,-29.59,"[441.79998779296875, 630.2000122070312]"
std,1789044136.689464,8.211781234,0.7341986209485473,0.903,0.4,0.8,3.577246701481762,1.0921943209745766,-34.97,"[441.79998779296875, 630.2000122070312]"
std,1789044136.739434,8.261751054000001,0.6494185169345295,0.903,0.4,0.8,3.8282475238497753,0.9909515889741242,-34.97,"[504.6000061035156, 607.2000122070312]"
std,1789044136.7892456,8.311562621,0.5806035237176905,0.903,0.4,0.8,4.078940731518244,0.9004467224888714,-45.73,"[504.6000061035156, 607.2000122070312]"
std,1789044136.839226,8.361542885,0.5318646407692631,0.903,0.4,0.8,4.330167622893612,0.7930680673368765,-2.69,"[554.7999877929688, 551.5999755859375]"
std,1789044136.889383,8.411699987,0.506390654919799,0.903,0.4,0.8,4.582092088581426,0.7102331047910518,-13.45,"[554.7999877929688, 551.5999755859375]"
std,1789044136.9393227,8.461639718,0.5059181258588588,0.903,0.4,0.8,4.833254212882643,0.6381360077604268,-53.8,"[597.2000122070312, 526.2000122070312]"
std,1789044136.9893801,8.511697309,0.5304188423388143,0.903,0.4,0.8,5.084799671806181,0.5767767762450011,-61.87,"[597.2000122070312, 526.2000122070312]"
