mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
turning_combined,1789045708.339325,0.0050521690000000005,0.9068493897425259,0.9037450666865491,0.2,0.5,0.015522238593454045,0.9295923574586985,-21.52,"[504.6000061035156, 488.79998779296875]"
turning_combined,1789045708.3894556,0.05518263700000001,0.9456876660514005,0.9112945298831349,0.2,0.5,0.17282472957260409,0.9295923574586985,-21.52,"[504.6000061035156, 488.79998779296875]"
turning_combined,1789045708.4392684,0.104995557,0.9835352395590331,0.9188112153017589,0.2,0.5,0.32955300652971625,0.9249904150950417,-34.97,"[501.79998779296875, 487.3999938964844]"
turning_combined,1789045708.4895456,0.15527274300000002,1.0199936073136908,0.9263621324109417,0.2,0.5,0.48720436823145474,0.923456434307156,-24.21,"[501.79998779296875, 487.3999938964844]"
turning_combined,1789045708.5393686,0.205095875,1.0539271546766105,0.9338550342473335,0.2,0.5,0.6439519377090526,0.9295923574586985,13.45,"[503.0, 487.20001220703125]"
turning_combined,1789045708.5893455,0.255072583,1.084944215852528,0.9413405142519778,0.2,0.5,0.8009512492891679,0.9526020692769832,13.45,"[503.0, 487.20001220703125]"
turning_combined,1789045708.6392999,0.30502718300000004,1.1124055864724625,0.9488020631244327,0.2,0.5,0.9579560586564271,0.9848156658225816,2.69,"[488.3999938964844, 488.79998779296875]"
turning_combined,1789045708.6894252,0.355152432,1.1358684411471545,0.9562539269129118,0.2,0.5,1.1153676791395848,1.0200972239439514,16.14,"[488.3999938964844, 488.79998779296875]"
turning_combined,1789045708.7395346,0.405261892,1.1548579694095507,0.9636728272517847,0.2,0.5,1.2727966412141904,1.055378782065321,21.52,"[479.6000061035156, 507.20001220703125]"
turning_combined,1789045708.789506,0.455233001,1.1690475408001864,0.971032656054864,0.2,0.5,1.4297854096093603,1.086058397823034,26.9,"[479.6000061035156, 507.20001220703125]"
turning_combined,1789045708.8393717,0.505098794,1.178313514557776,0.9783382725350039,0.2,0.5,1.586531156963219,1.1136700520049756,26.9,"[466.79998779296875, 530.5999755859375]"
turning_combined,1789045708.889291,0.555018199,1.182630821065948,0.9856039423805918,0.2,0.5,1.7434380617370215,1.1336118022474888,78.01,"[466.79998779296875, 530.5999755859375]"
turning_combined,1789045708.9394374,0.60516468,1.1820470687866524,0.9928373171306223,0.2,0.5,1.9007765302352404,1.1504855909142309,88.77,"[465.79998779296875, 536.4000244140625]"
turning_combined,1789045708.98941,0.6551372000000001,1.1767461780752515,1.0000004766342443,0.2,0.5,2.05782251645741,1.1612234564294304,104.91,"[465.79998779296875, 536.4000244140625]"
turning_combined,1789045709.03956,0.7052873340000001,1.1670028885239394,1.007120946449978,0.2,0.5,2.2152806073791,1.167359379580973,104.91,"[461.6000061035156, 538.5999755859375]"
turning_combined,1789045709.0893474,0.755074659,1.1533279102480873,1.0141347649703565,0.2,0.5,2.3718287454134552,1.1704273411567443,72.63,"[461.6000061035156, 538.5999755859375]"
turning_combined,1789045709.1394434,0.8051704740000001,1.1360921155249286,1.0211109209633011,0.2,0.5,2.5291034270144355,1.1688933603688585,8.07,"[452.6000061035156, 546.5999755859375]"
turning_combined,1789045709.1894011,0.8551283780000001,1.115983835976173,1.0279992814253534,0.2,0.5,2.6860799777557753,1.1658253987930873,0.0,"[452.6000061035156, 546.5999755859375]"
turning_combined,1789045709.2394211,0.9051482970000001,1.0936068309302625,1.034816436496452,0.2,0.5,2.8432337897210016,1.1520195717021164,0.0,"[450.3999938964844, 540.5999755859375]"
turning_combined,1789045709.289333,0.9550602290000001,1.0697356578281834,1.0415398055325424,0.2,0.5,3.0001421679017586,1.1382137446111458,0.0,"[450.3999938964844, 540.5999755859375]"
turning_combined,1789045709.3393524,1.005079628,1.045060713267403,1.048182160327033,0.2,0.5,3.1572005225742057,1.1213399559444037,-2.69,"[452.0, 532.2000122070312]"
turning_combined,1789045709.3892775,1.0550048280000002,1.0204001641870708,1.0547250618404869,0.2,0.5,3.3140710414218946,1.102932186489776,-8.07,"[452.0, 532.2000122070312]"
turning_combined,1789045709.439312,1.105039071,0.9964402365189522,1.0611852292311683,0.2,0.5,3.471256467233994,1.081456455459377,-2.69,"[461.0, 526.2000122070312]"
turning_combined,1789045709.4894404,1.1551675750000001,0.9739560271522621,1.0675514047512025,0.2,0.5,3.6285927805996527,1.059980724428978,-2.69,"[461.0, 526.2000122070312]"
turning_combined,1789045709.539437,1.20516434,0.953701865085498,1.0738060431411185,0.2,0.5,3.785745034334923,1.0400389741864646,-32.28,"[468.79998779296875, 516.2000122070312]"
turning_combined,1789045709.5894089,1.255136118,0.9363183113809419,1.0799455551817465,0.2,0.5,3.9427130368026524,1.0154952815802945,-45.73,"[468.79998779296875, 516.2000122070312]"
turning_combined,1789045709.6393778,1.3051050750000002,0.9223501986628406,1.0859756971183656,0.2,0.5,4.099739761920263,0.9863496466104673,-45.73,"[474.3999938964844, 510.79998779296875]"
turning_combined,1789045709.6894398,1.355166981,0.912275732551801,1.0919029667817262,0.2,0.5,4.257104949664001,0.9648739155800683,-43.04,"[474.3999938964844, 510.79998779296875]"
turning_combined,1789045709.7392929,1.405019983,0.9065374272175183,1.0976828790750657,0.2,0.5,4.413714131985208,0.944932165337555,-29.59,"[492.79998779296875, 508.6000061035156]"
turning_combined,1789045709.7892623,1.454989496,0.9053582363616101,1.1033540053188569,0.2,0.5,4.570699620557647,0.9265243958829272,-8.07,"[492.79998779296875, 508.6000061035156]"
turning_combined,1789045709.8392837,1.505010988,0.908928608473192,1.1089046872977049,0.2,0.5,4.72785560650499,0.9157865303677277,-8.07,"[509.20001220703125, 487.6000061035156]"
