mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
turning_combined,1789044876.1894655,0.033261759,0.9359957127795506,0.9046652873691013,0.30048150925853334,0.5017869228123409,0.10445725642994887,0.5108156023659185,2.69,"[653.7999877929688, 354.0]"
turning_combined,1789044876.2392426,0.08303900900000001,0.9853065150830117,0.9071690916975415,0.30120576512133335,0.5044746994236383,0.2624168630571277,0.6135923151542565,48.42,"[641.0, 446.6000061035156]"
turning_combined,1789044876.2892537,0.133049943,1.0332893970405934,0.9096792712784484,0.30193262640386664,0.5071721449745764,0.42179236405100073,0.7271068934577939,78.01,"[641.0, 446.6000061035156]"
turning_combined,1789044876.339279,0.18307531500000002,1.0785570872434675,0.91218507461419,0.30265944261853334,0.5098694232747345,0.5820055325818668,0.8298836062461319,10.76,"[585.4000244140625, 591.0]"
turning_combined,1789044876.3893304,0.233126573,1.119984855318394,0.9146878851265322,0.3033870772052,0.5125697386246895,0.7432485551187753,0.9065826456404139,2.69,"[585.4000244140625, 591.0]"
turning_combined,1789044876.4393423,0.28313856200000004,1.1563755822684414,0.9171806871487195,0.3041139504777333,0.5152672286715623,0.9051705537187247,0.966407896367954,2.69,"[538.0, 594.4000244140625]"
turning_combined,1789044876.489349,0.33314523700000004,1.1867564528415278,0.9196633805694907,0.30484048750706666,0.5179634708906229,1.0678645474291177,1.0139613007924089,37.66,"[538.0, 594.4000244140625]"
turning_combined,1789044876.5393462,0.383142482,1.2102749420984145,0.9221358797503589,0.3055671208488,0.5206600705333917,1.2314272313609465,1.069184609156292,29.59,"[530.2000122070312, 608.0]"
turning_combined,1789044876.5892828,0.433079074,1.2262001027566276,0.9245934372290847,0.3062929084232,0.5233535314598948,1.3956446879905717,1.1136700520049756,8.07,"[530.2000122070312, 608.0]"
turning_combined,1789044876.639226,0.483022345,1.2340426438652774,0.9270388376264612,0.3070191275504,0.5260485939164399,1.5608059455975276,1.1504855909142309,107.6,"[506.79998779296875, 628.7999877929688]"
turning_combined,1789044876.689247,0.53304326,1.2334716613844219,0.9294715169676304,0.3077460793610667,0.5287463754251684,1.7269817002511139,1.1780972450961724,107.6,"[506.79998779296875, 628.7999877929688]"
turning_combined,1789044876.7394056,0.583202089,1.2243658472057788,0.9318914726054885,0.30847424204546664,0.531448650591825,1.894284944134421,1.1995729761265714,123.74,"[468.79998779296875, 644.5999755859375]"
turning_combined,1789044876.789373,0.633169274,1.206930552074956,0.934286755659938,0.3092004720145333,0.5341437532834818,2.0619903084426103,1.2118448224296565,129.12,"[468.79998779296875, 644.5999755859375]"
turning_combined,1789044876.8394277,0.6832240350000001,1.1815054069929591,0.9366659345326209,0.30992781764946664,0.5368429963083781,2.2308020935155213,1.2195147263690846,123.74,"[444.6000061035156, 648.4000244140625]"
turning_combined,1789044876.889445,0.733241295,1.1487926880417458,0.9390212991739444,0.31065438522786665,0.5395393518976869,2.4002802667445415,1.2195147263690846,29.59,"[444.6000061035156, 648.4000244140625]"
turning_combined,1789044876.9395213,0.7833176430000001,1.1096049936879435,0.9413560548691651,0.31138162174653333,0.5422381899826101,2.5707630059636,1.2072428800659996,29.59,"[436.3999938964844, 651.0]"
turning_combined,1789044876.992327,0.8361233450000001,1.0651001084382414,0.9436647407784217,0.3121082869308,0.5449349077957946,2.7419590070246356,1.1873011298234863,0.0,"[436.3999938964844, 651.0]"
turning_combined,1789044877.0392487,0.8830451290000001,1.0167110262679433,0.9459396981942221,0.3128323768229333,0.5476220684754868,2.9133894945317556,1.162757437217316,-2.69,"[446.20001220703125, 637.7999877929688]"
turning_combined,1789044877.0894308,0.9332270930000001,0.9653778964885789,0.9482022833078486,0.313561185078,0.550326739411136,3.0867892704467366,1.1305438406717176,-5.38,"[446.20001220703125, 637.7999877929688]"
turning_combined,1789044877.1393654,0.9831616710000001,0.9131984527990007,0.9504270804064787,0.31428701491533334,0.553020357179067,3.260325664668811,1.0937283017624622,-24.21,"[481.3999938964844, 627.5999755859375]"
turning_combined,1789044877.1894186,1.033214888,0.8615014445615822,0.9526263677765059,0.31501430251866663,0.5557193848436391,3.435059240721439,1.0507768397016641,-37.66,"[481.3999938964844, 627.5999755859375]"
turning_combined,1789044877.2394133,1.08320975,0.8121114023875455,0.9547922627839917,0.31574091625493333,0.558415911728813,3.6104779948820935,1.004757416065095,-96.84,"[507.3999938964844, 607.2000122070312]"
turning_combined,1789044877.2894104,1.1332067080000001,0.7666221293552113,0.9569257100410747,0.31646761945839996,0.5611127706345612,3.7867656339850364,0.9556700308527545,-75.32,"[507.3999938964844, 607.2000122070312]"
turning_combined,1789044877.339453,1.183249421,0.7266114377062912,0.9590250675077584,0.3171943136802667,0.5638095962088093,3.963898359150583,0.8881748761857863,-75.32,"[542.0, 572.7999877929688]"
turning_combined,1789044877.3894095,1.2332058300000002,0.6935252888475756,0.9610885729056429,0.31792084353013333,0.5665058117842436,4.141837900036525,0.8375535101855601,-2.69,"[542.0, 572.7999877929688]"
turning_combined,1789044877.439263,1.283059436,0.6686558679225653,0.9631108958162287,0.3186457430016,0.5691959768833806,4.320221218447008,0.7915340865489908,-24.21,"[560.7999877929688, 562.7999877929688]"
