mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
turning_combined,1789045129.6895802,0.049337235,0.9550146691888176,0.9085537447096158,0.30071383534653334,0.5026491051674917,0.1551235004891255,1.3928545554001621,228.65,"[372.0, 625.4000244140625]"
turning_combined,1789045129.7393236,0.09908058700000001,1.007132247231108,0.914184363785529,0.30143855801999997,0.5053386141538463,0.3134555988819131,1.3360972662483934,0.0,"[384.6000061035156, 617.2000122070312]"
turning_combined,1789045129.7892354,0.148992388,1.0573993716972954,0.9198044881105524,0.30216396787306665,0.5080306733235704,0.47278209981861025,1.184233168247715,-5.38,"[384.6000061035156, 617.2000122070312]"
turning_combined,1789045129.8393774,0.19913459900000002,1.1047534168350233,0.9254235970866097,0.302892338544,0.510733720346374,0.6336100830863529,1.0615147052168636,-2.69,"[471.0, 562.5999755859375]"
turning_combined,1789045129.8893154,0.249072436,1.1476929793754413,0.9309938426016219,0.3036185053657333,0.5134285886927749,0.7947974806425536,1.000155473701438,75.32,"[471.0, 562.5999755859375]"
turning_combined,1789045129.9394,0.299157045,1.1853494906123785,0.9365343668047081,0.30434599120373335,0.5161283520234673,0.9571267722990362,1.0062913968529805,34.97,"[511.0, 527.5999755859375]"
turning_combined,1789045129.989444,0.349200927,1.2166571809833897,0.9420257055678677,0.30507328755613333,0.5188274121565883,1.1202624521511193,1.0492428589137786,5.38,"[511.0, 527.5999755859375]"
turning_combined,1789045130.039555,0.399312074,1.2408123905622885,0.9474666402116144,0.30580127679973335,0.5215290436693241,1.284403837794061,1.0967962633382335,24.21,"[498.3999938964844, 539.7999877929688]"
turning_combined,1789045130.0893402,0.44909721900000005,1.257050603659202,0.9528150259398896,0.3065252974841333,0.5242159475130879,1.4484914654873047,1.1443496677626883,72.63,"[498.3999938964844, 539.7999877929688]"
turning_combined,1789045130.1393123,0.499069315,1.2650755473391246,0.9581099869427774,0.30725164629226664,0.5269114912268756,1.613953184542515,1.184233168247715,72.63,"[460.79998779296875, 558.4000244140625]"
turning_combined,1789045130.189212,0.548969108,1.2645763598244064,0.9633230965810536,0.3079774890497333,0.5296051569425473,1.7801449061901606,1.213378803217542,96.84,"[460.79998779296875, 558.4000244140625]"
turning_combined,1789045130.2393436,0.599100822,1.2555010156884143,0.9684673020766958,0.3087057060452,0.5323076336623043,1.9477310618537527,1.23178657267217,131.81,"[432.20001220703125, 575.2000122070312]"
turning_combined,1789045130.289485,0.649241982,1.2380665868112741,0.9735174361672432,0.30943382964946664,0.5350097637991809,2.1161463264257354,1.244058418975255,121.05,"[432.20001220703125, 575.2000122070312]"
turning_combined,1789045130.3393552,0.699112151,1.2128683001213196,0.9784464303181375,0.3101589009485333,0.5377005665655128,2.28469907636133,1.248660361338912,115.67,"[417.3999938964844, 574.0]"
turning_combined,1789045130.3895266,0.749283589,1.1803647783821323,0.9832943780933713,0.3108878813945333,0.5404058765167186,2.4550131653667573,1.248660361338912,32.28,"[417.3999938964844, 574.0]"
turning_combined,1789045130.4394355,0.7991922520000001,1.1418419099747605,0.9880027392722327,0.3116130005373333,0.5430968568353135,2.6252687214867283,1.2409904573994837,-2.69,"[416.79998779296875, 579.4000244140625]"
turning_combined,1789045130.489408,0.8491651360000001,1.098200564740465,0.9925995261135617,0.31233951448773334,0.5457930134064417,2.796698618336263,1.2210487071569704,-2.69,"[416.79998779296875, 579.4000244140625]"
turning_combined,1789045130.5393362,0.899093212,1.0509102990564585,0.9970628561633105,0.3130650081690667,0.5484853836701675,2.9687322378788448,1.188835110611372,-2.69,"[420.6000061035156, 574.7999877929688]"
turning_combined,1789045130.5892172,0.948974108,1.001379907210329,1.001393584603063,0.3137906100801333,0.5511781555838637,3.1416362412316756,1.158155494853659,-2.69,"[420.6000061035156, 574.7999877929688]"
turning_combined,1789045130.63928,0.9990369080000001,0.9510665606027997,1.005595803465113,0.3145181325857333,0.5538780549912146,3.315847101301877,1.1182719943686323,-13.45,"[454.20001220703125, 557.2000122070312]"
turning_combined,1789045130.6892722,1.0490290960000002,0.9018241302794422,1.0096464308978879,0.3152446584970667,0.5565742559504085,3.490666191650748,1.0799224746714913,-24.21,"[454.20001220703125, 557.2000122070312]"
turning_combined,1789045130.73942,1.099177147,0.8551404437114023,1.0135547336377182,0.3159729272748,0.559276924838669,3.6667555967791525,1.0369710126106935,-61.87,"[485.0, 540.4000244140625]"
turning_combined,1789045130.789416,1.1491731570000001,0.8128564795534449,1.0172974208257968,0.3166996446918667,0.5619738364923252,3.843317214604796,0.9909515889741242,-80.7,"[485.0, 540.4000244140625]"
turning_combined,1789045130.8394303,1.199187261,0.7763972348659017,1.020877971508734,0.31742642633173335,0.5646709864823881,4.020741904581211,0.9387962421860124,-40.35,"[514.2000122070312, 508.20001220703125]"
turning_combined,1789045130.889421,1.249177919,0.7471559801442991,1.024290204227032,0.31815304330893335,0.5673675253949478,4.1989734812391815,0.8881748761857863,-8.07,"[514.2000122070312, 508.20001220703125]"
