mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
turning_combined,1788869095.3698013,0.795268535,1.097504172872905,0.903,0.0,0.3115562812682667,0.5428863666858547,2.611891357381177,0,1.201106956914457,-2.69,2,"[404.3999938964844, 675.0]"
turning_combined,1788869095.419723,0.845190533,1.0519158623668843,0.903,0.0,0.31228230284386665,0.5455806960111994,2.783138430081076,0,1.179631225884058,-5.38,2,"[404.3999938964844, 675.0]"
turning_combined,1788869095.4698334,0.8953005970000001,1.0024939941904318,0.903,0.0,0.31301014031586666,0.5482817642863037,2.9556637520083493,0,1.1535535524900022,-2.69,2,"[416.79998779296875, 667.0]"
turning_combined,1788869095.5199025,0.9453698110000001,0.9508660833158308,0.903,0.0,0.3137374984058667,0.5509810535330375,3.128924255669564,0,1.1182719943686323,-2.69,2,"[416.79998779296875, 667.0]"
turning_combined,1788869095.5699365,0.995403761,0.8985907042522173,0.903,0.0,0.31446490349666667,0.5536805172038352,3.303044878474157,0,1.081456455459377,-2.69,2,"[439.79998779296875, 648.2000122070312]"
turning_combined,1788869095.6197264,1.045193697,0.8475589619479259,0.903,0.0,0.3151890174996,0.5563677673608071,3.4772189649468577,0,1.0369710126106935,-5.38,2,"[439.79998779296875, 648.2000122070312]"
turning_combined,1788869095.6696994,1.095166646,0.7990403909714338,0.903,0.0,0.3159154218396,0.5590635171581906,3.652790544557116,0,0.9756117810952678,-5.38,2,"[472.20001220703125, 623.5999755859375]"
turning_combined,1788869095.7196226,1.1450897500000001,0.7548685147568835,0.903,0.0,0.31664120176946664,0.5617569497151643,3.829056338771439,0,0.9265243958829272,-21.52,2,"[472.20001220703125, 623.5999755859375]"
turning_combined,1788869095.769708,1.195175133,0.716444219059934,0.903,0.0,0.3173689585669333,0.5644577186000463,4.006651987325669,0,0.880504972246358,-80.7,2,"[512.0, 585.7999877929688]"
turning_combined,1788869095.8196917,1.245159083,0.6853460860721923,0.903,0.0,0.3180955412164,0.5671541301193966,4.184808111396361,0,0.8298836062461319,-24.21,2,"[512.0, 585.7999877929688]"
turning_combined,1788869095.8699493,1.295416538,0.6626397713922382,0.903,0.0,0.31882503452919997,0.5698613433639833,4.364531726790447,0,0.7838641826095626,-59.18,2,"[564.0, 531.4000244140625]"
turning_combined,1788869095.9198465,1.345313803,0.6494878148405685,0.903,0.0,0.31955026552053334,0.5725527387622308,4.5440490999914545,0,0.7455146629124216,-86.08,2,"[564.0, 531.4000244140625]"
turning_combined,1788869095.9699929,1.3954602070000002,0.6464151336791778,0.903,0.0,0.3202787297716,0.5752561330690629,4.725218203499194,0,0.7133010663668231,-86.08,2,"[595.5999755859375, 482.20001220703125]"
turning_combined,1788869096.01985,1.4453174510000002,0.6538038502137791,0.903,0.0,0.32100367013986664,0.5779464499397879,4.906354097249771,0,0.6826214506091103,-75.32,2,"[595.5999755859375, 482.20001220703125]"
turning_combined,1788869096.0697014,1.4951688380000001,0.6716368386275661,0.903,0.0,0.32172874027626663,0.5806372483913627,5.088365897280353,0,0.6596117387908257,-75.32,2,"[601.2000122070312, 455.0]"
turning_combined,1788869096.1196558,1.5451230470000001,0.6996361869953901,0.903,0.0,0.3224550465744,0.5833326343468365,5.271534367168895,0,0.6534758156392831,-75.32,2,"[601.2000122070312, 455.0]"
turning_combined,1788869096.1696866,1.5951540860000002,0.7371377209531291,0.903,0.0,0.3231821957477333,0.5860311482856173,5.455763729316159,0,0.6534758156392831,-37.66,2,"[618.0, 435.3999938964844]"
turning_combined,1788869096.2199013,1.6453686360000002,0.7831924402049657,0.903,0.0,0.32391107130666663,0.5887360689917798,5.641282844799707,0,0.662679700366597,2.69,2,"[618.0, 435.3999938964844]"
turning_combined,1788869096.269939,1.6954063700000002,0.8362172852635958,0.903,0.0,0.3246382533108,0.59143470476852,5.827219306129316,0,0.6826214506091103,2.69,2,"[603.7999877929688, 441.20001220703125]"
turning_combined,1788869096.3198435,1.745310834,0.8945031878334948,0.903,0.0,0.32536357238866664,0.5941264270635677,6.013523488697085,0,0.7102331047910518,2.69,2,"[603.7999877929688, 441.20001220703125]"
turning_combined,1788869096.3699532,1.795420532,0.956563170433397,0.903,0.0,0.32609188547853335,0.5968292603980159,6.201447751924177,0,0.7455146629124216,2.69,2,"[593.5999755859375, 474.3999938964844]"
turning_combined,1788869096.4198477,1.8453151490000002,1.0197932635522642,0.903,0.0,0.3268168210944,0.5995195596321705,0.10615839836956553,1,0.7900001057611052,2.69,2,"[593.5999755859375, 474.3999938964844]"
turning_combined,1788869096.4696841,1.8951515300000001,1.0823431266125896,0.903,0.0,0.3275420551668,0.6022109664645249,0.2949755723625689,1,0.8574952604280734,2.69,2,"[571.5999755859375, 526.2000122070312]"
turning_combined,1788869096.5196276,1.9450950050000002,1.1420411679978673,0.903,0.0,0.32826789317186666,0.604904614543626,0.4847952517829288,1,0.9127185687919565,26.9,2,"[571.5999755859375, 526.2000122070312]"
turning_combined,1788869096.5697064,1.9951738110000001,1.1967970934919334,0.903,0.0,0.3289953549281333,0.6076042885049078,0.6758886268916138,1,0.9679418771558396,69.94,2,"[535.0, 582.5999755859375]"
turning_combined,1788869096.6197128,2.045180142,1.244395191131265,0.903,0.0,0.32972215105773334,0.6103014922676335,0.8676546542995869,1,1.026233147095494,69.94,2,"[535.0, 582.5999755859375]"
turning_combined,1788869096.6699,2.095367327,1.2831492552254429,0.903,0.0,0.33045073772306666,0.613005340864475,1.0607448001775017,1,1.086058397823034,91.46,2,"[482.6000061035156, 633.2000122070312]"
turning_combined,1788869096.7199357,2.145402845,1.3113519252539887,0.903,0.0,0.3311782280228,0.6157051207530486,1.2543935092877199,1,1.1397477253990314,123.74,2,"[482.6000061035156, 633.2000122070312]"
turning_combined,1788869096.7698162,2.195283415,1.3278501147221284,0.903,0.0,0.33190314008013333,0.6183953325594335,1.4481990371604043,1,1.1903690913992575,115.67,2,"[429.20001220703125, 676.5999755859375]"
turning_combined,1788869096.819826,2.2452929960000003,1.331998254899537,0.903,0.0,0.3326301943944,0.6210934944679528,1.6434254030310216,1,1.2348545342479411,121.05,2,"[429.20001220703125, 676.5999755859375]"
turning_combined,1788869096.869688,2.295155329,1.3234650617990382,0.903,0.0,0.333355194204,0.623784031930645,1.8389434180786282,1,1.2762720155208536,121.05,2,"[399.79998779296875, 709.7999877929688]"
turning_combined,1788869096.9197311,2.345198371,1.30237617324521,0.903,0.0,0.33408238056813333,0.6264826838877251,2.0358995162035853,1,1.2977477465512524,166.78,2,"[399.79998779296875, 709.7999877929688]"
turning_combined,1788869096.969843,2.395310013,1.2693769792450564,0.903,0.0,0.33481027153733334,0.6291839506955998,2.23389651213588,1,1.3069516312785663,166.78,2,"[392.3999938964844, 712.7999877929688]"
turning_combined,1788869097.0198348,2.4453020420000002,1.2257371287920389,0.903,0.0,0.335536850786,0.6318803495942851,2.4323836976779045,1,1.3069516312785663,75.32,2,"[392.3999938964844, 712.7999877929688]"
turning_combined,1788869097.069894,2.49536132,1.172977246856707,0.903,0.0,0.3362640419752,0.634579019457608,2.6318864774686546,1,1.3023496889149093,-2.69,2,"[387.20001220703125, 710.0]"
turning_combined,1788869097.1198175,2.545284821,1.113278288658428,0.903,0.0,0.3369898466408,0.6372725438110434,2.8318540603985642,1,1.2793399770966247,-5.38,2,"[387.20001220703125, 710.0]"
turning_combined,1788869097.1698668,2.595334174,1.0487675549189321,0.903,0.0,0.33771711631,0.6399715049204843,3.0330738760171325,1,1.248660361338912,-2.69,2,"[386.79998779296875, 700.4000244140625]"
turning_combined,1788869097.219853,2.645320207,0.9822431529169828,0.903,0.0,0.3384436869113333,0.6426678717281621,3.2349472512802855,1,1.2072428800659996,-2.69,2,"[386.79998779296875, 700.4000244140625]"
turning_combined,1788869097.269707,2.6951741950000003,0.9165251553023637,0.903,0.0,0.33916894053106666,0.6453593511023736,3.4372986198930384,1,1.141281706186917,-2.69,2,"[411.20001220703125, 676.0]"
turning_combined,1788869097.3196316,2.745098703,0.8542385589765601,0.903,0.0,0.33989472207413335,0.6480527896460732,3.640642421188419,1,1.081456455459377,-2.69,2,"[411.20001220703125, 676.0]"
turning_combined,1788869097.3696918,2.795159116,0.7980475795515762,0.903,0.0,0.340621926416,0.6507515083200881,3.845233305934018,1,1.0200972239439514,-18.83,2,"[455.0, 641.0]"
turning_combined,1788869097.4198375,2.8453048790000004,0.7505716578999939,0.903,0.0,0.3413499124332,0.6534531278593723,4.0508943861712154,1,0.9602719732164113,-13.45,2,"[455.0, 641.0]"
turning_combined,1788869097.4700034,2.895470624,0.7140680372158845,0.903,0.0,0.34207887301213336,0.6561583640821625,4.25768334470815,1,0.9004467224888714,-67.25,2,"[515.5999755859375, 593.4000244140625]"
turning_combined,1788869097.519986,2.9454534850000003,0.6904871215653148,0.903,0.0,0.34280521144346665,0.6588538692867414,4.464574897116213,1,0.8452234141249882,-59.18,2,"[515.5999755859375, 593.4000244140625]"
turning_combined,1788869097.569712,2.995179228,0.680974363811609,0.903,0.0,0.3435289128596,0.6615395882981498,4.671555617860443,1,0.7884661249732196,-18.83,2,"[570.4000244140625, 532.0]"
turning_combined,1788869097.6200325,3.0454999320000002,0.6862318465917725,0.903,0.0,0.34425900469866666,0.6642490227258616,4.881219224311893,1,0.7439806821245359,-61.87,2,"[570.4000244140625, 532.0]"
turning_combined,1788869097.6696882,3.095155618,0.7062160658890825,0.903,0.0,0.34498204602533333,0.6669322920877456,5.089696873196276,1,0.7071651432152806,-61.87,2,"[590.2000122070312, 481.6000061035156]"
turning_combined,1788869097.7196264,3.145093602,0.74049701515424,0.903,0.0,0.3457080459172,0.6696265409428667,5.299873224626072,1,0.6918253353364242,-64.56,2,"[590.2000122070312, 481.6000061035156]"
turning_combined,1788869097.7697408,3.195208306,0.787912154345894,0.903,0.0,0.34643572204013334,0.6723270104375263,5.511384399569161,1,0.6918253353364242,-40.35,2,"[613.0, 448.3999938964844]"
turning_combined,1788869097.819808,3.2452754770000003,0.8465262729854168,0.903,0.0,0.34716331336106665,0.675027165224575,5.723720283444594,1,0.701029220063738,2.69,2,"[613.0, 448.3999938964844]"
turning_combined,1788869097.8699207,3.295387985,0.9139185635735427,0.903,0.0,0.3478908625644,0.6777271637095406,5.936893135687731,1,0.7209709703062513,2.69,2,"[594.5999755859375, 458.6000061035156]"
turning_combined,1788869097.919931,3.345398368,0.9871328326622062,0.903,0.0,0.3486176906528,0.6804244860741575,6.150702277379464,1,0.7531845668518499,2.69,2,"[594.5999755859375, 458.6000061035156]"
turning_combined,1788869097.9698632,3.39533057,1.0629186083794238,0.903,0.0,0.3493436187936,0.6831184686548186,0.08190685606686188,2,0.7992039904884191,10.76,2,"[572.0, 506.20001220703125]"
turning_combined,1788869098.0199199,3.445387198,1.1381367127103277,0.903,0.0,0.3500713454925333,0.6858191258414208,0.2976775880361693,2,0.8574952604280734,10.76,2,"[572.0, 506.20001220703125]"
turning_combined,1788869098.0697103,3.4951775570000003,1.2087632457944388,0.903,0.0,0.3507952712597333,0.6885056774391853,0.5131621665605461,2,0.9372622613981267,10.76,2,"[549.4000244140625, 558.0]"
turning_combined,1788869098.1197078,3.5451751170000003,1.2721192985541,0.903,0.0,0.3515221452298667,0.6912031700749125,0.7303719946323195,2,1.0032234352772094,72.63,2,"[549.4000244140625, 558.0]"
turning_combined,1788869098.1697414,3.5952086760000004,1.324837769638144,0.903,0.0,0.3522491627893333,0.6939011955831667,0.948472750130577,2,1.0737865515199487,88.77,2,"[484.20001220703125, 629.5999755859375]"
turning_combined,1788869098.2198703,3.6453377550000003,1.3643067281513734,0.903,0.0,0.3529771680777333,0.6966028866395532,1.16772014299295,2,1.1443496677626883,123.74,2,"[484.20001220703125, 629.5999755859375]"
turning_combined,1788869098.2699738,3.69544125,1.388381784207065,0.903,0.0,0.35370545124346664,0.6993056089229353,1.38790219596806,2,1.205708899278114,129.12,2,"[436.20001220703125, 676.5999755859375]"
turning_combined,1788869098.3199892,3.7454564090000004,1.3956783642717003,0.903,0.0,0.35443221314706663,0.7020026856699928,1.6084717480355035,2,1.2624661884298827,145.26,2,"[436.20001220703125, 676.5999755859375]"
turning_combined,1788869098.3698285,3.7952957260000004,1.3857504088008619,0.903,0.0,0.3551566303734667,0.7046910611156694,1.8291716628502428,2,1.3100195928543377,182.92,2,"[403.6000061035156, 700.7999877929688]"
turning_combined,1788869098.4199517,3.845418972,1.3587141749729583,0.903,0.0,0.35588512668506667,0.707394574401934,2.051965778172054,2,1.3437671701878218,199.06,2,"[403.6000061035156, 700.7999877929688]"
turning_combined,1788869098.469718,3.895185295,1.3160452115830497,0.903,0.0,0.3566086806750667,0.7100797463021163,2.2740883544405737,2,1.363708920430335,199.06,2,"[390.20001220703125, 719.5999755859375]"
turning_combined,1788869098.519658,3.945125426,1.259320227928829,0.903,0.0,0.35733466689106663,0.7127739444049046,2.497803210243763,2,1.3652429012182206,83.39,2,"[390.20001220703125, 719.5999755859375]"
turning_combined,1788869098.5697033,3.9951705520000003,1.1911966100764673,0.903,0.0,0.35806204830706667,0.7154733202164568,2.722796869209386,2,1.3560390164909069,-5.38,2,"[378.79998779296875, 724.0]"
turning_combined,1788869098.6197124,4.0451795850000005,1.1151792461674668,0.903,0.0,0.35878872122306665,0.7181700667227773,2.9484185901039357,2,1.3284273623089653,-5.38,2,"[378.79998779296875, 724.0]"
turning_combined,1788869098.6698809,4.095348195000001,1.0348067640357679,0.903,0.0,0.35951723081813336,0.7208736293051441,3.1754620773219493,2,1.2854759002481673,-2.69,2,"[377.3999938964844, 704.2000122070312]"
turning_combined,1788869098.719982,4.145449211,0.9544393511064105,0.903,0.0,0.3602453721676,0.7235758252960042,3.403241441732172,2,1.2348545342479411,-2.69,2,"[377.3999938964844, 704.2000122070312]"
turning_combined,1788869098.7699242,4.19539142,0.8784722674652857,0.903,0.0,0.360971406082,0.7262702004117108,3.6312072778146316,2,1.1688933603688585,-2.69,2,"[399.79998779296875, 679.2000122070312]"
turning_combined,1788869098.819979,4.245446308,0.8106331624248823,0.903,0.0,0.3616986057005333,0.7289689015570241,3.8603875746237577,2,1.0967962633382335,-18.83,2,"[399.79998779296875, 679.2000122070312]"
turning_combined,1788869098.869791,4.29525831,0.7549824602716124,0.903,0.0,0.3624228665628,0.7316566967217779,4.089483309089452,2,1.0016894544893238,-18.83,2,"[455.79998779296875, 642.7999877929688]"
turning_combined,1788869098.9196491,4.345116437000001,0.7143245446197968,0.903,0.0,0.3631481152121333,0.734348157650402,4.31973539438987,2,0.9280583766708129,-24.21,2,"[455.79998779296875, 642.7999877929688]"
turning_combined,1788869098.9697022,4.395169565000001,0.6911243569093309,0.903,0.0,0.363875411986,0.7370472193476224,4.551486389175665,2,0.8620972027917303,-69.94,2,"[526.7999877929688, 586.5999755859375]"
turning_combined,1788869099.0197299,4.4451971630000005,0.6870576197581901,0.903,0.0,0.364602300722,0.7397447667807673,4.783955082389372,2,0.7976700097005334,-16.14,2,"[526.7999877929688, 586.5999755859375]"
turning_combined,1788869099.0697494,4.4952166920000005,0.7026328029574918,0.903,0.0,0.36532909381413337,0.7424419592711896,5.017240682854357,2,0.7455146629124216,-37.66,2,"[589.7999877929688, 508.3999938964844]"
turning_combined,1788869099.1197627,4.5452298550000005,0.7373057635734104,0.903,0.0,0.36605580304893337,0.7451388405597413,5.251346666720266,2,0.7148350471547088,-96.84,2,"[589.7999877929688, 508.3999938964844]"
turning_combined,1788869099.1697443,4.5952116620000005,0.7894756459825598,0.903,0.0,0.3667825590374667,0.7478358953554712,5.486315120986834,2,0.6979612584879668,-53.8,2,"[618.5999755859375, 462.20001220703125]"
turning_combined,1788869099.2197416,4.645208919,0.8565110977072216,0.903,0.0,0.36750917993866666,0.7505324488303369,5.722086993891651,2,0.6948932969121955,0.0,2,"[618.5999755859375, 462.20001220703125]"
turning_combined,1788869099.2698789,4.695346344000001,0.9350799982905116,0.903,0.0,0.36823726252986666,0.7532344267641495,5.959183657195922,2,0.7209709703062513,0.0,2,"[604.7999877929688, 456.20001220703125]"
turning_combined,1788869099.3196905,4.7451577170000006,1.020350329785776,0.903,0.0,0.36896155263319996,0.7559223304450495,6.195886982843902,2,0.7593204900033924,2.69,2,"[604.7999877929688, 456.20001220703125]"
turning_combined,1788869099.3697507,4.795217952000001,1.1084039035504536,0.903,0.0,0.36968899100533337,0.7586219176257751,0.15128287967108278,3,0.8114758367915041,10.76,2,"[584.2000122070312, 492.0]"
turning_combined,1788869099.419795,4.845262483,1.1938690477569691,0.903,0.0,0.37041620209066667,0.7613206613253822,0.39063800994967224,3,0.8789709914584724,10.76,2,"[584.2000122070312, 492.0]"
turning_combined,1788869099.4697788,4.895246067,1.2717460745356237,0.903,0.0,0.37114259230426666,0.7640163586984645,0.630569513639756,3,0.9510680884890975,53.8,2,"[534.7999877929688, 563.4000244140625]"
turning_combined,1788869099.51975,4.945217359,1.3375326061800004,0.903,0.0,0.3718690049282667,0.7667121392384937,0.8713550279897788,3,1.0277671278833795,88.77,2,"[534.7999877929688, 563.4000244140625]"
turning_combined,1788869099.5698142,4.995281337000001,1.387285430831284,0.903,0.0,0.3725964732536,0.7694118375781543,1.1133395487823954,3,1.1090681096413186,96.84,2,"[481.79998779296875, 635.5999755859375]"
turning_combined,1788869099.6198306,5.0452980400000005,1.4177225639005284,0.903,0.0,0.3733231815728,0.7721087154688346,1.3559185594432748,3,1.1903690913992575,131.81,2,"[481.79998779296875, 635.5999755859375]"
turning_combined,1788869099.6699333,5.095400737,1.422,0.903,0.0,0.3740506451312,0.7748083961179904,1.5995987326533658,3,1.2778059963087391,131.81,2,"[422.0, 685.5999755859375]"
turning_combined,1788869099.7197244,5.14519161,1.413805147790701,0.903,0.0,0.3747752160912,0.7774973420824514,1.8431522864064078,3,1.3330293046726223,190.99,2,"[422.0, 685.5999755859375]"
turning_combined,1788869099.7697172,5.195184555,1.379059491543562,0.903,0.0,0.3755018709858667,0.7801940217100336,2.088253496400373,3,1.3698448435818775,204.44,2,"[381.0, 734.5999755859375]"
turning_combined,1788869099.819737,5.2452043260000005,1.32434115303835,0.903,0.0,0.3762289146472,0.7828921440845892,2.3343339175647557,3,1.389786593824391,207.13,2,"[381.0, 734.5999755859375]"
turning_combined,1788869099.869866,5.295333049,1.2525760931664247,0.903,0.0,0.3769570527848,0.7855943281559321,2.581635418213768,3,1.3928545554001621,86.08,2,"[380.20001220703125, 735.5999755859375]"
turning_combined,1788869099.9199326,5.345399767,1.1680688655052374,0.903,0.0,0.3776844961564,0.788293933890114,2.8295499643829842,3,1.385184651460734,-5.38,2,"[380.20001220703125, 735.5999755859375]"
turning_combined,1788869099.969877,5.395344533,1.0759464008899775,0.903,0.0,0.3784106149164,0.7909886238752348,3.077859003077581,3,1.35143707412725,-5.38,2,"[384.79998779296875, 718.2000122070312]"
turning_combined,1788869100.0198674,5.445334896,0.9815906355954647,0.903,0.0,0.3791370966754667,0.7936846609815202,3.3271389451792004,3,1.2962137657633668,-2.69,2,"[384.79998779296875, 718.2000122070312]"
turning_combined,1788869100.0697408,5.495207998000001,0.8910154040188515,0.903,0.0,0.379862434138,0.7963764515036679,3.5768703453428508,3,1.2087768608538851,-2.69,2,"[389.3999938964844, 700.2000122070312]"
turning_combined,1788869100.1196678,5.545135168000001,0.80972236006532,0.903,0.0,0.3805882086469333,0.7990698639430858,3.8275973408115114,3,1.1274758790959463,-2.69,2,"[389.3999938964844, 700.2000122070312]"
turning_combined,1788869100.1697268,5.595194047000001,0.7428620428373301,0.903,0.0,0.3813157075068,0.80176967559906,4.079769174960415,3,1.0415729549743504,-2.69,2,"[447.3999938964844, 645.2000122070312]"
turning_combined,1788869100.2198708,5.645338165,0.6950472432313393,0.903,0.0,0.382043898662,0.8044720564233359,4.333031737460431,3,0.9556700308527545,-18.83,2,"[447.3999938964844, 645.2000122070312]"
turning_combined,1788869100.269944,5.695411356,0.6696685108166218,0.903,0.0,0.3827717079974667,0.8071730202813135,4.587011371396606,3,0.8743690490948155,-78.01,2,"[539.5999755859375, 580.2000122070312]"
turning_combined,1788869100.3199558,5.745423124,0.668598766435911,0.903,0.0,0.3834984485806667,0.809870017906509,4.841465421691819,3,0.8022719520641903,-40.35,2,"[539.5999755859375, 580.2000122070312]"
turning_combined,1788869100.3698568,5.7953242750000005,0.6920637746694431,0.903,0.0,0.3842233634284,0.8125602400683114,5.096123347043193,3,0.7409127205487647,-32.28,2,"[586.7999877929688, 503.3999938964844]"
turning_combined,1788869100.419935,5.845402512000001,0.7390624525594118,0.903,0.0,0.3849515275370667,0.8152625205205456,5.352773412735743,3,0.701029220063738,-91.46,2,"[586.7999877929688, 503.3999938964844]"
turning_combined,1788869100.4697814,5.89524878,0.8064143790882528,0.903,0.0,0.3856767573076,0.817953911388298,5.609233089646828,3,0.6810874698212247,-91.46,2,"[610.7999877929688, 455.0]"
turning_combined,1788869100.5196867,5.945154071,0.8900356634456461,0.903,0.0,0.3864017862856,0.8206445570974641,5.866465147461824,3,0.6856894121848816,0.0,2,"[610.7999877929688, 455.0]"
turning_combined,1788869100.5698817,5.995348922000001,0.9850857538768436,0.903,0.0,0.38713060067373334,0.8233492507934579,6.125892441810866,3,0.7133010663668231,0.0,2,"[603.4000244140625, 453.3999938964844]"
turning_combined,1788869100.619866,6.045333274000001,1.084545137810758,0.903,0.0,0.3878571431530667,0.8260455132379435,0.10217263598955384,4,0.7593204900033924,5.38,2,"[603.4000244140625, 453.3999938964844]"
turning_combined,1788869100.669883,6.09535026,1.182044850698432,0.903,0.0,0.38858403257213336,0.8287430632060084,0.36260975782809624,4,0.8237476830945893,5.38,2,"[585.0, 504.0]"
turning_combined,1788869100.7198815,6.145348972000001,1.2707982530342306,0.903,0.0,0.38931063101933333,0.8314395333521236,0.6237896689442444,4,0.9035146840646426,34.97,2,"[585.0, 504.0]"
turning_combined,1788869100.7699547,6.1954219880000005,1.34465770858221,0.903,0.0,0.39003780620733336,0.8341381438335991,0.8860252795669972,4,0.9924855697620099,69.94,2,"[530.7999877929688, 589.0]"
turning_combined,1788869100.8199632,6.245430626,1.3982138559385557,0.903,0.0,0.3907652135508,0.836837615864239,1.1491935391998958,4,1.086058397823034,102.22,2,"[530.7999877929688, 589.0]"
turning_combined,1788869100.8698506,6.295318047,1.422,0.903,0.0,0.3914905355208,0.8395293488922455,1.412451400863759,4,1.1980389953386859,102.22,2,"[451.79998779296875, 665.5999755859375]"
turning_combined,1788869100.9196873,6.345154592,1.422,0.903,0.0,0.39221527035866666,0.8422189030217484,1.6763388631675333,4,1.2747380347329678,145.26,2,"[451.79998779296875, 665.5999755859375]"
turning_combined,1788869100.969706,6.395173542,1.405022248829515,0.903,0.0,0.39294215001133337,0.8449164167458519,1.94185498391397,4,1.3360972662483934,185.60999999999999,2,"[400.6000061035156, 709.5999755859375]"
turning_combined,1788869101.019878,6.445345218000001,1.354029825174016,0.903,0.0,0.3936706495057333,0.8476199418437647,2.20881428353033,4,1.37598076673342,174.85,2,"[400.6000061035156, 709.5999755859375]"
turning_combined,1788869101.0699563,6.495423614000001,1.280182078821136,0.903,0.0,0.39439850446133334,0.850321075002032,2.4763873649869836,4,1.385184651460734,180.23,2,"[380.6000061035156, 726.2000122070312]"
turning_combined,1788869101.119989,6.54545609,1.1884681691340977,0.903,0.0,0.39512559253653334,0.8530193622003165,2.744526710397082,4,1.385184651460734,59.18,2,"[380.6000061035156, 726.2000122070312]"
turning_combined,1788869101.1699717,6.595439254,1.085220074014816,0.903,0.0,0.39585195084946667,0.8557149411872452,3.013243412025137,4,1.3667768820061064,-5.38,2,"[374.6000061035156, 718.7999877929688]"
turning_combined,1788869101.21996,6.645427361,0.9775621832431637,0.903,0.0,0.3965784834170667,0.8584111668484248,3.2828714672329937,4,1.3192234775816514,-2.69,2,"[374.6000061035156, 718.7999877929688]"
turning_combined,1788869101.26976,6.695227304,0.8734696417924681,0.903,0.0,0.39730317599200005,0.8611005641364997,3.5526592750185486,4,1.23178657267217,-2.69,2,"[378.79998779296875, 704.0]"
turning_combined,1788869101.319708,6.745175415,0.7801241436062331,0.903,0.0,0.3980286469722667,0.8637928501545891,3.8235812816160113,4,1.145883648550574,-2.69,2,"[378.79998779296875, 704.0]"
turning_combined,1788869101.3698637,6.795331225000001,0.7042904356009835,0.903,0.0,0.3987570688441333,0.8664960871885174,4.096456576059715,4,1.047708878125893,-8.07,2,"[437.20001220703125, 655.5999755859375]"
