mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
turning_combined,1788868948.2699416,0.867145001,1.0325375112943038,0.903,0.0,0.31260085009733335,0.546762852623851,2.858484492047984,0,1.1734953027325155,-2.69,2,"[416.0, 669.5999755859375]"
turning_combined,1788868948.3199039,0.917107336,0.9820999974633413,0.903,0.0,0.3133265212597333,0.549455881535279,3.0308646702241,0,1.1443496677626883,-2.69,2,"[416.0, 669.5999755859375]"
turning_combined,1788868948.3699017,0.96710525,0.9300140741204002,0.903,0.0,0.31405332647266665,0.5521531190070462,3.204361761106739,0,1.1044661672776617,-2.69,2,"[426.79998779296875, 655.0]"
turning_combined,1788868948.4198337,1.017037186,0.8780569627698029,0.903,0.0,0.3147790522804,0.5548463507120676,3.378446193260087,0,1.0538448012774355,-2.69,2,"[426.79998779296875, 655.0]"
turning_combined,1788868948.4696817,1.066885235,0.8278507289779855,0.903,0.0,0.3155042193686667,0.5575375089604668,3.5532403094359886,0,1.0078253776408663,-18.83,2,"[456.3999938964844, 636.4000244140625]"
turning_combined,1788868948.519689,1.1168926240000001,0.7808994655337776,0.903,0.0,0.31623111726066666,0.5602350903723254,3.7292993580244143,0,0.961805954004297,-13.45,2,"[456.3999938964844, 636.4000244140625]"
turning_combined,1788868948.5698538,1.16705737,0.7388504263641589,0.903,0.0,0.31695948624573334,0.5629381311387309,3.9065658888529486,0,0.9127185687919565,-53.8,2,"[496.3999938964844, 601.7999877929688]"
turning_combined,1788868948.6198838,1.2170874390000002,0.7033624391093496,0.903,0.0,0.3176864637513333,0.5656360080035959,4.084341694451284,0,0.8666991451553873,-61.87,2,"[496.3999938964844, 601.7999877929688]"
turning_combined,1788868948.669979,1.267182445,0.6756328777741176,0.903,0.0,0.3184146733057333,0.5683384571089063,4.263269588549341,0,0.8145437983672754,-26.9,2,"[554.5999755859375, 549.4000244140625]"
turning_combined,1788868948.7199526,1.317156024,0.6568798278620109,0.903,0.0,0.31914078885386665,0.57103313517451,4.442528881769869,0,0.7715923363064775,-75.32,2,"[554.5999755859375, 549.4000244140625]"
turning_combined,1788868948.7699542,1.3671577080000001,0.6478476108662887,0.903,0.0,0.31986775497986664,0.573730969808688,4.622846059857746,0,0.7347767973972221,-104.91,2,"[591.7999877929688, 500.79998779296875]"
turning_combined,1788868948.8197906,1.416994098,0.6490888806220585,0.903,0.0,0.3205926617761333,0.576421162090796,4.803495542397406,0,0.6948932969121955,-104.91,2,"[591.7999877929688, 500.79998779296875]"
turning_combined,1788868948.8696344,1.4668378530000001,0.6607694081906046,0.903,0.0,0.32131727773133334,0.5791102750363646,4.984914971883161,0,0.6718835850939109,-99.53,2,"[612.0, 460.20001220703125]"
turning_combined,1788868948.9198198,1.517023379,0.6829073833271202,0.903,0.0,0.3220459833084,0.5818145649250094,5.168210266446202,0,0.6580777580029401,-83.39,2,"[612.0, 460.20001220703125]"
turning_combined,1788868948.9697077,1.5669111470000001,0.7148116856025772,0.903,0.0,0.3227715468369333,0.5845071943977801,5.351559854708481,0,0.6565437772150544,-67.25,2,"[615.0, 440.6000061035156]"
turning_combined,1788868949.01997,1.617173476,0.7559555038866175,0.903,0.0,0.3235009945732,0.5872142385038804,5.536744678345583,0,0.6596117387908257,2.69,2,"[615.0, 440.6000061035156]"
turning_combined,1788868949.0699434,1.667146969,0.8047907836956615,0.903,0.0,0.32422759274426666,0.5899107076252408,5.72205312405982,0,0.6718835850939109,2.69,2,"[612.2000122070312, 433.3999938964844]"
turning_combined,1788868949.1198692,1.7170726690000002,0.8598808685695136,0.903,0.0,0.32495307606333335,0.5926030394336921,5.907921686353386,0,0.6933593161243098,2.69,2,"[612.2000122070312, 433.3999938964844]"
turning_combined,1788868949.16996,1.76716347,0.9197617227535392,0.903,0.0,0.3256811121624,0.5953048448311471,6.095294666744906,0,0.7255729126699083,2.69,2,"[596.4000244140625, 454.20001220703125]"
turning_combined,1788868949.2197723,1.8169757500000001,0.981970783867127,0.903,0.0,0.32640573946813334,0.597993999899534,6.28263278583627,0,0.7746602978822488,2.69,2,"[596.4000244140625, 454.20001220703125]"
turning_combined,1788868949.2696266,1.866830149,1.0446983159417833,0.903,0.0,0.3271306128813333,0.6006840682941729,0.18769224835200582,1,0.8237476830945893,2.69,2,"[575.2000122070312, 509.0]"
turning_combined,1788868949.3198004,1.917003927,1.1060384234744018,0.903,0.0,0.3278590909390667,0.6033875138387479,0.3777245496675645,1,0.8759030298827011,2.69,2,"[575.2000122070312, 509.0]"
turning_combined,1788868949.369716,1.9669193500000002,1.1632614680926578,0.903,0.0,0.3285848728164,0.6060809536229401,0.5678986585245811,1,0.9295923574586985,40.35,2,"[536.2000122070312, 562.4000244140625]"
turning_combined,1788868949.419847,2.0170504460000003,1.2146251647030315,0.903,0.0,0.3293126719930667,0.6087818797807258,0.7594511967289108,1,0.9878836273983529,67.25,2,"[536.2000122070312, 562.4000244140625]"
turning_combined,1788868949.4697134,2.066917043,1.2578803557702982,0.903,0.0,0.33003814458653336,0.611474171785541,0.9512358103065415,1,1.047708878125893,72.63,2,"[493.20001220703125, 621.7999877929688]"
turning_combined,1788868949.519742,2.116945522,1.291561547655977,0.903,0.0,0.330765065136,0.6141718372812326,1.14425099560399,1,1.102932186489776,107.6,2,"[493.20001220703125, 621.7999877929688]"
turning_combined,1788868949.5699184,2.167121781,1.3142272375712296,0.903,0.0,0.3314938609941333,0.6168764622107819,1.3386162938397952,1,1.158155494853659,104.91,2,"[449.6000061035156, 659.4000244140625]"
turning_combined,1788868949.6197596,2.21696297,1.3247374529481453,0.903,0.0,0.33221827739213333,0.6195648345821939,1.532655579129953,1,1.2164467647933135,104.91,2,"[449.6000061035156, 659.4000244140625]"
turning_combined,1788868949.6696398,2.266843154,1.3226833283889934,0.903,0.0,0.33294397058706665,0.6222579452582728,1.7278817943992077,1,1.2547962844904545,137.19,2,"[417.0, 694.7999877929688]"
turning_combined,1788868949.7197106,2.3169141100000004,1.3078888226790855,0.903,0.0,0.3336713217592,0.6249572088322006,1.9244028366839547,1,1.2808739578845103,153.32999999999998,2,"[417.0, 694.7999877929688]"
turning_combined,1788868949.769873,2.367076538,1.2806873197937851,0.903,0.0,0.33439980504893335,0.6276606737931836,2.122081204566852,1,1.2962137657633668,166.78,2,"[401.3999938964844, 707.4000244140625]"
turning_combined,1788868949.8199217,2.417125384,1.2420850333560278,0.903,0.0,0.3351266773332,0.6303581601725126,2.3201700964567653,1,1.303883669702795,129.12,2,"[401.3999938964844, 707.4000244140625]"
turning_combined,1788868949.8698676,2.4670712100000003,1.1934398531479131,0.903,0.0,0.33585302554546664,0.6330537016749872,2.5189626252742343,1,1.3023496889149093,51.11,2,"[391.79998779296875, 705.7999877929688]"
turning_combined,1788868949.919857,2.517060514,1.1365019652152661,0.903,0.0,0.3365796808761333,0.6357503829206035,2.7186863827850374,1,1.2885438618239387,-5.38,2,"[391.79998779296875, 705.7999877929688]"
turning_combined,1788868949.9698544,2.5670577380000004,1.0734731913737325,0.903,0.0,0.33730630410266665,0.6384469450249838,2.9192484156896636,1,1.260932207641997,-2.69,2,"[383.79998779296875, 683.2000122070312]"
turning_combined,1788868950.0197544,2.616957825,1.0068901895036315,0.903,0.0,0.338032314226,0.6411412318499692,3.1204868906948455,1,1.2118448224296565,-2.69,2,"[383.79998779296875, 683.2000122070312]"
turning_combined,1788868950.0696814,2.666884995,0.9394330755446494,0.903,0.0,0.3387578184876,0.6438336413779864,3.3224296412133576,1,1.1642914180052018,-2.69,2,"[401.79998779296875, 692.7999877929688]"
turning_combined,1788868950.1197615,2.716965093,0.8736862988829213,0.903,0.0,0.3394850540034667,0.6465324757414314,3.5257028106556962,1,1.1075341288534328,-2.69,2,"[401.79998779296875, 692.7999877929688]"
turning_combined,1788868950.1697605,2.766963897,0.8126298856757596,0.903,0.0,0.3402119603684,0.6492300885970839,3.7297317371274055,1,1.0492428589137786,-10.76,2,"[434.6000061035156, 648.2000122070312]"
turning_combined,1788868950.2198703,2.8170739040000004,0.7588333792629529,0.903,0.0,0.3409397527725333,0.6519309896214083,3.9348591856964727,1,0.9863496466104673,-16.14,2,"[434.6000061035156, 648.2000122070312]"
turning_combined,1788868950.2697897,2.866993318,0.7149020117819984,0.903,0.0,0.3416655584264,0.6546245176423874,4.140271865140049,1,0.9249904150950417,-32.28,2,"[490.20001220703125, 603.4000244140625]"
turning_combined,1788868950.319851,2.9170544130000002,0.6826682428323356,0.903,0.0,0.3423928867812,0.6573236965392031,4.346964233460307,1,0.8651651643675016,-91.46,2,"[490.20001220703125, 603.4000244140625]"
turning_combined,1788868950.3699315,2.967134965,0.6638231029967657,0.903,0.0,0.3431207762244,0.6600249576839589,4.554666106250716,1,0.803805932852076,-26.9,2,"[572.2000122070312, 565.0]"
turning_combined,1788868950.4197674,3.016970847,0.6594366417957145,0.903,0.0,0.3438458479013333,0.662715761852587,4.762407420366376,1,0.7393787397608791,-26.9,2,"[572.2000122070312, 565.0]"
turning_combined,1788868950.469665,3.0668686920000003,0.6698470354374987,0.903,0.0,0.3445710457130667,0.6654070341184479,4.9710286526244705,1,0.7071651432152806,-102.22,2,"[600.5999755859375, 484.6000061035156]"
turning_combined,1788868950.5198374,3.11704083,0.6949893885078919,0.903,0.0,0.3452994292605333,0.6681101289271887,5.181417549870321,1,0.6826214506091103,-80.7,2,"[600.5999755859375, 484.6000061035156]"
turning_combined,1788868950.5698967,3.1671001960000003,0.7338978372101481,0.903,0.0,0.34602658894146665,0.6708086818605886,5.392301291737924,1,0.6688156235181395,-88.77,2,"[617.7999877929688, 446.20001220703125]"
turning_combined,1788868950.6199667,3.2171704400000003,0.7851495602746607,0.903,0.0,0.3467545689564,0.6735102791249383,5.604273204628319,1,0.6672816427302539,5.38,2,"[617.7999877929688, 446.20001220703125]"
turning_combined,1788868950.6699328,3.267136491,0.8464202186254662,0.903,0.0,0.34748070052026664,0.6762050166263239,5.81655284220955,1,0.6810874698212247,2.69,2,"[625.0, 442.20001220703125]"
turning_combined,1788868950.7198892,3.3170928120000003,0.9151827714536964,0.903,0.0,0.34820661344466664,0.6788989427375988,6.029614006017912,1,0.7071651432152806,2.69,2,"[625.0, 442.20001220703125]"
turning_combined,1788868950.769968,3.3671713480000003,0.9886302314736919,0.903,0.0,0.3489345258941333,0.6816002892606147,6.24411215414338,1,0.7455146629124216,2.69,2,"[607.5999755859375, 455.79998779296875]"
turning_combined,1788868950.8196816,3.4168851580000004,1.0627699547543468,0.903,0.0,0.34965780864853335,0.6842844545818527,0.17490006478332276,2,0.8068738944278473,2.69,2,"[607.5999755859375, 455.79998779296875]"
turning_combined,1788868950.8696833,3.466886736,1.134967856656657,0.903,0.0,0.350384417022,0.6869809615652084,0.3907041857888025,2,0.868233125943273,5.38,2,"[576.7999877929688, 514.4000244140625]"
turning_combined,1788868950.9197197,3.5169231830000003,1.2014900176266083,0.903,0.0,0.3511115460376,0.6896794006968845,0.6075112175735153,2,0.9326603190344698,21.52,2,"[576.7999877929688, 514.4000244140625]"
turning_combined,1788868950.9698603,3.5670636480000004,1.2590958612612377,0.903,0.0,0.35183965691066665,0.6923814835871687,0.8254615798950731,2,0.9986214929135524,83.39,2,"[520.5999755859375, 597.5999755859375]"
turning_combined,1788868951.019963,3.6171665760000002,1.304775502167553,0.903,0.0,0.3525678543733333,0.6950838878190029,1.0442886354691172,2,1.0661166475805206,86.08,2,"[520.5999755859375, 597.5999755859375]"
turning_combined,1788868951.0698757,3.6670794370000004,1.3360154456875968,0.903,0.0,0.3532932782656,0.6977759990894216,1.2631265242372134,2,1.1351457830353744,107.6,2,"[469.0, 659.0]"
turning_combined,1788868951.1198692,3.7170728140000002,1.3512650932939498,0.903,0.0,0.35401966042773336,0.7004716665828095,1.4831000306559297,2,1.193437052975029,123.74,2,"[469.0, 659.0]"
turning_combined,1788868951.1698823,3.7670855910000003,1.3494388456423227,0.903,0.0,0.3547465735797333,0.7031693046258577,1.7040821145261873,2,1.248660361338912,121.05,2,"[412.3999938964844, 669.5999755859375]"
turning_combined,1788868951.2197695,3.8169728230000004,1.3303412355860846,0.903,0.0,0.35547255327026667,0.7058634785120707,1.925626025006423,2,1.2962137657633668,121.05,2,"[412.3999938964844, 669.5999755859375]"
turning_combined,1788868951.269704,3.8669075700000004,1.2946695685951302,0.903,0.0,0.3561976381870667,0.7085543318149976,2.147740397860561,2,1.3176894967937658,190.99,2,"[391.20001220703125, 715.7999877929688]"
turning_combined,1788868951.3196921,3.916895718,1.2437385382830615,0.903,0.0,0.35692451339253334,0.7112518290351544,2.3712508745896006,2,1.325359400733194,150.64,2,"[391.20001220703125, 715.7999877929688]"
turning_combined,1788868951.3698936,3.9670968540000002,1.1797233724825853,0.903,0.0,0.357653167914,0.713955929452019,2.596160324181797,2,1.325359400733194,-2.69,2,"[380.79998779296875, 716.4000244140625]"
turning_combined,1788868951.4198744,4.017077826,1.1059504442954977,0.903,0.0,0.35837982228546666,0.7166526071379605,2.821299571337338,2,1.3069516312785663,-2.69,2,"[380.79998779296875, 716.4000244140625]"
turning_combined,1788868951.4698846,4.067088115000001,1.0258012399158436,0.903,0.0,0.3591065949873333,0.7193497239583266,3.0473229286686383,2,1.2686021115814252,-2.69,2,"[408.20001220703125, 708.5999755859375]"
turning_combined,1788868951.5198314,4.117034924,0.9433373263399921,0.903,0.0,0.35983259594013334,0.7220439767506637,3.273951924227438,2,1.2195147263690846,-2.69,2,"[408.20001220703125, 708.5999755859375]"
turning_combined,1788868951.5698876,4.1670911550000005,0.8625032782537763,0.903,0.0,0.3605598403213333,0.7247428440141332,3.5018176175509517,2,1.158155494853659,-2.69,2,"[409.0, 692.0]"
turning_combined,1788868951.6197686,4.216972281,0.7877514422160283,0.903,0.0,0.3612857574894667,0.7274367858742721,3.7301129123458487,2,1.069184609156292,-2.69,2,"[409.0, 692.0]"
turning_combined,1788868951.6696608,4.2668643390000005,0.7229199199244286,0.903,0.0,0.3620110683414667,0.730128477642412,3.959061567590581,2,0.9940195505498954,-24.21,2,"[464.6000061035156, 641.7999877929688]"
turning_combined,1788868951.7198389,4.317042246000001,0.6712554448684889,0.903,0.0,0.362739400034,0.732831380012977,4.189814856474147,2,0.9188544919434991,-48.42,2,"[464.6000061035156, 641.7999877929688]"
turning_combined,1788868951.7698653,4.367068908,0.6359963200728169,0.903,0.0,0.3634663528184,0.7355291651353149,4.420979141445155,2,0.8482913757007595,-80.7,2,"[542.5999755859375, 576.7999877929688]"
turning_combined,1788868951.8198676,4.417071009000001,0.6190948281191065,0.903,0.0,0.36419309450613335,0.7382261668595298,4.6529236751762575,2,0.7746602978822488,-34.97,2,"[542.5999755859375, 576.7999877929688]"
turning_combined,1788868951.8700001,4.467203796000001,0.6216765306104428,0.903,0.0,0.3649215516068,0.7409295346306044,4.88626707516168,2,0.7148350471547088,-88.77,2,"[596.2000122070312, 490.0]"
turning_combined,1788868951.919856,4.517059575,0.6437043576544106,0.903,0.0,0.36564616924786664,0.7436186538325711,5.119223027798693,2,0.6734175658817965,-126.42999999999999,2,"[596.2000122070312, 490.0]"
turning_combined,1788868951.9698734,4.567077096,0.6843081449515802,0.903,0.0,0.36637323454933335,0.7463168565155469,5.353814004525546,2,0.641203969336198,-80.7,2,"[617.4000244140625, 434.3999938964844]"
turning_combined,1788868952.019804,4.617007526,0.7413086236837529,0.903,0.0,0.36709941291053333,0.749011767685914,5.588964868274115,2,0.6273981422452273,-80.7,2,"[617.4000244140625, 434.3999938964844]"
turning_combined,1788868952.069662,4.666865524,0.8116061889761444,0.903,0.0,0.3678244145513333,0.7517023119443491,5.824578009416047,2,0.6350680461846554,2.69,2,"[626.2000122070312, 415.20001220703125]"
turning_combined,1788868952.1197324,4.716935737,0.891699041154674,0.903,0.0,0.3685514662350667,0.75440046409073,6.061705478085621,2,0.6611457195787114,2.69,2,"[626.2000122070312, 415.20001220703125]"
turning_combined,1788868952.169854,4.767057201,0.9770593883398506,0.903,0.0,0.36927964669373337,0.7571028052192388,0.016866522908753012,3,0.7040971816395093,2.69,2,"[595.2000122070312, 442.6000061035156]"
turning_combined,1788868952.2199335,4.817136999000001,1.062628400018419,0.903,0.0,0.3700074422952,0.7598037181091457,0.2559367393864598,3,0.7577865092155067,2.69,2,"[595.2000122070312, 442.6000061035156]"
turning_combined,1788868952.2699606,4.867164133,1.143358013951334,0.903,0.0,0.3707344797508,0.7625018174536842,0.4956059814503284,3,0.8237476830945893,2.69,2,"[569.5999755859375, 497.0]"
turning_combined,1788868952.3198771,4.917080649000001,1.2143254053033543,0.903,0.0,0.37145950422346663,0.7651924464431658,0.7354550157315423,3,0.9019807032767571,2.69,2,"[569.5999755859375, 497.0]"
turning_combined,1788868952.3698695,4.967073029000001,1.2715350082560732,0.903,0.0,0.3721862823608,0.7678895834350222,0.9767316492991469,3,0.9817477042468103,61.87,2,"[528.7999877929688, 593.7999877929688]"
turning_combined,1788868952.4196792,5.016882453,1.3110675885472418,0.903,0.0,0.3729112389918667,0.7705799606584152,1.2182467950826847,3,1.0783884938836057,61.87,2,"[528.7999877929688, 593.7999877929688]"
turning_combined,1788868952.4696832,5.066886645,1.3304220215231886,0.903,0.0,0.3736377727512,0.773276190742221,1.4611342428449987,3,1.1535535524900022,96.84,2,"[464.0, 656.7999877929688]"
turning_combined,1788868952.5197241,5.116927586,1.3279220084451981,0.903,0.0,0.3743649707710667,0.775974885954743,1.7050921995458737,3,1.213378803217542,121.05,2,"[464.0, 656.7999877929688]"
turning_combined,1788868952.5699158,5.167119356000001,1.30319579780032,0.903,0.0,0.37509332907413334,0.7786778870793157,1.950290553840503,3,1.2624661884298827,126.42999999999999,2,"[427.3999938964844, 702.4000244140625]"
turning_combined,1788868952.6199424,5.217146028,1.2573953190180833,0.903,0.0,0.3758201369902667,0.7813751345828936,2.19581450776203,3,1.2931458041875956,156.02,2,"[427.3999938964844, 702.4000244140625]"
turning_combined,1788868952.669902,5.267105774,1.1928033164442704,0.903,0.0,0.37654723504986665,0.7840734588341565,2.4422846822481397,3,1.3069516312785663,129.12,2,"[402.6000061035156, 715.7999877929688]"
turning_combined,1788868952.719871,5.317074504000001,1.113129150725538,0.903,0.0,0.3772730103726667,0.7867668742939045,2.6891516016930623,3,1.3054176504906807,-2.69,2,"[402.6000061035156, 715.7999877929688]"
turning_combined,1788868952.7698998,5.367103392000001,1.022593574965816,0.903,0.0,0.37800033375706665,0.7894660347451327,2.93739381504459,3,1.2778059963087391,-2.69,2,"[396.6000061035156, 717.7999877929688]"
turning_combined,1788868952.8197727,5.416976398,0.9270396536915537,0.903,0.0,0.3787248097272,0.792154628193922,3.1855062796813947,3,1.217980745581199,-2.69,2,"[396.6000061035156, 717.7999877929688]"
turning_combined,1788868952.8697252,5.466928728,0.8315801847998672,0.903,0.0,0.37945112522493335,0.794850048289913,3.4350951123062323,3,1.1550875332778878,-2.69,2,"[402.20001220703125, 677.2000122070312]"
turning_combined,1788868952.9198778,5.5170811330000005,0.7420047813970678,0.903,0.0,0.38017981455373334,0.7975542778798245,3.686351604477963,3,1.0768545130957201,-10.76,2,"[402.20001220703125, 677.2000122070312]"
turning_combined,1788868952.969819,5.567022468,0.6644865002622317,0.903,0.0,0.3809059669148,0.8002490925614314,3.93757933662636,3,0.9924855697620099,-10.76,2,"[440.79998779296875, 647.0]"
turning_combined,1788868953.0198612,5.617064712,0.6035636583775388,0.903,0.0,0.38163294056906666,0.8029469551336628,4.189939129071046,3,0.9065826456404139,-75.32,2,"[440.79998779296875, 647.0]"
turning_combined,1788868953.069843,5.667046657,0.5633204609720599,0.903,0.0,0.3823595060546667,0.8056433029564085,4.443004195582301,3,0.8206797215188181,-88.77,2,"[562.2000122070312, 572.5999755859375]"
turning_combined,1788868953.1198857,5.717089284,0.546431740413666,0.903,0.0,0.38308661905453334,0.8083416826523028,4.6971082047218715,3,0.7347767973972221,-37.66,2,"[562.2000122070312, 572.5999755859375]"
turning_combined,1788868953.1699445,5.767147922,0.5542108962614427,0.903,0.0,0.38381421063706667,0.811041838410172,4.952228822689122,3,0.6596117387908257,-115.67,2,"[600.2000122070312, 462.20001220703125]"
turning_combined,1788868953.2197225,5.81692617,0.5861336377239612,0.903,0.0,0.3845381760948,0.8137285373029639,5.2069189004871745,3,0.5982525072754,-115.67,2,"[600.2000122070312, 462.20001220703125]"
turning_combined,1788868953.269681,5.8668844700000005,0.640481537258818,0.903,0.0,0.38526447922466667,0.8164239115007241,5.463277721361219,3,0.5675728915176872,-86.08,2,"[641.7999877929688, 408.0]"
turning_combined,1788868953.319685,5.916888427,0.7138215959761576,0.903,0.0,0.3859913818690667,0.8191215105491532,5.720695900196979,3,0.5645049299419159,-59.18,2,"[641.7999877929688, 408.0]"
turning_combined,1788868953.3698668,5.967070436,0.8015276578961481,0.903,0.0,0.38671973668413334,0.8218244987294541,5.979479478040304,3,0.5783107570328867,2.69,2,"[640.5999755859375, 383.0]"
turning_combined,1788868953.4198813,6.017084714,0.8974145261761817,0.903,0.0,0.3874466293586667,0.8245220607788394,6.23859128682464,3,0.6105243535784852,2.69,2,"[640.5999755859375, 383.0]"
turning_combined,1788868953.4699366,6.067139959,0.9952245671370613,0.903,0.0,0.3881741528525333,0.8272219638537339,0.21559185314869822,4,0.6611457195787114,2.69,2,"[636.2000122070312, 405.0]"
turning_combined,1788868953.5199423,6.11714567,1.0879972169975247,0.903,0.0,0.3889008458245333,0.8299187847896179,0.47632796719148374,4,0.7301748550335652,2.69,2,"[636.2000122070312, 405.0]"
turning_combined,1788868953.5699253,6.167128717000001,1.169262496430073,0.903,0.0,0.38962727924573337,0.8326146425098684,0.7378176117139681,4,0.8145437983672754,2.69,2,"[595.2000122070312, 486.6000061035156]"
turning_combined,1788868953.6197453,6.216948676,1.233056581412281,0.903,0.0,0.3903522770788,0.8353051726374733,0.9996338104445996,4,0.9265243958829272,2.69,2,"[595.2000122070312, 486.6000061035156]"
turning_combined,1788868953.6696582,6.266861734000001,1.274790361735857,0.903,0.0,0.39107776365333335,0.8379975165272451,1.2624709580276594,4,1.0139613007924089,72.63,2,"[520.7999877929688, 614.4000244140625]"
turning_combined,1788868953.7198403,6.317043808,1.291070158438179,0.903,0.0,0.39180617761906666,0.8407007242208238,1.527219952425419,4,1.0952622825503477,94.14999999999999,2,"[520.7999877929688, 614.4000244140625]"
turning_combined,1788868953.7698557,6.367059405,1.2800755057507063,0.903,0.0,0.3925329238412,0.8433977427725922,1.7922101756541267,4,1.167359379580973,91.46,2,"[459.0, 664.5999755859375]"
turning_combined,1788868953.8199306,6.417133904000001,1.2420365735542154,0.903,0.0,0.39326073592346666,0.8460987168241838,2.05843891223137,4,1.222582687944856,121.05,2,"[459.0, 664.5999755859375]"
turning_combined,1788868953.869935,6.467138339000001,1.179227855094036,0.903,0.0,0.39398744043493333,0.8487955805840341,2.3251097957639537,4,1.2563302652783401,115.67,2,"[409.3999938964844, 698.0]"
turning_combined,1788868953.9199626,6.517166249000001,1.0955371126921052,0.903,0.0,0.3947144937754667,0.8514937388789442,2.5927567878009405,4,1.265534150005654,72.63,2,"[409.3999938964844, 698.0]"
turning_combined,1788868953.9699714,6.5671747400000005,0.9965725325810907,0.903,0.0,0.3954413299008,0.8541910910693211,2.8611714131445076,4,1.2547962844904545,-2.69,2,"[397.20001220703125, 703.5999755859375]"
turning_combined,1788868954.0197656,6.6169691330000004,0.8894310897773505,0.903,0.0,0.3961657952034667,0.8568796449302122,3.129552588475203,4,1.2026409377023426,-2.69,2,"[397.20001220703125, 703.5999755859375]"
turning_combined,1788868954.0696576,6.666860869000001,0.7811352906948691,0.903,0.0,0.396891057456,0.8595711563414967,3.399072926233014,4,1.1382137446111458,-2.69,2,"[400.3999938964844, 680.0]"
turning_combined,1788868954.1198556,6.717059204000001,0.679042842132254,0.903,0.0,0.3976196727374667,0.8622751111353024,3.6706910594909345,4,1.0584467436410925,-13.45,2,"[400.3999938964844, 680.0]"
