mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869558.119908,15.218715308,1.1738451499001272,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8283842988717041,15,0.77772825945802,2.69,2,"[618.5999755859375, 432.6000061035156]"
random_walk,1788869558.1699555,15.268762606000001,1.237152117843118,0.903,0.0,0.3675766053719351,0.9942986674474348,1.141041596970588,15,0.880504972246358,10.76,2,"[564.0, 543.5999755859375]"
random_walk,1788869558.2198744,15.318681514000001,1.2680227821592582,0.903,0.0,0.3675766053719351,0.9942986674474348,1.452848960105591,15,0.983281685034696,48.42,2,"[564.0, 543.5999755859375]"
random_walk,1788869558.2699401,15.368747285000001,1.2636195187767867,0.903,0.0,0.3675766053719351,0.9942986674474348,1.765665053671576,15,1.0799224746714913,86.08,2,"[482.0, 670.2000122070312]"
random_walk,1788869558.3199477,15.418754845,1.2242845288982405,0.903,0.0,0.3675766053719351,0.9942986674474348,2.0780921801836243,15,1.1612234564294304,83.39,2,"[482.0, 670.2000122070312]"
random_walk,1788869558.3697798,15.468586863,1.1541083068545244,0.903,0.0,0.3675766053719351,0.9942986674474348,2.38953139872482,15,1.2256506495206272,83.39,2,"[425.0, 726.4000244140625]"
random_walk,1788869558.4197006,15.518507825,1.0595878040243452,0.903,0.0,0.3675766053719351,0.9942986674474348,2.701525233144018,15,1.2425244381873692,18.83,2,"[425.0, 726.4000244140625]"
random_walk,1788869558.4697022,15.568509445,0.9497791499097498,0.903,0.0,0.3675766053719351,0.9942986674474348,3.0139829217547813,15,1.23178657267217,-2.69,2,"[409.79998779296875, 691.2000122070312]"
random_walk,1788869558.5198705,15.618677738,0.8352211664492852,0.903,0.0,0.3675766053719351,0.9942986674474348,3.3270476666067097,15,1.1903690913992575,-2.69,2,"[409.79998779296875, 691.2000122070312]"
random_walk,1788869558.5697002,15.66850735,0.7277325691499338,0.903,0.0,0.3675766053719351,0.9942986674474348,3.638624676981344,15,1.1213399559444037,-18.83,2,"[427.0, 664.2000122070312]"
