mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869459.3199244,0.040589011,0.9947923547179003,0.903,0.0,0.3675766053719351,0.9942986674474348,0.2523942434091702,0,1.2118448224296565,75.32,2,"[465.0, 706.0]"
random_walk,1788869459.3697097,0.09037423,1.0995095939502255,0.903,0.0,0.3675766053719351,0.9942986674474348,0.5640444728755681,0,1.2302525918842842,61.87,2,"[418.0, 686.0]"
random_walk,1788869459.4196994,0.140363963,1.1854643536543517,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8764158729116366,0,1.1995729761265714,-13.45,2,"[418.0, 686.0]"
random_walk,1788869459.4697275,0.190392255,1.2440870289321333,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1888328224697213,0,1.102932186489776,-5.38,2,"[416.79998779296875, 669.2000122070312]"
random_walk,1788869459.5197198,0.24038451500000002,1.2696861151312333,0.903,0.0,0.3675766053719351,0.9942986674474348,1.5011748286639182,0,1.038504993398579,115.67,2,"[416.79998779296875, 669.2000122070312]"
random_walk,1788869459.5697203,0.290384865,1.2597989987345866,0.903,0.0,0.3675766053719351,0.9942986674474348,1.8135518575738498,0,1.0461748973380072,72.63,2,"[464.6000061035156, 638.4000244140625]"
random_walk,1788869459.6197047,0.34036931800000003,1.215382311088892,0.903,0.0,0.3675766053719351,0.9942986674474348,2.125905808725679,0,1.0983302441261191,107.6,2,"[464.6000061035156, 638.4000244140625]"
random_walk,1788869459.6696894,0.39035415300000004,1.1407375100573067,0.903,0.0,0.3675766053719351,0.9942986674474348,2.4382509386012647,0,1.179631225884058,107.6,2,"[425.79998779296875, 658.7999877929688]"
random_walk,1788869459.720091,0.440755573,1.0424569228371392,0.903,0.0,0.3675766053719351,0.9942986674474348,2.7524497547236004,0,1.205708899278114,37.66,2,"[425.79998779296875, 658.7999877929688]"
random_walk,1788869459.769706,0.49037069400000005,0.9318701385614004,0.903,0.0,0.3675766053719351,0.9942986674474348,3.062969848758138,0,1.1995729761265714,45.73,2,"[407.6000061035156, 677.0]"
random_walk,1788869459.8196886,0.5403531540000001,0.8178642893309184,0.903,0.0,0.3675766053719351,0.9942986674474348,3.375328629121394,0,1.1642914180052018,-16.14,2,"[407.6000061035156, 677.0]"
random_walk,1788869459.8698542,0.590518823,0.711844505351525,0.903,0.0,0.3675766053719351,0.9942986674474348,3.6884934817144774,0,1.1013982057018903,-32.28,2,"[423.0, 658.0]"
random_walk,1788869459.9198356,0.640500178,0.6246198007579775,0.903,0.0,0.3675766053719351,0.9942986674474348,4.000821600021218,0,1.012427320004523,-18.83,2,"[423.0, 658.0]"
random_walk,1788869459.9697185,0.6903829880000001,0.5644044233748331,0.903,0.0,0.3675766053719351,0.9942986674474348,4.312634285909302,0,0.9111845880040709,-61.87,2,"[493.3999938964844, 603.7999877929688]"
random_walk,1788869460.0199199,0.740584576,0.536794245498885,0.903,0.0,0.3675766053719351,0.9942986674474348,4.6259974360443294,0,0.8084078752157329,-91.46,2,"[493.3999938964844, 603.7999877929688]"
random_walk,1788869460.069853,0.790517569,0.5447356839675181,0.903,0.0,0.3675766053719351,0.9942986674474348,4.93796371959368,0,0.705631162427395,-21.52,2,"[587.0, 494.0]"
random_walk,1788869460.1198106,0.840475158,0.5872534524837938,0.903,0.0,0.3675766053719351,0.9942986674474348,5.249881398660615,0,0.6105243535784852,-21.52,2,"[587.0, 494.0]"
random_walk,1788869460.1697211,0.890385764,0.6602610597771088,0.903,0.0,0.3675766053719351,0.9942986674474348,5.561865324762451,0,0.5691068723055729,-134.5,2,"[643.4000244140625, 402.20001220703125]"
random_walk,1788869460.2197325,0.940397247,0.7568924371845959,0.903,0.0,0.3675766053719351,0.9942986674474348,5.8744068342396085,0,0.5522330836388308,-37.66,2,"[643.4000244140625, 402.20001220703125]"
random_walk,1788869460.2698553,0.9905199410000001,0.8678118778099604,0.903,0.0,0.3675766053719351,0.9942986674474348,6.187308447954667,0,0.5675728915176872,2.69,2,"[635.7999877929688, 384.0]"
random_walk,1788869460.3197713,1.040435845,0.9818217925314221,0.903,0.0,0.3675766053719351,0.9942986674474348,0.21611473863840835,1,0.6120583343663708,2.69,2,"[635.7999877929688, 384.0]"
random_walk,1788869460.369854,1.0905186900000001,1.088474565618338,0.903,0.0,0.3675766053719351,0.9942986674474348,0.5289041309758815,1,0.6826214506091103,2.69,2,"[607.5999755859375, 418.20001220703125]"
random_walk,1788869460.4198449,1.140509457,1.1770247472866393,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8412699646117145,1,0.7715923363064775,2.69,2,"[607.5999755859375, 418.20001220703125]"
random_walk,1788869460.4698594,1.1905240510000001,1.2390693623927023,0.903,0.0,0.3675766053719351,0.9942986674474348,1.153736486993445,1,0.8774370106705868,5.38,2,"[580.0, 540.7999877929688]"
random_walk,1788869460.5197318,1.240396542,1.268544079341536,0.903,0.0,0.3675766053719351,0.9942986674474348,1.4655857386958697,1,1.0108933392166375,5.38,2,"[580.0, 540.7999877929688]"
random_walk,1788869460.5697865,1.2904511520000002,1.262695206308583,0.903,0.0,0.3675766053719351,0.9942986674474348,1.7782503149723965,1,1.1013982057018903,61.87,2,"[464.0, 647.5999755859375]"
random_walk,1788869460.6197135,1.340378247,1.2221097647771106,0.903,0.0,0.3675766053719351,0.9942986674474348,2.0901403682011264,1,1.1765632643082868,86.08,2,"[464.0, 647.5999755859375]"
random_walk,1788869460.669848,1.390512516,1.150456832426586,0.903,0.0,0.3675766053719351,0.9942986674474348,2.403049185125468,1,1.2241166687327416,107.6,2,"[420.79998779296875, 687.0]"
random_walk,1788869460.719814,1.4404784700000002,1.0549813746624652,0.903,0.0,0.3675766053719351,0.9942986674474348,2.71533242237801,1,1.2425244381873692,64.56,2,"[420.79998779296875, 687.0]"
random_walk,1788869460.7699494,1.490614204,0.9445111346371844,0.903,0.0,0.3675766053719351,0.9942986674474348,3.0284192891415316,1,1.2348545342479411,-2.69,2,"[412.3999938964844, 688.0]"
random_walk,1788869460.8198647,1.540529207,0.8304325226530795,0.903,0.0,0.3675766053719351,0.9942986674474348,3.340319475592688,1,1.191903072187143,-5.38,2,"[412.3999938964844, 688.0]"
random_walk,1788869460.8699813,1.590645847,0.7229866074380797,0.903,0.0,0.3675766053719351,0.9942986674474348,3.6533730189231512,1,1.1213399559444037,-8.07,2,"[420.0, 658.7999877929688]"
random_walk,1788869460.9198637,1.640528269,0.6333866249862427,0.903,0.0,0.3675766053719351,0.9942986674474348,3.965033537796044,1,1.0062913968529805,-8.07,2,"[420.0, 658.7999877929688]"
random_walk,1788869460.9697094,1.6903739420000001,0.5697650626374557,0.903,0.0,0.3675766053719351,0.9942986674474348,4.2766840671358555,1,0.9050486648525283,-26.9,2,"[489.79998779296875, 616.4000244140625]"
random_walk,1788869461.0197198,1.740384318,0.538213696046165,0.903,0.0,0.3675766053719351,0.9942986674474348,4.589095037967761,1,0.8022719520641903,-78.01,2,"[489.79998779296875, 616.4000244140625]"
random_walk,1788869461.0696952,1.7903599170000002,0.5419674851125951,0.903,0.0,0.3675766053719351,0.9942986674474348,4.9013673735722545,1,0.7071651432152806,-29.59,2,"[594.4000244140625, 492.3999938964844]"
random_walk,1788869461.1198473,1.840511766,0.5807893501237067,0.903,0.0,0.3675766053719351,0.9942986674474348,5.214474194412491,1,0.6289321230331129,-123.74,2,"[594.4000244140625, 492.3999938964844]"
random_walk,1788869461.1699245,1.8905891870000002,0.6508687084731304,0.903,0.0,0.3675766053719351,0.9942986674474348,5.527306299969279,1,0.581378718608658,-104.91,2,"[630.5999755859375, 421.3999938964844]"
random_walk,1788869461.219859,1.9405233490000002,0.7451221185258338,0.903,0.0,0.3675766053719351,0.9942986674474348,5.839235036868331,1,0.5568350260024878,-78.01,2,"[630.5999755859375, 421.3999938964844]"
random_walk,1788869461.269875,1.9905395590000001,0.8548077178978407,0.903,0.0,0.3675766053719351,0.9942986674474348,6.151698629236918,1,0.5614369683661447,2.69,2,"[642.0, 382.79998779296875]"
random_walk,1788869461.3197503,2.040414757,0.9689094693383299,0.903,0.0,0.3675766053719351,0.9942986674474348,0.18028312604730523,2,0.6166602767300278,2.69,2,"[642.0, 382.79998779296875]"
random_walk,1788869461.369798,2.09046256,1.076949338957431,0.903,0.0,0.3675766053719351,0.9942986674474348,0.49295700464700865,2,0.6887573737606529,2.69,2,"[613.7999877929688, 411.79998779296875]"
random_walk,1788869461.4198456,2.140510054,1.1680843115623034,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8054861693353157,2,0.7761942786701345,2.69,2,"[613.7999877929688, 411.79998779296875]"
random_walk,1788869461.4698572,2.19052176,1.2335209953516768,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1179134770208865,2,0.880504972246358,5.38,2,"[531.5999755859375, 545.5999755859375]"
random_walk,1788869461.5199082,2.240572711,1.2669545410626468,0.903,0.0,0.3675766053719351,0.9942986674474348,1.4302962972361133,2,0.9817477042468103,43.04,2,"[531.5999755859375, 545.5999755859375]"
random_walk,1788869461.5698426,2.2905071,1.2651665892594248,0.903,0.0,0.3675766053719351,0.9942986674474348,1.7425770605329944,2,1.0768545130957201,80.7,2,"[487.0, 634.7999877929688]"
random_walk,1788869461.6198542,2.3405188530000003,1.2283223071515472,0.903,0.0,0.3675766053719351,0.9942986674474348,2.0549992328863613,2,1.1550875332778878,78.01,2,"[487.0, 634.7999877929688]"
random_walk,1788869461.6698518,2.390516293,1.160000676658832,0.903,0.0,0.3675766053719351,0.9942986674474348,2.367348579731823,2,1.214912784005428,99.53,2,"[430.3999938964844, 684.2000122070312]"
random_walk,1788869461.7197165,2.4403811060000002,1.0670137462387055,0.903,0.0,0.3675766053719351,0.9942986674474348,2.6790747209033405,2,1.244058418975255,99.53,2,"[430.3999938964844, 684.2000122070312]"
random_walk,1788869461.7697701,2.490434627,0.9578940337746042,0.903,0.0,0.3675766053719351,0.9942986674474348,2.9916915048546127,2,1.23178657267217,61.87,2,"[387.3999938964844, 688.0]"
random_walk,1788869461.819727,2.5403916630000003,0.8436015283439758,0.903,0.0,0.3675766053719351,0.9942986674474348,3.303899142770174,2,1.1903690913992575,-2.69,2,"[387.3999938964844, 688.0]"
random_walk,1788869461.869871,2.59053551,0.7347930945405113,0.903,0.0,0.3675766053719351,0.9942986674474348,3.6168985714442528,2,1.1228739367322893,-10.76,2,"[407.20001220703125, 678.2000122070312]"
random_walk,1788869461.919858,2.6405225210000003,0.6425188098283379,0.903,0.0,0.3675766053719351,0.9942986674474348,3.929168045756594,2,1.0354370318228079,-37.66,2,"[407.20001220703125, 678.2000122070312]"
random_walk,1788869461.969715,2.69037973,0.5755268492040517,0.903,0.0,0.3675766053719351,0.9942986674474348,4.240910423823969,2,0.9341942998223555,-48.42,2,"[487.3999938964844, 626.7999877929688]"
random_walk,1788869462.019864,2.740528699,0.5400258820382293,0.903,0.0,0.3675766053719351,0.9942986674474348,4.553975705949092,2,0.8329515678219032,-99.53,2,"[487.3999938964844, 626.7999877929688]"
random_walk,1788869462.0698664,2.790530878,0.5397689572566142,0.903,0.0,0.3675766053719351,0.9942986674474348,4.866308203657141,2,0.7271068934577939,-32.28,2,"[598.7999877929688, 494.3999938964844]"
random_walk,1788869462.1197188,2.8403834050000003,0.5745580023596575,0.903,0.0,0.3675766053719351,0.9942986674474348,5.178031046221111,2,0.6212622190936846,-32.28,2,"[598.7999877929688, 494.3999938964844]"
random_walk,1788869462.1696446,2.8903092360000002,0.6410577782099391,0.903,0.0,0.3675766053719351,0.9942986674474348,5.48996040785644,2,0.5752427954571154,-107.6,2,"[632.4000244140625, 413.20001220703125]"
