mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
combined_sweep,1788868910.7699482,5.907754924000001,0.593800700055921,0.903,0.0,0.3858577637685333,1.1372512842718456,5.353670576663205,4,0.6289321230331129,-88.77,2,"[608.4000244140625, 461.79998779296875]"
combined_sweep,1788868910.8199968,5.957803398,0.6942483026278391,0.903,0.0,0.38658466728493335,1.1426464888408399,5.712760561816051,4,0.5691068723055729,-121.05,2,"[608.4000244140625, 461.79998779296875]"
combined_sweep,1788868910.8699713,6.007777863,0.8223512166630961,0.903,0.0,0.38731132433053334,1.1480398640606064,6.073423146876301,4,0.5460971604872883,-59.18,2,"[634.0, 384.6000061035156]"
combined_sweep,1788868910.9198036,6.057609984,0.9616247271737869,0.903,0.0,0.38803611814466665,1.1534194100517405,0.15166132324933201,5,0.5706408530934585,-59.18,2,"[634.0, 384.6000061035156]"
combined_sweep,1788868910.969668,6.1074745770000005,1.094441948398197,0.903,0.0,0.38876115382253335,1.1588007511976508,0.5148922175043786,5,0.6350680461846554,2.69,2,"[628.7999877929688, 393.3999938964844]"
combined_sweep,1788868911.0197158,6.157522338000001,1.2033896988935886,0.903,0.0,0.3894881285958667,1.1641964846480215,0.8807904049345439,5,0.7332428166093364,5.38,2,"[628.7999877929688, 393.3999938964844]"
combined_sweep,1788868911.069878,6.2076846990000005,1.2732021617225602,0.903,0.0,0.3902165683292,1.1696030912867963,1.2491286104757222,5,0.8513593372765309,8.07,2,"[589.7999877929688, 502.3999938964844]"
combined_sweep,1788868911.119988,6.257794604000001,1.2934899630344383,0.903,0.0,0.39094474583759997,1.1750077516464206,1.619035675373894,5,0.9740778003073821,43.04,2,"[589.7999877929688, 502.3999938964844]"
combined_sweep,1788868911.1699986,6.307805375,1.260802449909423,0.903,0.0,0.39167111823333334,1.1803990141452736,1.989718789840289,5,1.0906603401866908,91.46,2,"[490.3999938964844, 637.5999755859375]"
combined_sweep,1788868911.2199366,6.357743265000001,1.1788154845522603,0.903,0.0,0.392397556654,1.1857907666926875,2.3621289351941854,5,1.184233168247715,83.39,2,"[490.3999938964844, 637.5999755859375]"
combined_sweep,1788868911.2698622,6.407668761,1.0582076367943496,0.903,0.0,0.3931230337673334,1.1911753842495556,2.7357351226749245,5,1.2409904573994837,78.01,2,"[419.79998779296875, 699.2000122070312]"
combined_sweep,1788868911.3197713,6.457577860000001,0.9149443457048976,0.903,0.0,0.3938489546705333,1.1965632956921493,3.1112607782063577,5,1.239456476611598,78.01,2,"[419.79998779296875, 699.2000122070312]"
combined_sweep,1788868911.369664,6.507470511,0.768930574019685,0.903,0.0,0.394574493754,1.2019483732021463,3.488278061665646,5,1.1995729761265714,-18.83,2,"[409.6000061035156, 691.0]"
combined_sweep,1788868911.4196815,6.557488217,0.6405183266092314,0.903,0.0,0.39530149919266666,1.2073443342559647,3.8677532996691397,5,1.1213399559444037,-32.28,2,"[409.6000061035156, 691.0]"
combined_sweep,1788868911.4699209,6.6077274610000005,0.5485844310125826,0.903,0.0,0.39603025347093335,1.2127532755020471,4.249845530752047,5,1.012427320004523,-24.21,2,"[429.79998779296875, 658.7999877929688]"
