t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197199.3211877,1.913741802,1.019993263996337,0.903,0.0,0.327810145332,0.6032058724262905,0.36494012090260863,1,0.7992039904884191,2.69,2,"[593.7999877929688, 472.6000061035156]"
1779197199.3710704,1.9636244210000002,1.07610724099583,0.903,0.0,0.328535541422,0.6058978805200751,0.5549557296942105,1,0.8574952604280734,2.69,2,"[552.4000244140625, 535.7999877929688]"
1779197199.4212885,2.013842464,1.1266848380973005,0.903,0.0,0.3292649315772,0.60860471093782,0.7468711364162361,1,0.9157865303677277,34.97,2,"[552.4000244140625, 535.7999877929688]"
1779197199.4711409,2.0636950250000003,1.169177471162196,0.903,0.0,0.3299897146076,0.6112944439140131,0.9384171415428986,1,0.9771457618831534,61.87,2,"[543.2000122070312, 603.7999877929688]"
1779197199.5210311,2.11358494,1.2022390568486434,0.903,0.0,0.3307151011782667,0.6139864166807223,1.1309668689664472,1,1.0323690702470365,61.87,2,"[543.2000122070312, 603.7999877929688]"
1779197199.5710785,2.163632493,1.2244745913834123,0.903,0.0,0.33144259159426664,0.6166861970007715,1.3249241726102357,1,1.0845244170351482,110.28999999999999,2,"[490.20001220703125, 640.0]"
1779197199.6210046,2.21355873,1.2347273849971743,0.903,0.0,0.3321683453350667,0.619379532367837,1.5192635319339844,1,1.1274758790959463,115.67,2,"[490.20001220703125, 640.0]"
1779197199.670994,2.263548107,1.2324610409432732,0.903,0.0,0.3328944518870667,0.6220741770480063,1.7145432606677105,1,1.162757437217316,147.95,2,"[459.0, 677.0]"
1779197199.7211733,2.3137274740000002,1.217456467181127,0.903,0.0,0.3336232941792,0.6247789742981754,1.911411022949471,1,1.1903690913992575,180.23,2,"[459.0, 677.0]"
1779197199.7711928,2.3637468160000004,1.1901580958116624,0.903,0.0,0.3343500523332,0.6274760371301407,2.1085632521456663,1,1.205708899278114,185.60999999999999,2,"[434.3999938964844, 686.4000244140625]"
1779197199.821359,2.413913082,1.15127807786326,0.903,0.0,0.33507878197746666,0.6301804163342617,2.307102317616012,1,1.2118448224296565,161.4,2,"[434.3999938964844, 686.4000244140625]"
1779197199.871344,2.463897955,1.1023824134008304,0.903,0.0,0.3358053110716,0.6328766291051038,2.505888733108094,1,1.210310841641771,45.73,2,"[430.79998779296875, 690.4000244140625]"
1779197199.921244,2.513798065,1.0452551756200636,0.903,0.0,0.3365305207134667,0.6355679452736203,2.705157938442067,1,1.193437052975029,45.73,2,"[430.79998779296875, 690.4000244140625]"
1779197199.9709978,2.563551779,0.982021572642165,0.903,0.0,0.3372550626213333,0.6382567834230832,2.905085920881808,1,1.1596894756415448,-5.38,2,"[416.3999938964844, 680.0]"
1779197200.0210893,2.613643515,0.9147713971676513,0.903,0.0,0.3379828426576,0.6409576385491766,3.1067572217329555,1,1.1198059751565181,-5.38,2,"[416.3999938964844, 680.0]"
1779197200.070881,2.663434999,0.8468371099347343,0.903,0.0,0.3387066841896,0.6436438775427746,3.3081777702940744,1,1.0722525707320631,-2.69,2,"[427.79998779296875, 663.4000244140625]"
1779197200.1210306,2.713584489,0.7802279493637576,0.903,0.0,0.3394349429684,0.6463465093241222,3.5116784059058457,1,1.0139613007924089,-16.14,2,"[427.79998779296875, 663.4000244140625]"
1779197200.1710577,2.763611715,0.7182685736805169,0.903,0.0,0.34016196125453335,0.6490445375290996,3.715680425756709,1,0.9510680884890975,-8.07,2,"[464.6000061035156, 641.2000122070312]"
1779197200.2211864,2.8137405220000002,0.6634455212191437,0.903,0.0,0.34089001547666664,0.6517464101828342,3.920823569360209,1,0.8866408953979006,-26.9,2,"[464.6000061035156, 641.2000122070312]"
1779197200.2712624,2.863816293,0.618302359668213,0.903,0.0,0.34161796770386665,0.6544479043244843,4.126788174814669,1,0.8191457407309324,-56.49,2,"[545.5999755859375, 599.4000244140625]"
1779197200.3212636,2.91381741,0.5849912423787382,0.903,0.0,0.34234403918693335,0.6571424188607864,4.333066461569505,1,0.7562525284276211,-56.49,2,"[545.5999755859375, 599.4000244140625]"
1779197200.371108,2.9636618730000004,0.5650120488959538,0.903,0.0,0.3430696447168,0.6598352042041646,4.540057098257346,1,0.6994952392758523,-104.91,2,"[591.7999877929688, 521.5999755859375]"
1779197200.4209983,3.0135523440000003,0.5594207295904756,0.903,0.0,0.34379498138,0.6625269917599166,4.7478151386330065,1,0.6534758156392831,-129.12,2,"[591.7999877929688, 521.5999755859375]"
1779197200.4709353,3.063489543,0.5686942464630664,0.903,0.0,0.34452063485533335,0.6652199550330992,4.9565087632055835,1,0.6151262959421421,-153.32999999999998,2,"[621.7999877929688, 463.6000061035156]"
1779197200.5211408,3.1136948920000003,0.5928159860609689,0.903,0.0,0.3452495564122667,0.6679250464418475,5.1669947352151375,1,0.5890486225480862,-139.88,2,"[621.7999877929688, 463.6000061035156]"
1779197200.5711825,3.163736386,0.6308320380190501,0.903,0.0,0.3459766316836,0.6706232861238672,5.377795720896815,1,0.5844466801844292,-177.54,2,"[642.0, 438.3999938964844]"
1779197200.6210177,3.2135717730000004,0.6811430766154944,0.903,0.0,0.34670152566146667,0.673313430835776,5.588807356206093,1,0.5844466801844292,-99.53,2,"[642.0, 438.3999938964844]"
1779197200.671212,3.263765842,0.7421212251154194,0.903,0.0,0.34743012039279997,0.6760173093662463,5.801747957649374,1,0.5905826033359719,2.69,2,"[647.4000244140625, 430.3999938964844]"
1779197200.7213173,3.3138712050000003,0.8108131061274013,0.903,0.0,0.34815757498413336,0.6787169567378363,6.01520437827142,1,0.6181942575179133,2.69,2,"[647.4000244140625, 430.3999938964844]"
1779197200.7711208,3.36367481,0.8840488762571187,0.903,0.0,0.34888276172146665,0.681408187905634,6.228839097614539,1,0.6611457195787114,5.38,2,"[628.5999755859375, 441.6000061035156]"
1779197200.821126,3.413680015,0.9589328288794601,0.903,0.0,0.3496097828270667,0.6841062265738979,0.16067692855758686,2,0.7086991240031663,2.69,2,"[628.5999755859375, 441.6000061035156]"
1779197200.8709128,3.4634669170000003,1.0315391481354153,0.903,0.0,0.3503338899266667,0.6867934511119982,0.3756794656362672,2,0.7669903939428205,2.69,2,"[585.2000122070312, 479.0]"
1779197200.9210057,3.5135597140000003,1.0990758744178302,0.903,0.0,0.35106160771666667,0.6894940752367726,0.5926037455242987,2,0.8360195293976744,10.76,2,"[585.2000122070312, 479.0]"
1779197200.971157,3.563711171,1.1579191081574676,0.903,0.0,0.35178974720586664,0.6921962643240209,0.8105043674220411,2,0.9019807032767571,45.73,2,"[549.2000122070312, 560.2000122070312]"
1779197201.0213375,3.613891521,1.2051143620077491,0.903,0.0,0.35251853914,0.6949008746912644,1.0294524012820538,2,0.9756117810952678,59.18,2,"[549.2000122070312, 560.2000122070312]"
1779197201.0712178,3.663771665,1.2380179343578845,0.903,0.0,0.353243739248,0.6975921554787711,1.2481651416675685,2,1.0446409165501216,110.28999999999999,2,"[500.3999938964844, 623.5999755859375]"
1779197201.1210465,3.7136006580000003,1.2550840429917136,0.903,0.0,0.35396842499226666,0.7002815274176468,1.4675653432558438,2,1.1044661672776617,110.28999999999999,2,"[500.3999938964844, 623.5999755859375]"
1779197201.170983,3.7635371070000003,1.255250639077943,0.903,0.0,0.3546945728625333,0.7029763254335036,1.6882541980500427,2,1.158155494853659,129.12,2,"[462.6000061035156, 673.2000122070312]"
1779197201.2209918,3.813545786,1.2381664669850319,0.903,0.0,0.35542149479266666,0.7056739960529695,1.9100260989097944,2,1.1965050145508,150.64,2,"[462.6000061035156, 673.2000122070312]"
1779197201.2709231,3.8634771640000003,1.2044688796408736,0.903,0.0,0.3561471861564,0.7083670999333058,2.1322675022251794,2,1.222582687944856,185.60999999999999,2,"[458.6000061035156, 687.7999877929688]"
1779197201.321175,3.913729226,1.1552939858234832,0.903,0.0,0.3568763167026667,0.7110729669196794,2.3564151032122673,2,1.23178657267217,161.4,2,"[458.6000061035156, 687.7999877929688]"
1779197201.371218,3.9637720680000004,1.0931699563153383,0.903,0.0,0.357603718756,0.7137724193181736,2.5808802511762785,2,1.2287186110963986,40.35,2,"[424.20001220703125, 696.2000122070312]"
1779197201.4212449,4.013798745,1.0209737373511698,0.903,0.0,0.35833082789,0.7164707846674998,2.8061032413646334,2,1.2072428800659996,-8.07,2,"[424.20001220703125, 696.2000122070312]"
1779197201.471118,4.063672068000001,0.9424353334380476,0.903,0.0,0.35905590405773335,0.7191616055018779,3.031540013671444,2,1.1688933603688585,-2.69,2,"[424.6000061035156, 686.5999755859375]"
1779197201.5211897,4.113743761,0.8610249727056672,0.903,0.0,0.3597832347524,0.7218607930821428,3.2585265010021214,2,1.1167380135807468,-2.69,2,"[424.6000061035156, 686.5999755859375]"
1779197201.571067,4.1636208980000005,0.7813541221229023,0.903,0.0,0.3605087037561333,0.7245530717651447,3.4857763992213435,2,1.05231082048955,-2.69,2,"[428.20001220703125, 664.2000122070312]"
1779197201.6211262,4.213680139,0.7072404329705028,0.903,0.0,0.3612355605188,0.7272505005424639,3.714308650605261,2,0.9817477042468103,-2.69,2,"[428.20001220703125, 664.2000122070312]"
1779197201.670941,4.263495102,0.6429576055119002,0.903,0.0,0.36196065800693333,0.7299414004987039,3.943131311180462,2,0.9111845880040709,-26.9,2,"[480.3999938964844, 630.4000244140625]"
1779197201.7211297,4.313683518,0.591626265999881,0.903,0.0,0.36268940065853333,0.7326458279741722,4.173956342518018,2,0.8360195293976744,-80.7,2,"[480.3999938964844, 630.4000244140625]"
1779197201.7711973,4.363751290000001,0.5565961351145786,0.903,0.0,0.363416773558,0.7353451721801272,4.405196360938643,2,0.7562525284276211,-99.53,2,"[551.0, 569.0]"
1779197201.821185,4.4137390430000005,0.5398907730420608,0.903,0.0,0.364143284936,0.7380413192048548,4.6370093305643785,2,0.6902913545485385,-131.81,2,"[551.0, 569.0]"
1779197201.8712263,4.463780186,0.5426444837454161,0.903,0.0,0.36487041005666665,0.740739743882094,4.869866401223671,2,0.6320000846088841,-153.32999999999998,2,"[617.7999877929688, 492.20001220703125]"
1779197201.921201,4.5137550410000005,0.5649956827244038,0.903,0.0,0.36559697920466666,0.7434361052963252,5.103392398509786,2,0.5890486225480862,-153.32999999999998,2,"[617.7999877929688, 492.20001220703125]"
1779197201.971064,4.563618116000001,0.6058952685597185,0.903,0.0,0.3663219367368,0.746126485863655,5.33724362769108,2,0.5629709491540303,-169.47,2,"[641.7999877929688, 444.20001220703125]"
1779197202.0212474,4.6138013,0.6637435011490407,0.903,0.0,0.3670507281768,0.7488310943971266,5.57318373169511,2,0.5568350260024878,-193.68,2,"[641.7999877929688, 444.20001220703125]"
1779197202.0711346,4.663688697,0.735006102053623,0.903,0.0,0.36777594220773335,0.7515224268538521,5.8088094964030965,2,0.5599029875782591,2.69,2,"[674.2000122070312, 435.20001220703125]"
1779197202.1212618,4.71381606,0.8164365258388614,0.903,0.0,0.3685035550816,0.7542226616257143,6.046064065870606,2,0.5859806609723149,5.38,2,"[674.2000122070312, 435.20001220703125]"
1779197202.1712666,4.763820734,0.903237676440013,0.903,0.0,0.3692301356092,0.7569190652706326,0.0006437081741310635,3,0.6335340653967698,5.38,2,"[636.0, 420.79998779296875]"
1779197202.2213593,4.813913115,0.9908077147054009,0.903,0.0,0.36995785812253335,0.7596197069241085,0.23963202345348478,3,0.6948932969121955,2.69,2,"[636.0, 420.79998779296875]"
1779197202.2711294,4.863683395000001,1.0736741380774124,0.903,0.0,0.37068259281506666,0.7623092605142667,0.47848182269928685,3,0.7669903939428205,2.69,2,"[604.2000122070312, 465.20001220703125]"
1779197202.321107,4.913660708,1.1475437697764623,0.903,0.0,0.37140897160546665,0.7650049154948584,0.7187199944744478,3,0.8498253564886452,2.69,2,"[604.2000122070312, 465.20001220703125]"
1779197202.3712187,4.963772726,1.2079115369601963,0.903,0.0,0.3721367841092,0.7677058911105497,0.9602822185342816,3,0.9326603190344698,2.69,2,"[548.4000244140625, 577.0]"
1779197202.421093,5.013646986,1.2508011876774834,0.903,0.0,0.37286272038866664,0.7703999038945117,1.2020672189218367,3,1.0108933392166375,69.94,2,"[548.4000244140625, 577.0]"
1779197202.4709444,5.063498259,1.2735951072767875,0.903,0.0,0.37358703056253334,0.7730878820589098,1.4441523329176391,3,1.0829904362472627,110.28999999999999,2,"[490.20001220703125, 637.2000122070312]"
1779197202.5211136,5.113667717,1.2747246597562438,0.903,0.0,0.37431563353426667,0.7757917911702225,1.688523943970747,3,1.1489516101263453,139.88,2,"[490.20001220703125, 637.2000122070312]"
1779197202.571226,5.163779918,1.2536252165194348,0.903,0.0,0.37504392059493336,0.7784945279080415,1.9336405824170058,3,1.201106956914457,161.4,2,"[453.3999938964844, 687.2000122070312]"
1779197202.621254,5.213807930000001,1.2113681383407813,0.903,0.0,0.3757706566292,0.781191508651749,2.179082560534539,3,1.2348545342479411,161.4,2,"[453.3999938964844, 687.2000122070312]"
1779197202.6712222,5.263776079,1.1502225364983598,0.903,0.0,0.37649700247253337,0.7838870413629058,2.425239211409572,3,1.248660361338912,169.47,2,"[442.20001220703125, 707.2000122070312]"
1779197202.7211893,5.313743165,1.0737378780848237,0.903,0.0,0.3772223239048,0.786578772395337,2.671892758907436,3,1.2471263805510262,169.47,2,"[442.20001220703125, 707.2000122070312]"
1779197202.771023,5.363576867,0.986203770084451,0.903,0.0,0.37794834122213333,0.7892730859178831,2.919628636967154,3,1.217980745581199,-2.69,2,"[420.0, 706.5999755859375]"
1779197202.8211138,5.413667763,0.8926609002043895,0.903,0.0,0.3786763643284,0.7919748430979254,3.168899308504013,3,1.1719613219446299,-5.38,2,"[420.0, 706.5999755859375]"
1779197202.8710258,5.463579778000001,0.7993716928158401,0.903,0.0,0.37940213518946664,0.7946682419997921,3.418243938133113,3,1.1090681096413186,-2.69,2,"[414.3999938964844, 686.0]"
1779197202.920964,5.513518048000001,0.7119002279299066,0.903,0.0,0.38012763860813337,0.7973606483996103,3.668341176085061,3,1.033903051034922,-5.38,2,"[414.3999938964844, 686.0]"
1779197202.971121,5.563674914,0.6355124385592499,0.903,0.0,0.3808559623364,0.8000635212140877,3.920261706634438,3,0.9464661461254406,-34.97,2,"[479.6000061035156, 639.4000244140625]"
1779197203.021177,5.613730949000001,0.5756573857704754,0.903,0.0,0.38158324616106665,0.8027625348556988,4.172671184300693,3,0.8574952604280734,-53.8,2,"[479.6000061035156, 639.4000244140625]"
1779197203.0712266,5.663780463,0.5362644648440019,0.903,0.0,0.382310635178,0.8054619388749769,4.4259660555458815,3,0.7639224323670493,-72.63,2,"[531.5999755859375, 587.4000244140625]"
1779197203.1210253,5.713579406,0.5201780995416325,0.903,0.0,0.3830349551328,0.8081499533372705,4.679033940861213,3,0.6872233929727672,-72.63,2,"[531.5999755859375, 587.4000244140625]"
1779197203.1710656,5.7636194640000005,0.5286322934831009,0.903,0.0,0.38376261032773334,0.8108503451662986,4.934116622482051,3,0.6181942575179133,-139.88,2,"[616.0, 481.79998779296875]"
1779197203.221058,5.813611839,0.5614890228954305,0.903,0.0,0.38448936255213334,0.8135473859930017,5.18973016399563,3,0.5737088146692298,-153.32999999999998,2,"[616.0, 481.79998779296875]"
1779197203.2710168,5.863570747000001,0.61685437182501,0.903,0.0,0.3852153283342667,0.8162415082639304,5.445912664885199,3,0.5476311412751739,-166.78,2,"[653.2000122070312, 439.6000061035156]"
1779197203.3211813,5.913735428000001,0.6916384274647142,0.903,0.0,0.3859432430945333,0.8189428633625264,5.703633044450555,3,0.5460971604872883,-61.87,2,"[653.2000122070312, 439.6000061035156]"
1779197203.3710399,5.963593956,0.7806612483141999,0.903,0.0,0.38666851546226666,0.8216344123121995,5.9612618296883895,3,0.5583690067903734,5.38,2,"[656.7999877929688, 431.20001220703125]"
1779197203.421327,6.0138811940000005,0.8790833419037667,0.903,0.0,0.3873984721122667,0.8243433450415059,6.221409439134003,3,0.5967185264875144,2.69,2,"[656.7999877929688, 431.20001220703125]"
1779197203.4713385,6.063892629000001,0.9793707558810776,0.903,0.0,0.38812517868746665,0.8270402164600503,0.19806074822312425,4,0.6550097964271688,2.69,2,"[626.4000244140625, 432.20001220703125]"
1779197203.5212777,6.113831442,1.0750588443734306,0.903,0.0,0.3888508237189333,0.829733148397308,0.45836262571206277,4,0.7301748550335652,2.69,2,"[626.4000244140625, 432.20001220703125]"
1779197203.5710056,6.163559505,1.1595772532253903,0.903,0.0,0.3895749683290667,0.8324205121402659,0.7189676052072329,4,0.8206797215188181,2.69,2,"[586.2000122070312, 500.20001220703125]"
1779197203.6209924,6.213546329000001,1.2274297473307902,0.903,0.0,0.3903015967294667,0.8351170934453161,0.9813135619071147,4,0.9096506072161852,5.38,2,"[586.2000122070312, 500.20001220703125]"
1779197203.6709502,6.263504333,1.2733730451993714,0.903,0.0,0.3910277133821334,0.8378117756099395,1.2443206729691951,4,1.000155473701438,75.32,2,"[534.2000122070312, 601.4000244140625]"
1779197203.7211576,6.31371151,1.294011024168309,0.903,0.0,0.3917563724961333,0.8405158930700953,1.5091005432088096,4,1.086058397823034,129.12,2,"[534.2000122070312, 601.4000244140625]"
1779197203.7711437,6.363697743,1.2874064035497796,0.903,0.0,0.39248307641173336,0.8432127546186325,1.7740172216740042,4,1.1612234564294304,139.88,2,"[467.6000061035156, 666.5999755859375]"
1779197203.82133,6.413884139,1.2536241130552328,0.903,0.0,0.39321179794640004,0.8459171037273213,2.040521413008932,4,1.2210487071569704,166.78,2,"[467.6000061035156, 666.5999755859375]"
1779197203.8712852,6.463839041000001,1.1949182147031334,0.903,0.0,0.3939381248964,0.8486125663236717,2.3069962781531324,4,1.2563302652783401,161.4,2,"[435.79998779296875, 702.2000122070312]"
1779197203.9210296,6.513583473000001,1.1154100177013608,0.903,0.0,0.39466165063360004,0.8512976333752517,2.5732833268127813,4,1.265534150005654,161.4,2,"[435.79998779296875, 702.2000122070312]"
1779197203.9709816,6.563535433,1.019905615332537,0.903,0.0,0.39538793643973336,0.853992943283128,2.8414325064486476,4,1.2532623037025687,59.18,2,"[416.0, 709.4000244140625]"
1779197204.0210357,6.613589733,0.9151238403269126,0.903,0.0,0.396115710808,0.8566937773747797,3.1109810578266135,4,1.214912784005428,-8.07,2,"[416.0, 709.4000244140625]"
1779197204.0710597,6.663613890000001,0.8088866551557491,0.903,0.0,0.39684254584333334,0.8593911255200717,3.3810292981591594,4,1.1535535524900022,-2.69,2,"[401.20001220703125, 693.0]"
1779197204.1209996,6.713553668,0.7089690819981186,0.903,0.0,0.39756808478146666,0.8620836637357254,3.651440559705499,4,1.0707185899441776,-2.69,2,"[401.20001220703125, 693.0]"
1779197204.1711748,6.763728831000001,0.6222889620537488,0.903,0.0,0.39829631254613335,0.864786180420922,3.9237048022530665,4,0.9756117810952678,-26.9,2,"[445.3999938964844, 663.5999755859375]"
1779197204.2211468,6.813700633000001,0.5559648774531684,0.903,0.0,0.39902292355013336,0.867482697166416,4.196211653482617,4,0.8743690490948155,-40.35,2,"[445.3999938964844, 663.5999755859375]"
1779197204.2713535,6.863907477000001,0.5148708900621453,0.903,0.0,0.3997524147410667,0.8701899025365707,4.470652484194279,4,0.7731263170943632,-64.56,2,"[544.4000244140625, 611.5999755859375]"
1779197204.3211362,6.913690334,0.502721733633339,0.903,0.0,0.40047634497,0.8728764706922163,4.743842065352741,4,0.6826214506091103,-64.56,2,"[544.4000244140625, 611.5999755859375]"
1779197204.3710961,6.963650284000001,0.5204848284197306,0.903,0.0,0.4012027277716,0.8755721405587207,5.018803712806058,4,0.6043884304269426,-137.19,2,"[626.7999877929688, 489.0]"
1779197204.4210563,7.013610467,0.5672996835835143,0.903,0.0,0.4019292054468,0.8782681625094211,5.294648033273923,4,0.5537670644267164,-166.78,2,"[626.7999877929688, 489.0]"
1779197204.4709325,7.063486548,0.6398007379267707,0.903,0.0,0.4026542029601333,0.8809586914504677,5.570773647804383,4,0.5368932757599744,-185.60999999999999,2,"[648.5999755859375, 428.20001220703125]"
1779197204.520947,7.113500951000001,0.7330689325370825,0.903,0.0,0.40338076805333334,0.8836550378169827,5.848343261211127,4,0.5368932757599744,-48.42,2,"[648.5999755859375, 428.20001220703125]"
1779197204.5711093,7.163663261000001,0.8402961497466068,0.903,0.0,0.4041089729716,0.8863574697171983,6.127390128099101,4,0.5583690067903734,5.38,2,"[657.0, 414.6000061035156]"
