t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196755.47104,0.833431244,0.9894143450621955,0.903,0.0,0.2,0.5277756007,2.694803915016019,0,1.086058397823034,115.67,2,"[449.3999938964844, 642.4000244140625]"
1779196755.5210881,0.883479302,0.9583393960510117,0.903,0.0,0.2,0.5294433098333333,2.861237472071447,0,1.0799224746714913,18.83,2,"[449.3999938964844, 642.4000244140625]"
1779196755.5710819,0.933473168,0.925651067914439,0.903,0.0,0.2,0.5311100083333333,3.028093789009032,0,1.0676506283684062,-2.69,2,"[451.3999938964844, 629.5999755859375]"
1779196755.6211007,0.9834918440000001,0.8922248768711599,0.903,0.0,0.2,0.5327769117333333,3.195494366400527,0,1.0492428589137786,-2.69,2,"[451.3999938964844, 629.5999755859375]"
1779196755.671136,1.033527173,0.8589889553385314,0.903,0.0,0.2,0.5344442608666666,3.3634637347141125,0,1.026233147095494,-2.69,2,"[457.3999938964844, 621.5999755859375]"
1779196755.721161,1.083552094,0.8269017261793554,0.903,0.0,0.2,0.5361112459333334,3.531920225668386,0,1.0016894544893238,-2.69,2,"[457.3999938964844, 621.5999755859375]"
1779196755.7711875,1.1335787750000001,0.7968727606446684,0.903,0.0,0.2,0.537778655,3.7009436291116065,0,1.0016894544893238,-2.69,2,"[472.20001220703125, 609.7999877929688]"
1779196755.8211882,1.183579344,0.7698116376706569,0.903,0.0,0.2,0.5394446634333333,3.870348237187966,0,0.9311263382465842,-2.69,2,"[472.20001220703125, 609.7999877929688]"
1779196755.8711123,1.233503419,0.7465000120703438,0.903,0.0,0.2,0.5411105484000001,4.040263398546888,0,0.8927768185494431,-10.76,2,"[488.3999938964844, 591.0]"
1779196755.9212143,1.2836054350000001,0.7276076855146097,0.903,0.0,0.2,0.5427802683333334,4.211095233710103,0,0.8559612796401878,-26.9,2,"[488.3999938964844, 591.0]"
1779196755.971269,1.333660265,0.7138112649896559,0.903,0.0,0.2,0.5444464137333334,4.382084623703071,0,0.8191457407309324,-32.28,2,"[518.0, 564.7999877929688]"
1779196756.0211227,1.38351379,0.7055219103647606,0.903,0.0,0.2,0.5461108072333334,4.553416395154384,0,0.7900001057611052,-34.97,2,"[518.0, 564.7999877929688]"
1779196756.0710914,1.433482458,0.7030169902510137,0.903,0.0,0.2,0.5477766819,4.72542373837106,0,0.765456413154935,-56.49,2,"[547.4000244140625, 536.2000122070312]"
1779196756.1212168,1.483608041,0.7064496108938176,0.903,0.0,0.2,0.5494467351333333,4.898388261883983,0,0.7439806821245359,-80.7,2,"[547.4000244140625, 536.2000122070312]"
1779196756.1711712,1.533562281,0.7157525940285567,0.903,0.0,0.2,0.5511124070666666,5.071421995690042,0,0.7439806821245359,-83.39,2,"[570.5999755859375, 510.79998779296875]"
1779196756.2209992,1.5833905570000002,0.7306564738195802,0.903,0.0,0.2,0.5527738818666666,5.244540063588698,0,0.7163690279425944,-80.7,2,"[570.5999755859375, 510.79998779296875]"
1779196756.270995,1.633386036,0.7508624330828444,0.903,0.0,0.2,0.5544414119333333,5.418813203959234,0,0.7163690279425944,-91.46,2,"[582.4000244140625, 499.79998779296875]"
1779196756.3214061,1.683797404,0.77587152250207,0.903,0.0,0.2,0.5561159275666667,5.594344946153072,0,0.7163690279425944,-91.46,2,"[582.4000244140625, 499.79998779296875]"
1779196756.3713443,1.733735564,0.8046771210773038,0.903,0.0,0.2,0.5577794185333333,5.769242628769259,0,0.722504951094137,-26.9,2,"[579.4000244140625, 496.0]"
1779196756.421252,1.7836432660000001,0.8366232760283504,0.903,0.0,0.2,0.5594450247,5.944885633934348,0,0.7378447589729934,2.69,2,"[579.4000244140625, 496.0]"
1779196756.4710324,1.8334235520000002,0.8706747502299852,0.903,0.0,0.2,0.5611087020333333,6.120846960231944,0,0.7593204900033924,2.69,2,"[583.5999755859375, 491.0]"
1779196756.5210261,1.8834173,0.9058937065057491,0.903,0.0,0.2,0.5627754278,0.014469037379627459,1,0.7838641826095626,2.69,2,"[583.5999755859375, 491.0]"
1779196756.5712757,1.933666933,0.9413113970220042,0.903,0.0,0.2,0.5644510393333333,0.19274826386199084,1,0.8130098175793898,2.69,2,"[569.2000122070312, 510.3999938964844]"
1779196756.6209862,1.983377565,0.9752250112253303,0.903,0.0,0.2,0.5661071914,0.36947408401775483,1,0.8467573949128739,2.69,2,"[569.2000122070312, 510.3999938964844]"
1779196756.6710742,2.03346527,1.0072085210224837,0.903,0.0,0.2,0.5677759683666667,0.5480720162899706,1,0.8789709914584724,24.21,2,"[539.5999755859375, 538.7999877929688]"
1779196756.7210028,2.083394161,1.0358978039989963,0.903,0.0,0.2,0.5694411686666667,0.7268098399116809,1,0.9142525495798421,13.45,2,"[539.5999755859375, 538.7999877929688]"
1779196756.7712927,2.133683919,1.0605435809333106,0.903,0.0,0.2,0.5711158658666666,0.9070956902022811,1,0.9480001269133262,53.8,2,"[523.0, 565.0]"
1779196756.8212416,2.183632995,1.0800221995476402,0.903,0.0,0.2,0.5727796865666667,1.086732466893321,1,0.9802137234589247,61.87,2,"[523.0, 565.0]"
1779196756.8711016,2.233492655,1.0938335796957304,0.903,0.0,0.2,0.5744432850333333,1.2668669225884797,1,1.0078253776408663,61.87,2,"[494.3999938964844, 592.7999877929688]"
1779196756.9209933,2.283384688,1.101486049214524,0.903,0.0,0.2,0.5761082867,1.4476758699390109,1,1.033903051034922,99.53,2,"[494.3999938964844, 592.7999877929688]"
1779196756.971003,2.333394214,1.1026589603669321,0.903,0.0,0.2,0.5777750815666667,1.6292032271170758,1,1.0538448012774355,112.98,2,"[470.20001220703125, 620.7999877929688]"
1779196757.0210028,2.383394011,1.097252849244279,0.903,0.0,0.2,0.5794405256333334,1.8111063021937408,1,1.069184609156292,137.19,2,"[470.20001220703125, 620.7999877929688]"
1779196757.071062,2.433453387,1.085364717207368,0.903,0.0,0.2,0.5811092159,1.9938888046290053,1,1.081456455459377,142.57,2,"[459.6000061035156, 632.5999755859375]"
1779196757.1211746,2.483565806,1.067332364687025,0.903,0.0,0.2,0.5827785955666667,2.1772721263231016,1,1.0845244170351482,118.36,2,"[459.6000061035156, 632.5999755859375]"
1779196757.1712239,2.533615251,1.043739582630384,0.903,0.0,0.2,0.5844463736666666,2.3610038113759906,1,1.0845244170351482,51.11,2,"[458.3999938964844, 643.7999877929688]"
1779196757.2211592,2.583550428,1.0154052947996812,0.903,0.0,0.2,0.5861096303333333,2.544758848658102,1,1.0799224746714913,51.11,2,"[458.3999938964844, 643.7999877929688]"
1779196757.2710679,2.6334588560000003,0.9831037861812908,0.903,0.0,0.2,0.5877771549,2.729509537479988,1,1.0661166475805206,-2.69,2,"[456.79998779296875, 632.7999877929688]"
1779196757.321041,2.683432261,0.948000629529015,0.903,0.0,0.2,0.5894434411333334,2.9146463869315298,1,1.0461748973380072,-2.69,2,"[456.79998779296875, 632.7999877929688]"
1779196757.3709934,2.733384383,0.9112930191268449,0.903,0.0,0.2,0.5911080186,3.1001156665553644,1,1.0231651855197226,-2.69,2,"[463.79998779296875, 620.7999877929688]"
1779196757.4209442,2.7833354040000002,0.8741838165871989,0.903,0.0,0.2,0.5927732168333333,3.2861767893069675,1,0.9955535313377811,-2.69,2,"[463.79998779296875, 620.7999877929688]"
1779196757.4711738,2.83356494,0.8378312798824542,0.903,0.0,0.2,0.5944449648,3.473496543609386,1,0.961805954004297,-2.69,2,"[470.6000061035156, 608.7999877929688]"
1779196757.5211992,2.88359031,0.8037556236346537,0.903,0.0,0.2,0.5961121973666667,3.6608343006773048,1,0.9280583766708129,-8.07,2,"[470.6000061035156, 608.7999877929688]"
1779196757.5713878,2.933779065,0.772999647844851,0.903,0.0,0.2,0.597783708,3.849179407328217,1,0.8927768185494431,-13.45,2,"[496.0, 590.2000122070312]"
1779196757.6212037,2.9835947210000002,0.7469078743070046,0.903,0.0,0.2,0.5994458965666667,4.036994896357617,1,0.859029241215959,-29.59,2,"[496.0, 590.2000122070312]"
1779196757.671059,3.0334501040000004,0.7262467069431189,0.903,0.0,0.2,0.6011090773000001,4.225443903955179,1,0.8206797215188181,-29.59,2,"[520.2000122070312, 564.0]"
1779196757.7210948,3.083486107,0.711778696081649,0.903,0.0,0.2,0.6027774488,4.415005729095597,1,0.7900001057611052,-45.73,2,"[520.2000122070312, 564.0]"
1779196757.7711093,3.1335005120000003,0.7041531666114332,0.903,0.0,0.2,0.6044445905,4.604951720577647,1,0.7639224323670493,-53.8,2,"[552.2000122070312, 532.4000244140625]"
1779196757.8209493,3.183340466,0.7036796247885393,0.903,0.0,0.2,0.6061067575666667,4.794851702018324,1,0.7409127205487647,-75.32,2,"[552.2000122070312, 532.4000244140625]"
1779196757.871171,3.2335622030000004,0.7104587436409404,0.903,0.0,0.2,0.6077783216,4.986351952570956,1,0.7240389318820226,-91.46,2,"[563.4000244140625, 513.4000244140625]"
1779196757.9211059,3.2834970620000004,0.7242696369102837,0.903,0.0,0.2,0.6094445771666667,5.1777673870307765,1,0.7148350471547088,-112.98,2,"[563.4000244140625, 513.4000244140625]"
1779196757.971065,3.33345614,0.7446529698287683,0.903,0.0,0.2,0.6111094031,5.3695410314969685,1,0.7117670855789375,-112.98,2,"[572.5999755859375, 499.0]"
1779196758.0212078,3.3835992320000003,0.7710074867971616,0.903,0.0,0.2,0.6127792303666667,5.562416373117202,1,0.7117670855789375,-56.49,2,"[572.5999755859375, 499.0]"
1779196758.0710351,3.433426587,0.8022106700292462,0.903,0.0,0.2,0.6144422207666667,5.7550233059536495,1,0.7163690279425944,-56.49,2,"[579.2000122070312, 490.0]"
1779196758.12107,3.4834611950000003,0.8373626414516548,0.903,0.0,0.2,0.6161107962333333,5.948801897941802,1,0.7347767973972221,2.69,2,"[579.2000122070312, 490.0]"
1779196758.1711447,3.5335359970000004,0.8750416378475149,0.903,0.0,0.2,0.617777906,6.142934149328205,1,0.7577865092155067,2.69,2,"[580.2000122070312, 489.79998779296875]"
1779196758.220952,3.58334302,0.9137581411904327,0.903,0.0,0.2,0.6194399909,0.053816679816073076,2,0.7838641826095626,2.69,2,"[580.2000122070312, 489.79998779296875]"
1779196758.2710533,3.6334445570000002,0.9523328201090765,0.903,0.0,0.2,0.6211091568,0.24923647726019738,2,0.8145437983672754,2.69,2,"[561.7999877929688, 507.79998779296875]"
1779196758.3212504,3.683641547,0.9891904095283941,0.903,0.0,0.2,0.6227814331,0.44554755822709424,2,0.8513593372765309,2.69,2,"[561.7999877929688, 507.79998779296875]"
1779196758.3712509,3.733642044,1.022712939167099,0.903,0.0,0.2,0.6244479681666667,0.641708183095206,2,0.885106914610015,21.52,2,"[537.7999877929688, 538.0]"
1779196758.421241,3.7836321500000003,1.0517003362452628,0.903,0.0,0.2,0.6261136513000001,0.8382915115661262,2,0.923456434307156,21.52,2,"[537.7999877929688, 538.0]"
1779196758.471057,3.833448262,1.0749863889460878,0.903,0.0,0.2,0.6277771304333333,1.0351363226487624,2,0.9602719732164113,29.59,2,"[514.7999877929688, 568.5999755859375]"
1779196758.5210521,3.883443358,1.091690573874017,0.903,0.0,0.2,0.6294439171666667,1.2328962068463252,2,0.9940195505498954,64.56,2,"[514.7999877929688, 568.5999755859375]"
1779196758.571123,3.9335141310000004,1.1010600880899735,0.903,0.0,0.2,0.6311125736333334,1.4314027797612194,2,1.0200972239439514,78.01,2,"[491.79998779296875, 599.4000244140625]"
1779196758.6211817,3.983573074,1.1026488016550595,0.903,0.0,0.2,0.6327781595333334,1.6300669921076985,2,1.0461748973380072,118.36,2,"[491.79998779296875, 599.4000244140625]"
1779196758.6711783,4.033569686,1.0963511147566212,0.903,0.0,0.2,0.6344447151666667,1.8293703992577495,2,1.0661166475805206,129.12,2,"[470.0, 629.2000122070312]"
1779196758.7213292,4.083720574,1.0822953031819669,0.903,0.0,0.2,0.6361166190333334,2.0298402962684907,2,1.0799224746714913,147.95,2,"[470.0, 629.2000122070312]"
1779196758.7712412,4.13363223,1.0611081491940513,0.903,0.0,0.2,0.6377807582,2.2299011776048925,2,1.0845244170351482,123.74,2,"[448.3999938964844, 637.5999755859375]"
1779196758.821126,4.183517131,1.0335397326323412,0.903,0.0,0.2,0.6394446288333333,2.430451619624943,2,1.0845244170351482,123.74,2,"[448.3999938964844, 637.5999755859375]"
1779196758.87101,4.233401322000001,1.00065346833878,0.903,0.0,0.2,0.6411082148333334,2.6314894190100198,2,1.0783884938836057,13.45,2,"[456.3999938964844, 634.5999755859375]"
1779196758.9210854,4.283476445000001,0.9636010316769207,0.903,0.0,0.2,0.6427775575,2.8337481703372056,2,1.0615147052168636,-2.69,2,"[456.3999938964844, 634.5999755859375]"
1779196758.9710202,4.333411320000001,0.9240819803843076,0.903,0.0,0.2,0.6444424199666666,3.0359865632052507,2,1.0400389741864646,-2.69,2,"[460.6000061035156, 626.4000244140625]"
1779196759.0211565,4.383547774,0.8834991596968754,0.903,0.0,0.2,0.6461114149666667,3.2392520163680185,2,1.0108933392166375,-2.69,2,"[460.6000061035156, 626.4000244140625]"
1779196759.0711656,4.43355687,0.8436764769848603,0.903,0.0,0.2,0.6477779515000001,3.4427415720218306,2,0.9771457618831534,-2.69,2,"[475.0, 616.5999755859375]"
1779196759.1212022,4.483593578000001,0.8061683430330392,0.903,0.0,0.2,0.6494464348666666,3.6469935832503495,2,0.940330222973898,-2.69,2,"[475.0, 616.5999755859375]"
1779196759.1714284,4.5338196260000005,0.7725723392706125,0.903,0.0,0.2,0.6511167383,3.85199428929603,2,0.9050486648525283,-8.07,2,"[490.0, 594.7999877929688]"
1779196759.221343,4.5837343100000005,0.7444326294942957,0.903,0.0,0.2,0.6527831643,4.0570425553854506,2,0.868233125943273,-40.35,2,"[490.0, 594.7999877929688]"
1779196759.2711017,4.633492938000001,0.7229477047417233,0.903,0.0,0.2,0.6544443195,4.261962408327783,2,0.8252816638824749,-40.35,2,"[518.2000122070312, 569.0]"
1779196759.3210351,4.683426271,0.7089496681095148,0.903,0.0,0.2,0.6561091718333334,4.467860798492911,2,0.7915340865489908,-37.66,2,"[518.2000122070312, 569.0]"
1779196759.3712766,4.73366795,0.7031364268124425,0.903,0.0,0.2,0.6577834304666667,4.675450880068929,2,0.7623884515791637,-78.01,2,"[547.4000244140625, 534.4000244140625]"
1779196759.4209569,4.783347963000001,0.7058488876283979,0.903,0.0,0.2,0.6594400921666667,4.881376462318588,2,0.7393787397608791,-88.77,2,"[547.4000244140625, 534.4000244140625]"
1779196759.4710479,4.833438925,0.7170425208022229,0.903,0.0,0.2,0.6611090095666667,5.0893504607244395,2,0.7209709703062513,-83.39,2,"[569.7999877929688, 512.4000244140625]"
1779196759.5212147,4.883606116,0.736334025073567,0.903,0.0,0.2,0.6627797738000001,5.29808078083817,2,0.7148350471547088,-94.14999999999999,2,"[569.7999877929688, 512.4000244140625]"
1779196759.5711842,4.933575362,0.7628506042722534,0.903,0.0,0.2,0.6644457914333334,5.506741294313311,2,0.7148350471547088,-80.7,2,"[579.5999755859375, 504.6000061035156]"
1779196759.6210706,4.983461845,0.795490106987998,0.903,0.0,0.2,0.6661096801,5.71565701994718,2,0.7163690279425944,-80.7,2,"[579.5999755859375, 504.6000061035156]"
1779196759.6710749,5.0334660630000005,0.8329737180386393,0.903,0.0,0.2,0.6677765747666666,5.92547391712532,2,0.7301748550335652,0.0,2,"[568.7999877929688, 492.6000061035156]"
1779196759.721173,5.083564218,0.8736864020502807,0.903,0.0,0.2,0.6694456263666667,6.136087412143532,2,0.7501166052760785,2.69,2,"[568.7999877929688, 492.6000061035156]"
1779196759.7712824,5.133673760000001,0.9158565216384325,0.903,0.0,0.2,0.6711169352666667,0.06432696272741367,3,0.7746602978822488,2.69,2,"[575.0, 496.6000061035156]"
1779196759.82096,5.183351452,0.9571906194595122,0.903,0.0,0.2,0.6727733357,0.27438302943942716,3,0.8084078752157329,2.69,2,"[575.0, 496.6000061035156]"
1779196759.8710647,5.233455951000001,0.996531848729526,0.903,0.0,0.2,0.6744429536666667,0.4866407295882844,3,0.8467573949128739,2.69,2,"[561.7999877929688, 520.5999755859375]"
1779196759.9212003,5.2835915170000005,1.031751341159471,0.903,0.0,0.2,0.6761123646333334,0.699397438420025,3,0.885106914610015,21.52,2,"[561.7999877929688, 520.5999755859375]"
1779196759.9710622,5.333453275,1.0611403552800596,0.903,0.0,0.2,0.6777761147,0.9119544663282504,3,0.9265243958829272,21.52,2,"[535.5999755859375, 551.0]"
1779196760.0213606,5.383751896000001,1.0835655998817306,0.903,0.0,0.2,0.6794497429,1.1263014846694155,3,0.966407896367954,56.49,2,"[535.5999755859375, 551.0]"
1779196760.0712814,5.433672825,1.097700865938535,0.903,0.0,0.2,0.6811149022333334,1.3400865197728606,3,1.0016894544893238,56.49,2,"[500.0, 589.4000244140625]"
1779196760.1213508,5.483741961000001,1.102974536750825,0.903,0.0,0.2,0.6827835087666667,1.5548389493450578,3,1.033903051034922,75.32,2,"[500.0, 589.4000244140625]"
1779196760.1713994,5.533790604,1.0990477615602956,0.903,0.0,0.2,0.6844506566333334,1.769927547263002,3,1.0569127628532067,104.91,2,"[475.0, 618.2000122070312]"
1779196760.221077,5.583468103,1.0861324094177034,0.903,0.0,0.2,0.6861093248333333,1.9844407185254411,3,1.0737865515199487,131.81,2,"[475.0, 618.2000122070312]"
1779196760.2715008,5.633892209000001,1.0645468549254686,0.903,0.0,0.2,0.6877820085666667,2.201293884778252,3,1.0829904362472627,126.42999999999999,2,"[467.0, 632.5999755859375]"
1779196760.3213205,5.683711736,1.0354942310326143,0.903,0.0,0.2,0.689445522,2.4174797974086175,3,1.0845244170351482,94.14999999999999,2,"[467.0, 632.5999755859375]"
1779196760.3712664,5.733657547,1.0000633369318166,0.903,0.0,0.2,0.6911142427,2.634867323134241,3,1.081456455459377,-2.69,2,"[458.79998779296875, 639.4000244140625]"
1779196760.421227,5.783618184000001,0.9600573565085883,0.903,0.0,0.2,0.6927791993333333,2.8522870213774922,3,1.0630486860047492,-2.69,2,"[458.79998779296875, 639.4000244140625]"
1779196760.4713202,5.833711386,0.9172392770732763,0.903,0.0,0.2,0.6944449694333333,3.0703359824159584,3,1.0400389741864646,-2.69,2,"[454.0, 630.0]"
1779196760.5213697,5.883760886,0.873527449594542,0.903,0.0,0.2,0.6961151952666667,3.2894940354785547,3,1.0108933392166375,-2.69,2,"[454.0, 630.0]"
1779196760.5714648,5.933855916000001,0.8310818788629373,0.903,0.0,0.2,0.6977872705666667,3.5094217682468525,3,0.9756117810952678,-2.69,2,"[479.0, 607.0]"
1779196760.62105,5.983441209,0.7924081772176954,0.903,0.0,0.2,0.6994413951333334,3.727504192610944,3,0.9372622613981267,-10.76,2,"[479.0, 607.0]"
1779196760.6710763,6.033467443,0.7586456063037292,0.903,0.0,0.2,0.7011094805666667,3.94795173052308,3,0.8958447801252144,-10.76,2,"[502.79998779296875, 589.2000122070312]"
1779196760.7212317,6.083623052,0.7317880068958086,0.903,0.0,0.2,0.7027795766,4.1691907370633245,3,0.8559612796401878,-40.35,2,"[502.79998779296875, 589.2000122070312]"
1779196760.7715087,6.133899897,0.7132233606725906,0.903,0.0,0.2,0.7044520442333333,4.391271161395885,3,0.8130098175793898,-34.97,2,"[517.4000244140625, 571.7999877929688]"
1779196760.8213882,6.183779403,0.7039930935829031,0.903,0.0,0.2,0.7061156281666667,4.612693617640058,3,0.7792622402459057,-67.25,2,"[517.4000244140625, 571.7999877929688]"
1779196760.8711178,6.233509055000001,0.7044860442526137,0.903,0.0,0.2,0.7077771950333334,4.8343680023754345,3,0.7501166052760785,-67.25,2,"[544.0, 539.2000122070312]"
1779196760.9212174,6.283608515,0.7147909590892199,0.903,0.0,0.2,0.7094455928333333,5.057478408494472,3,0.7286408742456796,-80.7,2,"[544.0, 539.2000122070312]"
1779196760.9717371,6.334128297,0.734729013571687,0.903,0.0,0.2,0.7111310088666667,5.2834000633661695,3,0.7148350471547088,-102.22,2,"[587.7999877929688, 491.3999938964844]"
1779196761.0210557,6.383446923,0.7625126383772242,0.903,0.0,0.2,0.7127756794666666,5.504369864549847,3,0.7117670855789375,-88.77,2,"[587.7999877929688, 491.3999938964844]"
1779196761.0710585,6.433449689000001,0.7977233551112561,0.903,0.0,0.2,0.7144425359,5.7288441625031865,3,0.7133010663668231,-29.59,2,"[588.0, 488.79998779296875]"
1779196761.121215,6.483606417000001,0.8383950078036769,0.903,0.0,0.2,0.7161124896666666,5.954261242157205,3,0.7255729126699083,2.69,2,"[588.0, 488.79998779296875]"
1779196761.1723433,6.534734438,0.8832869363800184,0.903,0.0,0.2,0.7178138231666666,6.184459691616244,3,0.7501166052760785,2.69,2,"[562.0, 503.3999938964844]"
1779196761.22504,6.587431303000001,0.9308040852549103,0.903,0.0,0.2,0.7195699810333334,0.1394721667221681,4,0.782330201821677,2.69,2,"[562.0, 503.3999938964844]"
1779196761.2741928,6.636584071000001,0.9720549714159252,0.903,0.0,0.2,0.7211373877666667,0.3525316373145273,4,0.8160777791551611,2.69,2,"[557.4000244140625, 513.2000122070312]"
1779196761.3212013,6.683592443,1.0119736696035257,0.903,0.0,0.2,0.7227793381666667,0.5762321018478715,4,0.8528933180644165,2.69,2,"[557.4000244140625, 513.2000122070312]"
1779196761.3711793,6.733570481,1.0470218092820782,0.903,0.0,0.2,0.7244469980333333,0.803959465009271,4,0.8912428377615575,29.59,2,"[546.2000122070312, 540.4000244140625]"
1779196761.420974,6.783365154,1.0745784904360847,0.903,0.0,0.2,0.7261069515,1.031153869637457,4,0.9357282806102412,37.66,2,"[546.2000122070312, 540.4000244140625]"
1779196761.4711754,6.83356677,1.0934475330272546,0.903,0.0,0.2,0.7277786466666667,1.2604820995498756,4,0.9771457618831534,78.01,2,"[522.7999877929688, 579.7999877929688]"
1779196761.5212035,6.883594753000001,1.1023442836725472,0.903,0.0,0.2,0.7294464291333334,1.4897978734580875,4,1.0139613007924089,102.22,2,"[522.7999877929688, 579.7999877929688]"
1779196761.571368,6.933759374,1.1007796625497874,0.903,0.0,0.2,0.7311164164333334,1.719942493514317,4,1.0446409165501216,107.6,2,"[487.3999938964844, 607.2000122070312]"
1779196761.621342,6.983733351000001,1.0887807704474253,0.903,0.0,0.2,0.7327830671333333,1.9501508781349735,4,1.0676506283684062,121.05,2,"[487.3999938964844, 607.2000122070312]"
1779196761.671473,7.033864106,1.0669102642180341,0.903,0.0,0.2,0.7344503106,2.180965100706519,4,1.081456455459377,121.05,2,"[470.6000061035156, 623.7999877929688]"
1779196761.721162,7.0835532510000006,1.036390599159228,0.903,0.0,0.2,0.7361116396666667,2.4114807804960776,4,1.0875923786109196,137.19,2,"[470.6000061035156, 623.7999877929688]"
1779196761.7715788,7.133970025000001,0.9982402080719395,0.903,0.0,0.2,0.7377926738,2.6452632777066647,4,1.0845244170351482,-2.69,2,"[460.6000061035156, 634.2000122070312]"
1779196761.8210285,7.183419774000001,0.9556664136943993,0.903,0.0,0.2,0.7394417795333333,2.8751180948562407,4,1.069184609156292,-2.69,2,"[460.6000061035156, 634.2000122070312]"
1779196761.8712208,7.233611948,0.9096493661102385,0.903,0.0,0.2,0.7411112711,3.108339695083007,4,1.0446409165501216,-2.69,2,"[457.6000061035156, 631.2000122070312]"
1779196761.921164,7.283555430000001,0.8632290758221172,0.903,0.0,0.2,0.7427785894666666,3.341781715894662,4,1.0108933392166375,-2.69,2,"[457.6000061035156, 631.2000122070312]"
1779196761.971153,7.333544345000001,0.8188909934983176,0.903,0.0,0.2,0.7444451319666667,3.5756386280153656,4,0.9725438195194965,-2.69,2,"[460.79998779296875, 620.2000122070312]"
1779196762.021177,7.383568245,0.7790391412091466,0.903,0.0,0.2,0.746112149,3.8100859477775515,4,0.9311263382465842,-2.69,2,"[460.79998779296875, 620.2000122070312]"
1779196762.0712206,7.433611770000001,0.745890900595247,0.903,0.0,0.2,0.7477799640666667,4.045169822596648,4,0.885106914610015,-18.83,2,"[497.3999938964844, 598.2000122070312]"
1779196762.121186,7.483577128,0.7213702504188547,0.903,0.0,0.2,0.7494453444,4.280433304815606,4,0.8452234141249882,-21.52,2,"[497.3999938964844, 598.2000122070312]"
1779196762.1711836,7.533574611000001,0.7068169144583096,0.903,0.0,0.2,0.7511141645666667,4.51670767511413,4,0.8022719520641903,-64.56,2,"[532.2000122070312, 569.5999755859375]"
1779196762.2209566,7.583347643000001,0.7031581801378072,0.903,0.0,0.2,0.7527735371666666,4.752163468816661,4,0.7685243747307062,-83.39,2,"[532.2000122070312, 569.5999755859375]"
