t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196825.7709959,1.174714896,0.7743264727363063,0.903,0.0,0.2,0.5391513948333333,3.8404817661374753,0,0.8820389530342436,-29.59,2,"[506.20001220703125, 585.5999755859375]"
1779196825.8211575,1.224876714,0.7502336754099544,0.903,0.0,0.2,0.5408223350333333,4.010821768736694,0,0.8513593372765309,-10.76,2,"[506.20001220703125, 585.5999755859375]"
1779196825.8711245,1.274843664,0.7305642155225449,0.903,0.0,0.2,0.5424880076,4.18114774940383,0,0.8176117599430467,-48.42,2,"[529.2000122070312, 575.2000122070312]"
1779196825.9211562,1.324875384,0.7158343995918046,0.903,0.0,0.2,0.5441555945666666,4.352193667245197,0,0.7884661249732196,-56.49,2,"[529.2000122070312, 575.2000122070312]"
1779196825.971133,1.374852224,0.7065529835026108,0.903,0.0,0.2,0.5458217421333333,4.523615217180492,0,0.7639224323670493,-56.49,2,"[547.0, 529.0]"
1779196826.0211852,1.4249043730000002,0.7030276833066612,0.903,0.0,0.2,0.5474897295333333,4.695750487267025,0,0.7424467013366504,-75.32,2,"[547.0, 529.0]"
1779196826.071202,1.4749213870000002,0.705425533718324,0.903,0.0,0.2,0.5491565407,4.86828806037117,0,0.7271068934577939,-88.77,2,"[560.4000244140625, 509.20001220703125]"
1779196826.1210759,1.5247949440000002,0.7137014870293168,0.903,0.0,0.2,0.5508199664666666,5.040996763075946,0,0.7163690279425944,-102.22,2,"[560.4000244140625, 509.20001220703125]"
1779196826.1713216,1.5750407190000002,0.7277420661609922,0.903,0.0,0.2,0.5524915496,5.215079114087937,0,0.7148350471547088,-99.53,2,"[569.0, 489.79998779296875]"
1779196826.2211301,1.624849247,0.7470313519353475,0.903,0.0,0.2,0.5541543688,5.388769953901654,0,0.7148350471547088,-80.7,2,"[569.0, 489.79998779296875]"
1779196826.271231,1.674949924,0.7711998070466206,0.903,0.0,0.2,0.5558239787333333,5.563695573813226,0,0.7148350471547088,-24.21,2,"[574.0, 496.79998779296875]"
1779196826.3214173,1.7251364230000001,0.7994874315892431,0.903,0.0,0.2,0.5574939539666667,5.7391851460070065,0,0.7209709703062513,2.69,2,"[574.0, 496.79998779296875]"
1779196826.3712275,1.7749465240000002,0.8309146024261043,0.903,0.0,0.2,0.5591569225333334,5.914459699459632,0,0.7378447589729934,2.69,2,"[579.0, 499.79998779296875]"
1779196826.421225,1.824944286,0.864731887931445,0.903,0.0,0.2,0.5608236827666667,6.090657546825385,0,0.7593204900033924,2.69,2,"[579.0, 499.79998779296875]"
1779196826.471194,1.874913118,0.8998237437436676,0.903,0.0,0.2,0.5624897312,6.267303358238999,0,0.782330201821677,2.69,2,"[590.5999755859375, 506.79998779296875]"
1779196826.5211432,1.924862359,0.9351258235108946,0.903,0.0,0.2,0.5641561635,0.1613280141626623,1,0.8099418560036186,2.69,2,"[590.5999755859375, 506.79998779296875]"
1779196826.571066,1.9747851410000001,0.969469676897098,0.903,0.0,0.2,0.5658200808333333,0.3387924061111507,1,0.842155452549217,2.69,2,"[556.7999877929688, 522.4000244140625]"
1779196826.6211104,2.02482949,1.0018878337216566,0.903,0.0,0.2,0.5674878275333334,0.5171894951250477,1,0.8743690490948155,5.38,2,"[556.7999877929688, 522.4000244140625]"
1779196826.671251,2.074970198,1.0312617753513258,0.903,0.0,0.2,0.5691564297333334,0.6962029116763961,1,0.9096506072161852,13.45,2,"[543.0, 540.2000122070312]"
1779196826.7213383,2.125057253,1.0566241764466455,0.903,0.0,0.2,0.5708265155,0.8759012396551942,1,0.9433981845496693,48.42,2,"[543.0, 540.2000122070312]"
1779196826.7714982,2.1752171490000003,1.0770628322618858,0.903,0.0,0.2,0.5724939636666666,1.055839856376486,1,0.9756117810952678,48.42,2,"[502.0, 583.0]"
1779196826.821236,2.224954828,1.0918835311676656,0.903,0.0,0.2,0.5741569536666666,1.2358186720819129,1,1.004757416065095,69.94,2,"[502.0, 583.0]"
1779196826.8711872,2.2749064260000003,1.1006288174230445,0.903,0.0,0.2,0.5758230538666667,1.41665733531927,1,1.0277671278833795,78.01,2,"[488.20001220703125, 617.4000244140625]"
1779196826.9212403,2.324959649,1.1029241751103689,0.903,0.0,0.2,0.5774920328666666,1.598333516428883,1,1.0507768397016641,115.67,2,"[488.20001220703125, 617.4000244140625]"
1779196826.9711535,2.374872658,1.0986447662133587,0.903,0.0,0.2,0.5791549298333334,1.7798688726057534,1,1.0676506283684062,137.19,2,"[491.20001220703125, 615.7999877929688]"
1779196827.0211313,2.4248504210000004,1.0878661601279302,0.903,0.0,0.2,0.5808213701333333,1.9623145044198793,1,1.0799224746714913,139.88,2,"[491.20001220703125, 615.7999877929688]"
1779196827.0711663,2.474885537,1.0708797418209537,0.903,0.0,0.2,0.5824890190666667,2.1454166762633324,1,1.086058397823034,112.98,2,"[464.79998779296875, 635.4000244140625]"
1779196827.121324,2.525043236,1.0481627016542374,0.903,0.0,0.2,0.5841596865,2.329376384672438,1,1.086058397823034,69.94,2,"[464.79998779296875, 635.4000244140625]"
1779196827.1711192,2.574838422,1.0206245179215356,0.903,0.0,0.2,0.5858212775,2.512857087827312,1,1.081456455459377,69.94,2,"[456.6000061035156, 631.4000244140625]"
1779196827.2212043,2.62492347,0.9889312105303768,0.903,0.0,0.2,0.5874884749,2.6974808083707025,1,1.069184609156292,-2.69,2,"[456.6000061035156, 631.4000244140625]"
1779196827.2713654,2.675084532,0.9541317972350021,0.903,0.0,0.2,0.5891595774666667,2.8830633726858412,1,1.0507768397016641,-2.69,2,"[455.3999938964844, 624.5999755859375]"
1779196827.321199,2.7249181,0.9176006426753918,0.903,0.0,0.2,0.5908248789,3.06852443947402,1,1.026233147095494,-2.69,2,"[455.3999938964844, 624.5999755859375]"
1779196827.3713365,2.7750555930000003,0.8804276469527559,0.903,0.0,0.2,0.5924918514333334,3.2546954040779106,1,1.000155473701438,-2.69,2,"[463.20001220703125, 613.0]"
1779196827.421374,2.8250931510000004,0.8439257875535571,0.903,0.0,0.2,0.5941592369333333,3.4414365401885902,1,0.9679418771558396,-2.69,2,"[463.20001220703125, 613.0]"
1779196827.4715228,2.875242043,0.8093121794408796,0.903,0.0,0.2,0.5958302996333333,3.6291158739065867,1,0.9326603190344698,-2.69,2,"[481.79998779296875, 596.7999877929688]"
1779196827.5211692,2.924888263,0.7781284935711157,0.903,0.0,0.2,0.597488788,3.815901439882934,1,0.9004467224888714,-2.69,2,"[481.79998779296875, 596.7999877929688]"
1779196827.5712337,2.974952742,0.7510884989724376,0.903,0.0,0.2,0.5991562804333334,4.00422519746108,1,0.8651651643675016,-2.69,2,"[518.2000122070312, 583.4000244140625]"
1779196827.6214888,3.0252078030000003,0.7293200096026013,0.903,0.0,0.2,0.6008280517333333,4.193559013981515,1,0.8268156446703606,-24.21,2,"[518.2000122070312, 583.4000244140625]"
1779196827.6713302,3.0750492900000004,0.7137936383179125,0.903,0.0,0.2,0.6024904873,4.38235647044899,1,0.7961360289126478,-48.42,2,"[526.7999877929688, 578.0]"
1779196827.7210371,3.124756248,0.7049776406729473,0.903,0.0,0.2,0.6041526545333333,4.5716442286778065,1,0.7685243747307062,-72.63,2,"[526.7999877929688, 578.0]"
1779196827.77111,3.174829243,0.7032469396388299,0.903,0.0,0.2,0.6058203616,4.76208711632111,1,0.7455146629124216,-86.08,2,"[558.7999877929688, 519.4000244140625]"
1779196827.8211944,3.2249134670000004,0.7087729965994576,0.903,0.0,0.2,0.6074896978666666,4.953241327036952,1,0.7286408742456796,-88.77,2,"[558.7999877929688, 519.4000244140625]"
1779196827.8712833,3.2750023610000003,0.7214140091713639,0.903,0.0,0.2,0.6091585665666667,5.144866980377733,1,0.7148350471547088,-91.46,2,"[594.4000244140625, 523.4000244140625]"
1779196827.9214652,3.325184369,0.7407802603121454,0.903,0.0,0.2,0.6108286444666666,5.337157222828145,1,0.7117670855789375,-96.84,2,"[594.4000244140625, 523.4000244140625]"
1779196827.9715064,3.375225357,0.7661615412350976,0.903,0.0,0.2,0.6124962733333333,5.529689690804336,1,0.7102331047910518,-96.84,2,"[580.7999877929688, 499.0]"
1779196828.0214405,3.4251597890000003,0.7966296113261718,0.903,0.0,0.2,0.6141609127666667,5.722399346051377,1,0.7148350471547088,-26.9,2,"[580.7999877929688, 499.0]"
1779196828.0712433,3.47496252,0.8311059272872399,0.903,0.0,0.2,0.6158242954666666,5.915485050978711,1,0.7301748550335652,2.69,2,"[575.7999877929688, 488.20001220703125]"
1779196828.121053,3.5247721920000004,0.868323806960111,0.903,0.0,0.2,0.6174862336666667,6.10892371014349,1,0.7501166052760785,2.69,2,"[575.7999877929688, 488.20001220703125]"
1779196828.1711686,3.5748877190000004,0.9071112191087611,0.903,0.0,0.2,0.6191555196666667,0.020557543492675023,2,0.7761942786701345,2.69,2,"[564.0, 501.0]"
1779196828.2213743,3.6250934810000004,0.9458792631355225,0.903,0.0,0.2,0.6208262698333333,0.21607373173877598,2,0.8099418560036186,2.69,2,"[564.0, 501.0]"
1779196828.2712708,3.6749898150000004,0.9829875149139782,0.903,0.0,0.2,0.6224913477333334,0.4114487353514864,2,0.8452234141249882,2.69,2,"[557.7999877929688, 523.5999755859375]"
1779196828.3212614,3.7249806170000004,1.0171669691904366,0.903,0.0,0.2,0.6241579171,0.6075222806137397,2,0.8789709914584724,5.38,2,"[557.7999877929688, 523.5999755859375]"
1779196828.371131,3.774850192,1.0469919768352138,0.903,0.0,0.2,0.6258213172666667,0.8037445147250359,2,0.9157865303677277,5.38,2,"[539.2000122070312, 542.5999755859375]"
1779196828.4211779,3.824897018,1.0714093395139077,0.903,0.0,0.2,0.6274895923333333,1.0010664240190685,2,0.9541360500648688,26.9,2,"[539.2000122070312, 542.5999755859375]"
1779196828.4711704,3.8748894920000003,1.089312988976289,0.903,0.0,0.2,0.6291560236333333,1.1986937053333708,2,0.9863496466104673,51.11,2,"[498.6000061035156, 579.0]"
1779196828.5209787,3.9246979950000003,1.0999622323345701,0.903,0.0,0.2,0.6308177459666666,1.3962830323825255,2,1.01702926236818,96.84,2,"[498.6000061035156, 579.0]"
1779196828.570986,3.97470529,1.1029414404608417,0.903,0.0,0.2,0.6324845140666666,1.594995995607606,2,1.043106935762236,112.98,2,"[483.0, 603.0]"
1779196828.621096,4.024814974,1.0980123495474565,0.903,0.0,0.2,0.6341542937333333,1.7945935559411001,2,1.0630486860047492,129.12,2,"[483.0, 603.0]"
1779196828.6712096,4.074928713,1.0853026475260787,0.903,0.0,0.2,0.635823469,1.9946440453201593,2,1.0768545130957201,139.88,2,"[464.79998779296875, 631.7999877929688]"
1779196828.7211084,4.124827499,1.065322322364409,0.903,0.0,0.2,0.6374882236666667,2.194687124349384,2,1.086058397823034,126.42999999999999,2,"[464.79998779296875, 631.7999877929688]"
1779196828.7714303,4.175149299,1.0386519284064957,0.903,0.0,0.2,0.6391608299666667,2.396201022092077,2,1.086058397823034,126.42999999999999,2,"[455.6000061035156, 624.4000244140625]"
1779196828.8213964,4.225115362,1.0065389525851536,0.903,0.0,0.2,0.640826798,2.597438308153924,2,1.081456455459377,34.97,2,"[455.6000061035156, 624.4000244140625]"
1779196828.8712287,4.274947967,0.9702035642292873,0.903,0.0,0.2,0.6424903630000001,2.798906976351109,2,1.0676506283684062,0.0,2,"[465.3999938964844, 632.4000244140625]"
1779196828.9216895,4.325408677,0.9307701313821483,0.903,0.0,0.2,0.6441653841333334,3.00229191887761,2,1.047708878125893,-2.69,2,"[465.3999938964844, 632.4000244140625]"
1779196828.9710207,4.374739783,0.8906231658731647,0.903,0.0,0.2,0.6458183705333334,3.20351639157502,2,1.01702926236818,-2.69,2,"[473.6000061035156, 624.5999755859375]"
1779196829.021093,4.42481201,0.8505063118348481,0.903,0.0,0.2,0.6474870172333334,3.4071720971930493,2,0.983281685034696,-2.69,2,"[473.6000061035156, 624.5999755859375]"
1779196829.0711138,4.474833029,0.81248539448261,0.903,0.0,0.2,0.6491547565333333,3.611241329015929,2,0.9464661461254406,-5.38,2,"[479.6000061035156, 607.5999755859375]"
1779196829.1212456,4.5249647490000005,0.7780908640938325,0.903,0.0,0.2,0.6508249959333333,3.816142326043405,2,0.9127185687919565,-10.76,2,"[479.6000061035156, 607.5999755859375]"
1779196829.1711142,4.574833335,0.7489708445919265,0.903,0.0,0.2,0.6524878808,4.020662311710311,2,0.8728350683069298,-10.76,2,"[507.0, 580.2000122070312]"
1779196829.2211003,4.624819535,0.7261786055683529,0.903,0.0,0.2,0.6541545561333333,4.226172095141706,2,0.8329515678219032,-34.97,2,"[507.0, 580.2000122070312]"
1779196829.2710989,4.674817885,0.7107999444377765,0.903,0.0,0.2,0.6558211021,4.432189449926955,2,0.7976700097005334,-37.66,2,"[527.7999877929688, 569.7999877929688]"
1779196829.3209977,4.7247167480000005,0.7035471642047934,0.903,0.0,0.2,0.6574850019666667,4.638401557296316,2,0.7685243747307062,-78.01,2,"[527.7999877929688, 569.7999877929688]"
1779196829.3709717,4.774690866,0.7047666340398581,0.903,0.0,0.2,0.6591510395333333,4.84540179982146,2,0.7439806821245359,-80.7,2,"[556.4000244140625, 519.4000244140625]"
1779196829.4210675,4.824786582000001,0.7145111619036597,0.903,0.0,0.2,0.6608202283,5.053318754287819,2,0.7240389318820226,-91.46,2,"[556.4000244140625, 519.4000244140625]"
1779196829.471114,4.8748330310000005,0.7324068545046529,0.903,0.0,0.2,0.6624876868666667,5.261544288597332,2,0.7133010663668231,-88.77,2,"[565.5999755859375, 501.20001220703125]"
1779196829.5211866,4.9249057370000004,0.757765242980017,0.903,0.0,0.2,0.6641563504333333,5.470445152687709,2,0.7133010663668231,-78.01,2,"[565.5999755859375, 501.20001220703125]"
1779196829.571196,4.974915035,0.7894875752852404,0.903,0.0,0.2,0.6658232067000001,5.679643477858015,2,0.7148350471547088,-78.01,2,"[566.5999755859375, 499.0]"
1779196829.6211736,5.024892829000001,0.8262371502571881,0.903,0.0,0.2,0.6674892416666667,5.889261927945686,2,0.7271068934577939,0.0,2,"[566.5999755859375, 499.0]"
1779196829.67133,5.075049036,0.8665613803639051,0.903,0.0,0.2,0.6691597473,6.099968885407723,2,0.7455146629124216,2.69,2,"[591.0, 495.3999938964844]"
1779196829.7211268,5.124845925000001,0.9083853013011349,0.903,0.0,0.2,0.6708216794666667,0.026929761352207038,3,0.7700583555185919,2.69,2,"[591.0, 495.3999938964844]"
1779196829.7711484,5.174867564,0.9501662579530094,0.903,0.0,0.2,0.6724873679000001,0.23807389709426374,3,0.8022719520641903,2.69,2,"[552.5999755859375, 507.3999938964844]"
1779196829.8211,5.224819050000001,0.9899772278068414,0.903,0.0,0.2,0.6741543972,0.44991182892789894,3,0.8406214717613314,2.69,2,"[552.5999755859375, 507.3999938964844]"
1779196829.8711503,5.2748693950000005,1.0260053047327191,0.903,0.0,0.2,0.6758225699,0.6624196039142021,3,0.8789709914584724,2.69,2,"[557.4000244140625, 535.0]"
1779196829.9212081,5.324927333000001,1.056554028972496,0.903,0.0,0.2,0.6774899749666666,0.8753536532618931,3,0.9188544919434991,8.07,2,"[557.4000244140625, 535.0]"
1779196829.9710953,5.374814649,1.0801728867659484,0.903,0.0,0.2,0.6791538125000001,1.0883539375492894,3,0.9587379924285258,8.07,2,"[520.0, 569.7999877929688]"
1779196830.02114,5.424859163000001,1.0958407531710674,0.903,0.0,0.2,0.6808219093000001,1.3024239801525184,3,0.9955535313377811,64.56,2,"[520.0, 569.7999877929688]"
1779196830.071271,5.474990194,1.1027134325399752,0.903,0.0,0.2,0.6824918626,1.5172579368045476,3,1.0246991663076084,78.01,2,"[497.6000061035156, 605.7999877929688]"
1779196830.1209564,5.524675588,1.1004325282928507,0.903,0.0,0.2,0.6841508624333333,1.7312015589193344,3,1.05231082048955,112.98,2,"[497.6000061035156, 605.7999877929688]"
1779196830.1710494,5.574768371,1.089019030516194,0.903,0.0,0.2,0.6858195613666667,1.9469208476097712,3,1.0707185899441776,139.88,2,"[495.0, 625.0]"
1779196830.2212076,5.6249267650000006,1.0688838425126757,0.903,0.0,0.2,0.6874910349,2.1635254431533326,3,1.0829904362472627,126.42999999999999,2,"[495.0, 625.0]"
1779196830.271204,5.6749229880000005,1.041029938842733,0.903,0.0,0.2,0.6891566728666667,2.3798967660306154,3,1.0845244170351482,99.53,2,"[454.20001220703125, 631.0]"
1779196830.3212233,5.724942524,1.006621415765049,0.903,0.0,0.2,0.690823577,2.5969563157124362,3,1.0829904362472627,29.59,2,"[454.20001220703125, 631.0]"
1779196830.3710914,5.7748103980000005,0.9673296558358386,0.903,0.0,0.2,0.6924872962999999,2.814122893918036,3,1.069184609156292,29.59,2,"[450.3999938964844, 649.4000244140625]"
1779196830.4210362,5.824755373,0.9248550914634132,0.903,0.0,0.2,0.6941532062333333,3.0320985406156566,3,1.0461748973380072,-2.69,2,"[450.3999938964844, 649.4000244140625]"
1779196830.471045,5.874764063000001,0.8812319785394775,0.903,0.0,0.2,0.6958195078333334,3.250648804281255,3,1.01702926236818,-2.69,2,"[462.0, 616.7999877929688]"
1779196830.5211253,5.9248443250000005,0.8385299327845465,0.903,0.0,0.2,0.6974864280666666,3.469803965314817,3,0.983281685034696,-2.69,2,"[462.0, 616.7999877929688]"
1779196830.5712678,5.974987105,0.7987307091873825,0.903,0.0,0.2,0.6991574195,3.6900206992420905,3,0.944932165337555,-2.69,2,"[474.79998779296875, 606.5999755859375]"
1779196830.6213155,6.0250345560000005,0.7639532565187748,0.903,0.0,0.2,0.7008251931333334,3.9103376600559265,3,0.9035146840646426,-2.69,2,"[474.79998779296875, 606.5999755859375]"
1779196830.671039,6.074758139,0.7359371566246864,0.903,0.0,0.2,0.7024863203,4.130296730416987,3,0.863631183579616,-32.28,2,"[504.6000061035156, 601.5999755859375]"
1779196830.721197,6.124915921,0.7158469311506528,0.903,0.0,0.2,0.7041567678,4.352015934896944,3,0.8191457407309324,-32.28,2,"[504.6000061035156, 601.5999755859375]"
1779196830.7711232,6.174842309000001,0.7049267240755795,0.903,0.0,0.2,0.7058212892,4.573470817345168,3,0.7838641826095626,-32.28,2,"[543.2000122070312, 543.0]"
1779196830.821408,6.2251271280000005,0.7037109522311862,0.903,0.0,0.2,0.7074954161666667,4.796731961231938,3,0.7531845668518499,-72.63,2,"[543.2000122070312, 543.0]"
1779196830.8714383,6.275157369,0.7123230390331425,0.903,0.0,0.2,0.7091576229000001,5.018924226117814,3,0.7301748550335652,-88.77,2,"[559.0, 528.2000122070312]"
1779196830.9210293,6.324748452000001,0.7303506045474385,0.903,0.0,0.2,0.7108189425,5.241518149677827,3,0.7163690279425944,-99.53,2,"[559.0, 528.2000122070312]"
1779196830.9710426,6.374761833,0.7570638203534915,0.903,0.0,0.2,0.7124854460000001,5.465330140632922,3,0.7117670855789375,-88.77,2,"[567.0, 498.20001220703125]"
1779196831.0210862,6.424805572,0.7911743437522192,0.903,0.0,0.2,0.7141533256333333,5.6898513079484765,3,0.7117670855789375,-29.59,2,"[567.0, 498.20001220703125]"
1779196831.0711892,6.474908353,0.8310440597584859,0.903,0.0,0.2,0.7158231033,5.91515353380851,3,0.7209709703062513,2.69,2,"[576.7999877929688, 494.3999938964844]"
1779196831.1213362,6.52505538,0.8746572881970641,0.903,0.0,0.2,0.7174929677333334,6.140993076968577,3,0.7439806821245359,2.69,2,"[576.7999877929688, 494.3999938964844]"
1779196831.1713226,6.575041481,0.9196516286858918,0.903,0.0,0.2,0.7191568097000001,0.0833546345009637,4,0.7715923363064775,2.69,2,"[564.2000122070312, 493.6000061035156]"
1779196831.2212496,6.6249688860000004,0.9639380733358454,0.903,0.0,0.2,0.7208220468,0.30961332144659437,4,0.8084078752157329,2.69,2,"[564.2000122070312, 493.6000061035156]"
1779196831.2712088,6.6749278510000005,1.005271448815076,0.903,0.0,0.2,0.7224899849333334,0.53676340049741,4,0.8482913757007595,2.69,2,"[562.7999877929688, 523.4000244140625]"
1779196831.3210306,6.724749691,1.041317778416731,0.903,0.0,0.2,0.7241524313666667,0.7636865365297112,4,0.885106914610015,24.21,2,"[562.7999877929688, 523.4000244140625]"
1779196831.3711278,6.774846988,1.0704274212261078,0.903,0.0,0.2,0.7258214233,0.9920281909567628,4,0.9280583766708129,16.14,2,"[530.7999877929688, 554.4000244140625]"
1779196831.4210935,6.8248125150000005,1.0908504387976876,0.903,0.0,0.2,0.727487142,1.220445024181842,4,0.9694758579437253,67.25,2,"[530.7999877929688, 554.4000244140625]"
1779196831.4711344,6.874853364000001,1.1015348543232528,0.903,0.0,0.2,0.7291549967000001,1.4496791085242435,4,1.0062913968529805,80.7,2,"[527.5999755859375, 585.0]"
1779196831.521148,6.924867261,1.1018251916421025,0.903,0.0,0.2,0.7308214064333334,1.6792380304181762,4,1.0400389741864646,102.22,2,"[527.5999755859375, 585.0]"
1779196831.571351,6.975070229000001,1.0916154485165068,0.903,0.0,0.2,0.7324914822,1.9098277155287988,4,1.0630486860047492,102.22,2,"[472.0, 618.7999877929688]"
1779196831.6211452,7.024864251,1.0714654016474743,0.903,0.0,0.2,0.7341548038666666,2.140006351812893,4,1.0799224746714913,131.81,2,"[472.0, 618.7999877929688]"
1779196831.6715567,7.075275719,1.0421353977024388,0.903,0.0,0.2,0.7358290904666667,2.372230766988082,4,1.0845244170351482,139.88,2,"[467.20001220703125, 630.4000244140625]"
1779196831.7211545,7.124873664000001,1.0056416606490939,0.903,0.0,0.2,0.7374867998,2.6026738925652815,4,1.0845244170351482,29.59,2,"[467.20001220703125, 630.4000244140625]"
1779196831.7710147,7.174733789,0.9634364273235576,0.903,0.0,0.2,0.7391515033666667,2.834611673458028,4,1.0707185899441776,-2.69,2,"[458.20001220703125, 630.0]"
1779196831.821239,7.224958106000001,0.9176897440418251,0.903,0.0,0.2,0.7408233943,3.0680777333999245,4,1.047708878125893,-2.69,2,"[458.20001220703125, 630.0]"
1779196831.8713975,7.275116556,0.8710963462487905,0.903,0.0,0.2,0.7424933221000001,3.3017953074447135,4,1.0139613007924089,-2.69,2,"[457.0, 614.2000122070312]"
1779196831.9213717,7.325090849,0.8262345178884007,0.903,0.0,0.2,0.7441596347,3.5355302863820697,4,0.9786797426710391,-2.69,2,"[457.0, 614.2000122070312]"
1779196831.971304,7.3750232790000005,0.785502709780018,0.903,0.0,0.2,0.7458241960666667,3.769541895254495,4,0.9372622613981267,-2.69,2,"[460.79998779296875, 611.7999877929688]"
1779196832.0213542,7.425073108,0.7510473030302871,0.903,0.0,0.2,0.7474920585,4.004541933462665,4,0.8943107993373288,-2.69,2,"[460.79998779296875, 611.7999877929688]"
1779196832.0712402,7.474959522000001,0.7249343354483747,0.903,0.0,0.2,0.7491570386333334,4.239658398306197,4,0.8528933180644165,-10.76,2,"[514.2000122070312, 582.7999877929688]"
1779196832.1210563,7.524775426000001,0.708610519654428,0.903,0.0,0.2,0.7508196849666666,4.474966376547915,4,0.8084078752157329,-61.87,2,"[514.2000122070312, 582.7999877929688]"
1779196832.1710994,7.574818727,0.7030000732522022,0.903,0.0,0.2,0.7524875205666667,4.711533105354857,4,0.7731263170943632,-67.25,2,"[550.7999877929688, 544.2000122070312]"
1779196832.2210958,7.624814815000001,0.708545236025533,0.903,0.0,0.2,0.7541539212666667,4.948419738825152,4,0.7455146629124216,-86.08,2,"[550.7999877929688, 544.2000122070312]"
