t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196419.8714635,1.448092441,0.5862737073413846,0.903,0.0,0.32104072403586664,0.5,4.548260370914375,0,0.6718835850939109,-142.57,2,"[590.5999755859375, 501.79998779296875]"
1779196419.9214783,1.498107093,0.5812404657115533,0.903,0.0,0.3217674830473333,0.5,4.705359965273585,0,0.641203969336198,-156.02,2,"[590.5999755859375, 501.79998779296875]"
1779196419.971569,1.5481977120000001,0.5841416476668475,0.903,0.0,0.32249543079826665,0.5,4.8627165230623035,0,0.619728238305799,-156.02,2,"[612.5999755859375, 471.0]"
1779196420.0214305,1.598059109,0.5948946632205745,0.903,0.0,0.3232203398617333,0.5,5.019416224092638,0,0.6013204688511713,-156.02,2,"[612.5999755859375, 471.0]"
1779196420.071405,1.6480337090000001,0.6133221994706157,0.903,0.0,0.32394709336506666,0.5,5.176514627788233,0,0.5982525072754,-147.95,2,"[627.5999755859375, 458.79998779296875]"
1779196420.1214027,1.698031646,0.6389999002601399,0.903,0.0,0.32467419250013335,0.5,5.333687744840316,0,0.5982525072754,-137.19,2,"[627.5999755859375, 458.79998779296875]"
1779196420.171137,1.7477659980000002,0.6711540498826989,0.903,0.0,0.3253979146408,0.5,5.490130875140225,0,0.5982525072754,-53.8,2,"[632.4000244140625, 440.0]"
1779196420.221125,1.7977537080000001,0.7092867644882374,0.903,0.0,0.32612444549346664,0.5,5.647181149636367,0,0.607456392002714,5.38,2,"[632.4000244140625, 440.0]"
1779196420.2711275,1.8477562630000002,0.7523899690734372,0.903,0.0,0.32685129084746667,0.5,5.804299408197533,0,0.6304661038209985,5.38,2,"[621.5999755859375, 444.0]"
1779196420.3211277,1.8977563620000002,0.7993786753099983,0.903,0.0,0.3275777366656,0.5,5.961331301235059,0,0.6565437772150544,5.38,2,"[621.5999755859375, 444.0]"
1779196420.3712206,1.947849316,0.8491874283731138,0.903,0.0,0.32830496347599997,0.5,6.118532017178603,0,0.6902913545485385,5.38,2,"[613.4000244140625, 453.0]"
1779196420.421157,1.9977856900000002,0.9004990157746363,0.903,0.0,0.32903150309226664,0.5,6.275584186055115,0,0.7286408742456796,2.69,2,"[613.4000244140625, 453.0]"
1779196420.4710913,2.047720098,0.9520684680354222,0.903,0.0,0.3297576043832,0.5,0.1493562973176079,1,0.7700583555185919,2.69,2,"[594.4000244140625, 488.20001220703125]"
1779196420.5209866,2.097615241,1.0026025636511156,0.903,0.0,0.3304829240569333,0.5,0.30614475776518457,1,0.8160777791551611,2.69,2,"[594.4000244140625, 488.20001220703125]"
1779196420.5711055,2.1477342100000003,1.051108278107203,0.903,0.0,0.3312113310176,0.5,0.46360058045697805,1,0.8651651643675016,10.76,2,"[565.4000244140625, 535.4000244140625]"
1779196420.6211061,2.1977348080000003,1.0960349542440067,0.903,0.0,0.3319377192692,0.5,0.6206200296460027,1,0.9127185687919565,21.52,2,"[565.4000244140625, 535.4000244140625]"
1779196420.6711445,2.247773235,1.1364260737627652,0.903,0.0,0.3326646688853333,0.5,0.777760825992865,1,0.9648739155800683,61.87,2,"[526.7999877929688, 591.5999755859375]"
1779196420.7211235,2.297752319,1.1712039816864197,0.903,0.0,0.33339108810746665,0.5,0.9347869699158347,1,1.0108933392166375,80.7,2,"[526.7999877929688, 591.5999755859375]"
1779196420.7711318,2.3477606630000003,1.1995327807154994,0.903,0.0,0.334117961598,0.5,1.091911310600378,1,1.0569127628532067,80.7,2,"[495.3999938964844, 625.2000122070312]"
1779196420.8210769,2.3977055600000003,1.220642037066515,0.903,0.0,0.334844055288,0.5,1.2488670859894997,1,1.0967962633382335,123.74,2,"[495.3999938964844, 625.2000122070312]"
1779196420.871056,2.447684842,1.234018230322448,0.903,0.0,0.33557047568733334,0.5,1.4058934843814743,1,1.1351457830353744,126.42999999999999,2,"[473.3999938964844, 647.5999755859375]"
1779196420.9210348,2.497663745,1.2392863924773154,0.903,0.0,0.3362968503066667,0.5,1.5629099867565905,1,1.1658253987930873,150.64,2,"[473.3999938964844, 647.5999755859375]"
1779196420.9710393,2.547668034,1.2362788974937708,0.903,0.0,0.33702359109333335,0.5,1.720005641558613,1,1.188835110611372,180.23,2,"[457.3999938964844, 677.4000244140625]"
1779196421.0211809,2.597809481,1.2249952672519246,0.903,0.0,0.33775195605266667,0.5,1.8774523850476381,1,1.205708899278114,182.92,2,"[457.3999938964844, 677.4000244140625]"
1779196421.0711465,2.647775491,1.2057509904266006,0.903,0.0,0.33847799934106665,0.5,2.0343972653934372,1,1.2164467647933135,177.54,2,"[437.79998779296875, 688.4000244140625]"
1779196421.121206,2.697834905,1.1789074899542296,0.903,0.0,0.3392053755105333,0.5,2.1916302674846833,1,1.217980745581199,129.12,2,"[437.79998779296875, 688.4000244140625]"
1779196421.17119,2.7478189360000003,1.1451680898343741,0.903,0.0,0.33993189412613334,0.5,2.3486778967598116,1,1.2164467647933135,129.12,2,"[432.79998779296875, 688.4000244140625]"
1779196421.221196,2.797824737,1.1053006830560685,0.903,0.0,0.3406585485412,0.5,2.505754881076694,1,1.2026409377023426,53.8,2,"[432.79998779296875, 688.4000244140625]"
1779196421.2712288,2.8478574880000003,1.0602477881525745,0.903,0.0,0.3413855323978667,0.5,2.662903079015848,1,1.179631225884058,-5.38,2,"[440.79998779296875, 677.7999877929688]"
1779196421.3210108,2.8976395430000004,1.0113142783541884,0.903,0.0,0.3421096998544,0.5,2.8194424708562558,1,1.1520195717021164,-5.38,2,"[440.79998779296875, 677.7999877929688]"
1779196421.371093,2.947721837,0.9592964388487822,0.903,0.0,0.34283690248133336,0.5,2.976637959189624,1,1.1167380135807468,-2.69,2,"[432.0, 667.2000122070312]"
1779196421.4211485,2.9977772430000003,0.9056417156441768,0.903,0.0,0.34356442888186667,0.5,3.133903435924129,1,1.0768545130957201,-2.69,2,"[432.0, 667.2000122070312]"
1779196421.471233,3.0478616950000004,0.8516835542409438,0.903,0.0,0.344292095718,0.5,3.2911992698684465,1,1.0293011086712651,-2.69,2,"[454.3999938964844, 646.2000122070312]"
1779196421.521251,3.097879733,0.7988022292718927,0.903,0.0,0.3450192694090667,0.5,3.4483885032908415,1,0.9817477042468103,-2.69,2,"[454.3999938964844, 646.2000122070312]"
1779196421.5712192,3.1478482160000003,0.748343840827309,0.903,0.0,0.3457453923256,0.5,3.60535059642279,1,0.9311263382465842,-2.69,2,"[489.20001220703125, 623.2000122070312]"
1779196421.6212432,3.197872056,0.7014547017397231,0.903,0.0,0.3464720059165333,0.5,3.762418756005909,1,0.880504972246358,-16.14,2,"[489.20001220703125, 623.2000122070312]"
1779196421.671425,3.2480538350000003,0.6592331641634097,0.903,0.0,0.3472006411958667,0.5,3.919923933118291,1,0.8298836062461319,-45.73,2,"[529.4000244140625, 582.5999755859375]"
1779196421.7210581,3.2976869960000004,0.6231376740922897,0.903,0.0,0.34792368877186663,0.5,4.076221246395184,1,0.7807962210337913,-91.46,2,"[529.4000244140625, 582.5999755859375]"
1779196421.771089,3.347717888,0.5935870307929366,0.903,0.0,0.3486507817448,0.5,4.233393031411982,1,0.7347767973972221,-99.53,2,"[566.7999877929688, 553.7999877929688]"
1779196421.8211498,3.397778508,0.5715592941939173,0.903,0.0,0.3493778700816,0.5,4.390563814260723,1,0.6902913545485385,-134.5,2,"[566.7999877929688, 553.7999877929688]"
1779196421.8713818,3.4480105300000004,0.5576036067705099,0.903,0.0,0.35010694577906665,0.5,4.548164194196879,1,0.6504078540635119,-137.19,2,"[601.4000244140625, 503.3999938964844]"
1779196421.9212053,3.4978340340000003,0.5521780547480802,0.903,0.0,0.35083186988453335,0.5,4.7048671467756105,1,0.619728238305799,-158.71,2,"[601.4000244140625, 503.3999938964844]"
1779196421.9712083,3.5478371070000003,0.5553659867408116,0.903,0.0,0.35155854598333336,0.5,4.861948818348733,1,0.5936505649117432,-158.71,2,"[629.2000122070312, 457.3999938964844]"
1779196422.021229,3.5978576510000004,0.5671541344335481,0.903,0.0,0.3522855040724,0.5,5.019091446244111,1,0.5767767762450011,-172.16,2,"[629.2000122070312, 457.3999938964844]"
1779196422.0711622,3.647790901,0.5872623509070356,0.903,0.0,0.3530117134332,0.5,5.176072225569163,1,0.5706408530934585,-164.09,2,"[640.2000122070312, 440.0]"
1779196422.1210003,3.6976290880000002,0.6151631383805021,0.903,0.0,0.35373623349746663,0.5,5.332687838730532,1,0.5706408530934585,-139.88,2,"[640.2000122070312, 440.0]"
1779196422.171099,3.747727798,0.6504188979569405,0.903,0.0,0.35446410707026665,0.5,5.490028361830346,1,0.5706408530934585,-40.35,2,"[632.2000122070312, 428.20001220703125]"
1779196422.2211616,3.79779036,0.6920367772018612,0.903,0.0,0.3551913605493333,0.5,5.64723484259641,1,0.5829126993965437,8.07,2,"[632.2000122070312, 428.20001220703125]"
1779196422.2711957,3.847824441,0.7390214214014348,0.903,0.0,0.35591832762,0.5,5.804379411996049,1,0.6059224112148283,5.38,2,"[635.4000244140625, 434.79998779296875]"
1779196422.3213048,3.897933434,0.7902857930404342,0.903,0.0,0.356645799288,0.5,5.961633057492621,1,0.6350680461846554,5.38,2,"[635.4000244140625, 434.79998779296875]"
1779196422.3714294,3.9480581540000004,0.8445843877294431,0.903,0.0,0.35737375105013336,0.5,6.118990482360912,1,0.6703496043060252,5.38,2,"[620.4000244140625, 441.6000061035156]"
1779196422.4212537,3.9978825020000004,0.9003344543098684,0.903,0.0,0.3580988981405333,0.5,6.275741636395727,1,0.7133010663668231,2.69,2,"[620.4000244140625, 441.6000061035156]"
1779196422.4712474,4.04787618,0.9565243522955376,0.903,0.0,0.35882597201666666,0.5,0.14972398618019156,2,0.7593204900033924,2.69,2,"[579.0, 495.0]"
1779196422.521013,4.097641763,1.0113666679713997,0.903,0.0,0.35954964246226667,0.5,0.3061559418350317,2,0.8084078752157329,2.69,2,"[579.0, 495.0]"
1779196422.5711093,4.147738103,1.064073655764029,0.903,0.0,0.3602775354225333,0.5,0.46350065581944655,2,0.8620972027917303,2.69,2,"[562.0, 542.4000244140625]"
1779196422.6213164,4.197945347,1.1130396058801562,0.903,0.0,0.3610059662469333,0.5,0.6209616370063777,2,0.9157865303677277,32.28,2,"[562.0, 542.4000244140625]"
1779196422.6711693,4.24779819,1.1568299453487472,0.903,0.0,0.36173148098706664,0.5,0.7777922639105519,2,0.9710098387316108,69.94,2,"[540.0, 595.0]"
1779196422.7211843,4.297813273,1.1946209452438827,0.903,0.0,0.3624584651344,0.5,0.9349405246815596,2,1.0200972239439514,86.08,2,"[540.0, 595.0]"
1779196422.7711892,4.347817926,1.2253500797418644,0.903,0.0,0.36318517775546666,0.5,1.092030091077019,2,1.069184609156292,86.08,2,"[493.6000061035156, 637.7999877929688]"
1779196422.8212078,4.3978365450000005,1.248248793813213,0.903,0.0,0.36391201276173335,0.5,1.2491461128242154,2,1.1136700520049756,112.98,2,"[493.6000061035156, 637.7999877929688]"
1779196422.871252,4.4478809230000005,1.2627169118719586,0.903,0.0,0.3646390348701333,0.5,1.4063025794352342,2,1.1550875332778878,134.5,2,"[468.20001220703125, 661.2000122070312]"
1779196422.921029,4.497657684,1.2683516846596068,0.903,0.0,0.36536322742573335,0.5,1.5628473968061556,2,1.1873011298234863,174.85,2,"[468.20001220703125, 661.2000122070312]"
1779196422.9712632,4.547891924,1.2649999926082343,0.903,0.0,0.3660923526237333,0.5,1.7204584770068898,2,1.214912784005428,164.09,2,"[451.6000061035156, 678.0]"
1779196423.0213807,4.598009568,1.2526793119339952,0.903,0.0,0.36681978021213335,0.5,1.877702594052943,2,1.2348545342479411,177.54,2,"[451.6000061035156, 678.0]"
1779196423.0714061,4.648035014,1.2316730353344703,0.903,0.0,0.36754687603360003,0.5,2.0348749948219,2,1.2455923997631406,196.37,2,"[440.79998779296875, 691.0]"
1779196423.1213949,4.698023631,1.2024924177184189,0.903,0.0,0.36827331048666667,0.5,2.1919044311339704,2,1.2471263805510262,147.95,2,"[440.79998779296875, 691.0]"
1779196423.171443,4.748071813,1.1657785776616876,0.903,0.0,0.369000309458,0.5,2.349055896329485,2,1.2471263805510262,147.95,2,"[430.3999938964844, 695.2000122070312]"
1779196423.2214124,4.798041282000001,1.1224467378130252,0.903,0.0,0.36972702373586663,0.5,2.5061458208665073,2,1.2302525918842842,64.56,2,"[430.3999938964844, 695.2000122070312]"
1779196423.2712429,4.847871550000001,1.07362046268283,0.903,0.0,0.37045242436026665,0.5,2.662951779985164,2,1.205708899278114,-5.38,2,"[426.6000061035156, 688.7999877929688]"
1779196423.3212824,4.8979111060000005,1.0202905201971633,0.903,0.0,0.371179354182,0.5,2.820088297482833,2,1.175029283520401,-5.38,2,"[426.6000061035156, 688.7999877929688]"
1779196423.3712716,4.947900413,0.963910850768148,0.903,0.0,0.37190557264066665,0.5,2.9770710434448855,2,1.1366797638232602,-5.38,2,"[425.79998779296875, 687.7999877929688]"
1779196423.4210587,4.997687509,0.9059400823750839,0.903,0.0,0.37263016595293336,0.5,3.1337024902332296,2,1.0921943209745766,-2.69,2,"[425.79998779296875, 687.7999877929688]"
1779196423.4713356,5.047964308,0.8472908707491119,0.903,0.0,0.37335951683906665,0.5,3.2913623562262817,2,1.043106935762236,-2.69,2,"[452.6000061035156, 656.2000122070312]"
1779196423.5213726,5.098001437000001,0.7899829253687364,0.903,0.0,0.37408646594653333,0.5,3.4485030426174,2,0.9894176081862386,-2.69,2,"[452.6000061035156, 656.2000122070312]"
1779196423.5712037,5.147832491,0.7353482380742853,0.903,0.0,0.37481197294040003,0.5,3.6053319950526905,2,0.9341942998223555,-2.69,2,"[484.79998779296875, 630.2000122070312]"
1779196423.6211803,5.197809125,0.6845683216327957,0.903,0.0,0.37553834363573335,0.5,3.762347649197789,2,0.8789709914584724,-16.14,2,"[484.79998779296875, 630.2000122070312]"
1779196423.6711798,5.2478087250000005,0.6389595268788886,0.903,0.0,0.3762650252136,0.5,3.9194305051513396,2,0.8222137023067037,-51.11,2,"[533.5999755859375, 591.4000244140625]"
1779196423.721002,5.297630944000001,0.5997865494736319,0.903,0.0,0.3769897566216,0.5,4.076091803353076,2,0.7669903939428205,-99.53,2,"[533.5999755859375, 591.4000244140625]"
1779196423.7711432,5.347772077,0.5677780433827814,0.903,0.0,0.3777177999001333,0.5,4.233469010830305,2,0.7179030087304801,-104.91,2,"[588.7999877929688, 528.4000244140625]"
1779196423.8210566,5.3976852850000006,0.5440022975592409,0.903,0.0,0.3784438889976,0.5,4.390423793476149,2,0.6703496043060252,-137.19,2,"[588.7999877929688, 528.4000244140625]"
1779196423.8711839,5.447812686000001,0.5289546208695555,0.903,0.0,0.3791717655642667,0.5,4.547764963744051,2,0.6304661038209985,-158.71,2,"[613.0, 470.3999938964844]"
1779196423.9211965,5.4978251060000005,0.5231123410238553,0.903,0.0,0.379898455804,0.5,4.704849692086825,2,0.5951845456996288,-161.4,2,"[613.0, 470.3999938964844]"
1779196423.9710882,5.547716934,0.526611511182665,0.903,0.0,0.38062412154546665,0.5,4.861712960138668,2,0.5675728915176872,-161.4,2,"[619.2000122070312, 452.0]"
1779196424.0211542,5.597782836,0.5394301644379791,0.903,0.0,0.3813515974572,0.5,5.018967522980294,2,0.5476311412751739,-180.23,2,"[619.2000122070312, 452.0]"
1779196424.0710855,5.647714184000001,0.5612176240396444,0.903,0.0,0.3820770709662667,0.5,5.175789237186109,2,0.543029198911517,-180.23,2,"[633.0, 426.79998779296875]"
1779196424.1209898,5.697618504,0.5915123862308885,0.903,0.0,0.3828029199004,0.5,5.332692105013351,2,0.543029198911517,-134.5,2,"[633.0, 426.79998779296875]"
1779196424.1711178,5.747746439,0.6297195286881779,0.903,0.0,0.38353099505053334,0.5,5.490076202003269,2,0.5445631796994026,-56.49,2,"[654.7999877929688, 418.20001220703125]"
1779196424.2210584,5.797687160000001,0.6747093036491864,0.903,0.0,0.3842570676672,0.5,5.647027422083042,2,0.5553010452146021,-59.18,2,"[654.7999877929688, 418.20001220703125]"
1779196424.2714283,5.848057197,0.7257707913113942,0.903,0.0,0.3849869144161333,0.5,5.804794476075841,2,0.5798447378207724,-48.42,2,"[648.0, 422.20001220703125]"
1779196424.321546,5.898174979,0.7813049096960214,0.903,0.0,0.3857150718685333,0.5,5.962196363904958,2,0.6120583343663708,-48.42,2,"[648.0, 422.20001220703125]"
1779196424.3714669,5.948095533,0.839854358969977,0.903,0.0,0.38644067488413336,0.5,6.1190460728429095,2,0.6534758156392831,-48.42,2,"[631.4000244140625, 445.20001220703125]"
1779196424.4212642,5.997893084,0.9001343867125404,0.903,0.0,0.38716575951026666,0.5,6.2757837243125,2,0.701029220063738,-34.97,2,"[631.4000244140625, 445.20001220703125]"
1779196424.4714117,6.048040556,0.9609355038384003,0.903,0.0,0.3878935466678667,0.5,0.14992026032280847,3,0.7485826244881929,2.69,2,"[596.4000244140625, 484.79998779296875]"
1779196424.5210047,6.097633565000001,1.0201246675989168,0.903,0.0,0.3886162772282667,0.5,0.30614904603914894,3,0.8007379712763046,2.69,2,"[596.4000244140625, 484.79998779296875]"
1779196424.571123,6.1477516770000005,1.0770593673604858,0.903,0.0,0.3893440769572,0.5,0.4634736067066889,3,0.8574952604280734,2.69,2,"[567.5999755859375, 540.5999755859375]"
1779196424.6214411,6.198069893,1.1300296474630314,0.903,0.0,0.3900737686936,0.5,0.6212071524722447,3,0.9142525495798421,32.28,2,"[567.5999755859375, 540.5999755859375]"
1779196424.6712065,6.247835209000001,1.177246477831363,0.903,0.0,0.3907984796532,0.5,0.7778640304531201,3,0.9756117810952678,64.56,2,"[538.2000122070312, 593.0]"
1779196424.7211862,6.29781482,1.2180063537027481,0.903,0.0,0.3915251204796,0.5,0.9349380773808704,3,1.0293011086712651,96.84,2,"[538.2000122070312, 593.0]"
1779196424.7713332,6.347961961,1.2511843597215875,0.903,0.0,0.39225273955920004,0.5,1.092223588051727,3,1.0829904362472627,96.84,2,"[497.3999938964844, 635.2000122070312]"
1779196424.8212886,6.3979172360000005,1.2758407467358714,0.903,0.0,0.392979253902,0.5,1.2492702936986149,3,1.1336118022474888,123.74,2,"[497.3999938964844, 635.2000122070312]"
1779196424.87106,6.447688681000001,1.291365380261102,0.903,0.0,0.39370397186666667,0.5,1.4059286859271474,3,1.175029283520401,145.26,2,"[454.6000061035156, 674.4000244140625]"
1779196424.9209862,6.4976149670000005,1.2974170672985532,0.903,0.0,0.394429676354,0.5,1.5628003294650057,3,1.210310841641771,172.16,2,"[454.6000061035156, 674.4000244140625]"
1779196424.9710116,6.54764059,1.2937689576286844,0.903,0.0,0.3951566980264,0.5,1.7199567018282451,3,1.239456476611598,172.16,2,"[442.3999938964844, 689.7999877929688]"
1779196425.0211987,6.5978275150000005,1.2804076540296465,0.903,0.0,0.39588564827213335,0.5,1.8775299635366167,3,1.260932207641997,182.92,2,"[442.3999938964844, 689.7999877929688]"
1779196425.0711548,6.64778348,1.257733588959534,0.903,0.0,0.39661172386813337,0.5,2.0344818276428853,3,1.2732040539450822,185.60999999999999,2,"[423.0, 708.5999755859375]"
1779196425.1211886,6.697817492,1.2262027121014474,0.903,0.0,0.39733850661253334,0.5,2.1915865522228977,3,1.2732040539450822,150.64,2,"[423.0, 708.5999755859375]"
1779196425.173044,6.7496728390000005,1.1850664164927402,0.903,0.0,0.39809055905946666,0.5,2.3541536927550055,3,1.2716700731571966,150.64,2,"[421.20001220703125, 710.5999755859375]"
1779196425.2233777,6.800006566,1.1390875412586894,0.903,0.0,0.39880257163533334,0.5,2.5080656292875467,3,1.2563302652783401,61.87,2,"[421.20001220703125, 710.5999755859375]"
1779196425.272037,6.848665761,1.086216975114666,0.903,0.0,0.39952946337973333,0.5,2.6651939158124627,3,1.2302525918842842,-5.38,2,"[414.6000061035156, 699.7999877929688]"
1779196425.322063,6.89869172,1.0286255766697683,0.903,0.0,0.4002564097694667,0.5,2.8223340147257545,3,1.1980389953386859,-8.07,2,"[414.6000061035156, 699.7999877929688]"
1779196425.3711088,6.947737599000001,0.9687801632974078,0.903,0.0,0.4009709648502667,0.5,2.976795550901894,3,1.158155494853659,-5.38,2,"[424.3999938964844, 684.4000244140625]"
1779196425.4211528,6.997781600000001,0.9060669989093525,0.903,0.0,0.4016980122902667,0.5,3.133957493308909,3,1.1090681096413186,-2.69,2,"[424.3999938964844, 684.4000244140625]"
1779196425.4713671,7.047995896000001,0.8430221874814385,0.903,0.0,0.4024253900874667,0.5,3.2911908472585303,3,1.055378782065321,-2.69,2,"[444.0, 654.4000244140625]"
1779196425.5214179,7.098046559,0.7811561848856912,0.903,0.0,0.403153675564,0.5,3.448620409377334,3,0.9970875121256667,-2.69,2,"[444.0, 654.4000244140625]"
1779196425.5714746,7.148103311000001,0.7221902719885205,0.903,0.0,0.40388063358040005,0.5,3.6057630215647514,3,0.9387962421860124,-2.69,2,"[488.3999938964844, 624.7999877929688]"
1779196425.621211,7.197839861,0.6676392967969047,0.903,0.0,0.4046053227981333,0.5,3.7624151997230157,3,0.8774370106705868,-21.52,2,"[488.3999938964844, 624.7999877929688]"
1779196425.671264,7.247892563000001,0.6184819969801898,0.903,0.0,0.40533296363413335,0.5,3.919705413358077,3,0.8176117599430467,-53.8,2,"[536.2000122070312, 588.4000244140625]"
1779196425.7210689,7.297697651000001,0.576368770275351,0.903,0.0,0.40605716755480004,0.5,4.076252687454453,3,0.7577865092155067,-104.91,2,"[536.2000122070312, 588.4000244140625]"
1779196425.7711244,7.3477532000000005,0.5419927136897654,0.903,0.0,0.40678419761293333,0.5,4.233410872516654,3,0.7040971816395093,-126.42999999999999,2,"[575.7999877929688, 530.5999755859375]"
1779196425.821202,7.397830803000001,0.5163977252896317,0.903,0.0,0.407511648382,0.5,4.390660000402988,3,0.6550097964271688,-142.57,2,"[575.7999877929688, 530.5999755859375]"
1779196425.8712063,7.447835109000001,0.5002807627917075,0.903,0.0,0.4082384433344,0.5,4.54776736392083,3,0.6089903727905995,-145.26,2,"[618.4000244140625, 483.3999938964844]"
1779196425.9212103,7.497838983,0.49404614011729164,0.903,0.0,0.4089653389592,0.5,4.704896489250984,3,0.5706408530934585,-177.54,2,"[618.4000244140625, 483.3999938964844]"
1779196425.9719508,7.548579463,0.49799829274739094,0.903,0.0,0.40970136797013335,0.5,4.86399992963473,3,0.5414952181236313,-177.54,2,"[645.0, 442.79998779296875]"
